,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
1431,1431.0,0.8725873205976133,0.008934578717704,0.00020784139633172498,0.9128617689801305,0.8997555050757323,1.0,1.0,1431.0
1432,1432.0,0.8727383714453734,0.0089330239314766,0.00021421909332272499,0.9128633165332658,0.8997531378492827,1.0,1.0,1432.0
1433,1433.0,0.8738765090269515,0.0089314704971197,0.00021088123321525,0.9128647343156515,0.8997513029868083,1.0,1.0,1433.0
1434,1434.0,0.8741222945663825,0.0089299184125191,0.000214040279388425,0.9128661344984456,0.8997502873116573,1.0,1.0,1434.0
1435,1435.0,0.8748297939951978,0.0089283676755652,0.000209510326385425,0.9128673472981705,0.8997492300511902,1.0,1.0,1435.0
1436,1436.0,0.8753542506391225,0.0089268182841532,0.000210583209991375,0.9128684908931585,0.8997481341640876,1.0,1.0,1436.0
1437,1437.0,0.8752845993707715,0.008925270236183,0.0002112388610839,0.9128695891711075,0.8997471668809718,1.0,1.0,1437.0
1438,1438.0,0.8754539876082101,0.0089237235295595,0.000212967395782375,0.9128702566143183,0.8997470073987957,1.0,1.0,1438.0
1439,1439.0,0.8751464609943806,0.0089221781621919,0.000210344791412275,0.9128709682078264,0.8997470069373308,1.0,1.0,1439.0
1440,1440.0,0.8755574366775383,0.0089206341319944,0.000211179256439125,0.9128711639378214,0.8997475461612978,1.0,1.0,1440.0
1441,1441.0,0.8764307794702118,0.0089190914368858,0.00021541118621825,0.9128710474646745,0.89974855913979,1.0,1.0,1441.0
1442,1442.0,0.8771352946022754,0.0089175500747896,0.000212728977203275,0.9128709055998556,0.8997502764126489,1.0,1.0,1442.0
1443,1443.0,0.8765739349555483,0.0089160100436338,0.000212967395782375,0.912870999965044,0.8997520555715761,1.0,1.0,1443.0
1444,1444.0,0.8766953298368056,0.0089144713413514,0.000210225582122725,0.9128711204941214,0.8997538112242807,1.0,1.0,1444.0
1445,1445.0,0.87657947054518,0.0089129339658797,0.0002131462097167,0.9128711413474133,0.8997555196877627,1.0,1.0,1445.0
1446,1446.0,0.8763545584138553,0.0089113979151607,0.00021207332611075002,0.9128709613207782,0.8997579153668809,1.0,1.0,1446.0
1447,1447.0,0.8758974316325924,0.0089098631871411,0.0002145767211914,0.9128697256913776,0.899760131059437,1.0,1.0,1447.0
1448,1448.0,0.8761327439094768,0.0089083297797722,0.0002117156982421,0.9128695904075933,0.8997624531614521,1.0,1.0,1448.0
1449,1449.0,0.8760732208009245,0.0089067976910098,0.0002121925354003,0.9128694717414314,0.899764877641958,1.0,1.0,1449.0
1450,1450.0,0.8756060734558158,0.0089052669188142,0.00021135807037345,0.9128693658173508,0.8997671819503253,1.0,1.0,1450.0
1451,1451.0,0.8763965035721998,0.0089037374611505,0.000216066837310775,0.9128681736675777,0.8997696413476427,1.0,1.0,1451.0
1452,1452.0,0.8758851065493332,0.008902209315988,0.000212252140045075,0.9128680011967469,0.8997720319706395,1.0,1.0,1452.0
1453,1453.0,0.8770096912641556,0.0089006824813009,0.00021159648895255,0.9128675864905704,0.8997748753453324,1.0,1.0,1453.0
1454,1454.0,0.8768102994059809,0.0088991569550676,0.00021392107009885,0.9128668969944023,0.8997776233616342,1.0,1.0,1454.0
1455,1455.0,0.8764054568365407,0.0088976327352712,0.000216186046600325,0.9128664578838867,0.899780447441353,1.0,1.0,1455.0
1456,1456.0,0.8761023573300593,0.0088961098198991,0.000212609767913725,0.9128662913786177,0.8997834888321785,1.0,1.0,1456.0
1457,1457.0,0.8760183614193299,0.0088945882069435,0.000213980674743625,0.9128661672143482,0.8997854163575192,1.0,1.0,1457.0
1458,1458.0,0.8763355323650771,0.0088930678944006,0.00021904706954952499,0.9128660709557705,0.8997873358120294,1.0,1.0,1458.0
1459,1459.0,0.8770426045799766,0.0088915488802716,0.000216007232666,0.9128659237336952,0.899789389696152,1.0,1.0,1459.0
1460,1460.0,0.8769592425767236,0.0088900311625615,0.000214517116546625,0.9128647248795708,0.8997914120864274,1.0,1.0,1460.0
1461,1461.0,0.8772038091606605,0.0088885147392804,0.0002107620239257,0.9128644784230759,0.8997949960318095,1.0,1.0,1461.0
1462,1462.0,0.8768494022039115,0.0088869996084422,0.0002159476280212,0.9128641372571866,0.8997985628942298,1.0,1.0,1462.0
1463,1463.0,0.8769671992886253,0.0088854857680656,0.00021415948867795,0.9128643191211874,0.8998020829640672,1.0,1.0,1463.0
1464,1464.0,0.876739391328764,0.0088839732161735,0.00021469593048095,0.9128642690986063,0.8998042538212287,1.0,1.0,1464.0
1465,1465.0,0.8767174234655264,0.0088824619507933,0.000217199325561475,0.9128641400311184,0.89980758677297,1.0,1.0,1465.0
1466,1466.0,0.8773848058241461,0.0088809519699566,0.000217974185943575,0.9128639510579748,0.8998107477796176,1.0,1.0,1466.0
1467,1467.0,0.8770480402349853,0.0088794432716996,0.000213086605071925,0.9128640882435141,0.8998125898818461,1.0,1.0,1467.0
1468,1468.0,0.8770594689998936,0.0088779358540624,0.000216782093048075,0.912864236602767,0.8998153731653789,1.0,1.0,1468.0
1469,1469.0,0.8773883035046435,0.0088764297150899,0.000215351581573475,0.9128640246818103,0.8998181083267944,1.0,1.0,1469.0
1470,1470.0,0.877094894059367,0.008874924852831,0.0002152919769287,0.9128645971426905,0.899820316857811,1.0,1.0,1470.0
1471,1471.0,0.8772108884557754,0.0088734212653391,0.00021499395370482499,0.912865752656728,0.8998222462166662,1.0,1.0,1471.0
1472,1472.0,0.8771407012903041,0.0088719189506716,0.00021731853485105,0.9128664821317991,0.8998241736409781,1.0,1.0,1472.0
1473,1473.0,0.8777883787431917,0.0088704179068905,0.000215351581573475,0.912867477303767,0.8998273830031509,1.0,1.0,1473.0
1474,1474.0,0.8773303722565398,0.0088689181320619,0.000218212604522675,0.9128687649732908,0.8998297099711656,1.0,1.0,1474.0
1475,1475.0,0.8771829735649582,0.0088674196242561,0.000216305255889875,0.9128696588701991,0.8998318416404749,1.0,1.0,1475.0
1476,1476.0,0.8768269126119835,0.0088659223815477,0.000220000743865925,0.9128707304176444,0.8998339829165279,1.0,1.0,1476.0
1477,1477.0,0.8773388308147839,0.0088644264020156,0.000216186046600325,0.9128718251863952,0.8998359744521258,1.0,1.0,1477.0
1478,1478.0,0.8769963115256514,0.0088629316837428,0.00021564960479735,0.9128726883510988,0.8998380298461964,1.0,1.0,1478.0
1479,1479.0,0.8771415350800649,0.0088614382248164,0.000220596790313675,0.9128731169499514,0.8998382963456482,1.0,1.0,1479.0
1480,1480.0,0.8777582697871099,0.008859946023328,0.00022017955780024998,0.9128742140597886,0.8998385626226213,1.0,1.0,1480.0
1481,1481.0,0.8777069094071026,0.0088584550773731,0.00021564960479735,0.9128753024654177,0.8998388460698942,1.0,1.0,1481.0
1482,1482.0,0.8775128351260401,0.0088569653850515,0.00021523237228392498,0.9128772569051361,0.8998390619959236,1.0,1.0,1482.0
1483,1483.0,0.8776792572330221,0.0088554769444671,0.000218927860259975,0.9128794931135404,0.8998391237740505,1.0,1.0,1483.0
1484,1484.0,0.8774489255216325,0.0088539897537278,0.00021642446517942498,0.9128804176767321,0.8998393374877762,1.0,1.0,1484.0
1485,1485.0,0.8772402289338811,0.008852503810946,0.000218093395233125,0.9128824321294934,0.8998404114112915,1.0,1.0,1485.0
1486,1486.0,0.876746999712235,0.0088510191142379,0.00021588802337645002,0.9128831243630159,0.8998414842887874,1.0,1.0,1486.0
1487,1487.0,0.8771041923560797,0.0088495356617238,0.0002195835113525,0.9128849108356113,0.8998425561219847,1.0,1.0,1487.0
1488,1488.0,0.8768048526134609,0.0088480534515284,0.0002179145812988,0.9128868245076642,0.8998440960769774,1.0,1.0,1488.0
1489,1489.0,0.8768370008060506,0.00884657248178,0.0002195835113525,0.9128885593452678,0.8998455533393439,1.0,1.0,1489.0
1490,1490.0,0.8767646788273412,0.0088450927506115,0.000217854976654025,0.9128904623194711,0.8998470978239264,1.0,1.0,1490.0
1491,1491.0,0.8764905466358087,0.0088436142561594,0.00022137165069575,0.9128913538364622,0.8998486789692363,1.0,1.0,1491.0
1492,1492.0,0.8768951150031242,0.0088421369965645,0.0002205371856689,0.9128932708205793,0.8998501784913926,1.0,1.0,1492.0
1493,1493.0,0.8767726036744905,0.0088406609699717,0.00021803379058835,0.912895351037806,0.8998516654144217,1.0,1.0,1493.0
1494,1494.0,0.8767189354408722,0.0088391861745296,0.00022113323211665,0.9128964807641785,0.8998531246591258,1.0,1.0,1494.0
1495,1495.0,0.8767071718946637,0.0088377126083911,0.00021982192993160002,0.9128986404082355,0.8998543178914178,1.0,1.0,1495.0
1496,1496.0,0.8766900271364121,0.0088362402697131,0.00022327899932855002,0.9129007572780156,0.8998555514899348,1.0,1.0,1496.0
1497,1497.0,0.8770345046727466,0.0088347691566562,0.000222265720367375,0.9129028931764636,0.8998567077749487,1.0,1.0,1497.0
1498,1498.0,0.8771484082412103,0.0088332992673854,0.00021708011627195,0.9129042301494263,0.899858563201265,1.0,1.0,1498.0
1499,1499.0,0.8779169496845324,0.0088318306000693,0.00021684169769285,0.9129069741528135,0.8998604178583391,1.0,1.0,1499.0
1500,1500.0,0.8775048561655455,0.0088303631528806,0.000220715999603225,0.9129098445717785,0.8998622386034878,1.0,1.0,1500.0
1501,1501.0,0.877665560095471,0.0088288969239961,0.000222027301788275,0.9129117436329288,0.8998647150451998,1.0,1.0,1501.0
1502,1502.0,0.8773088848966758,0.0088274319115962,0.00021994113922115,0.9129147082022626,0.8998672056082053,1.0,1.0,1502.0
1503,1503.0,0.8776089842730082,0.0088259681138655,0.000220239162445025,0.9129178958953194,0.8998697107202642,1.0,1.0,1503.0
1504,1504.0,0.8773125560070275,0.0088245055289924,0.00021833181381222501,0.9129211417671397,0.8998718725301303,1.0,1.0,1504.0
1505,1505.0,0.8771104788960062,0.0088230441551692,0.00022542476654044999,0.9129233620537073,0.8998742581901666,1.0,1.0,1505.0
1506,1506.0,0.8771165813068981,0.008821583990592,0.0002188682556152,0.9129265748582249,0.899876371170031,1.0,1.0,1506.0
1507,1507.0,0.8771409653305767,0.0088201250334611,0.0002210140228271,0.9129298297417852,0.8998784151880523,1.0,1.0,1507.0
1508,1508.0,0.877126022743038,0.0088186672819803,0.000222861766815125,0.9129330886018406,0.8998804674781723,1.0,1.0,1508.0
1509,1509.0,0.87656118713149,0.0088172107343574,0.000222742557525575,0.9129356277627934,0.8998824600056008,1.0,1.0,1509.0
1510,1510.0,0.8768051083707122,0.0088157553888041,0.000220596790313675,0.9129390841051712,0.8998844309439945,1.0,1.0,1510.0
1511,1511.0,0.8768601837514405,0.0088143012435359,0.00022047758102412498,0.9129423659397786,0.8998869284747232,1.0,1.0,1511.0
1512,1512.0,0.8771146155739762,0.008812848296772,0.00022178888320917498,0.9129456132023033,0.8998895221304173,1.0,1.0,1512.0
1513,1513.0,0.8774362240914467,0.0088113965467357,0.000221431255340525,0.9129478374515269,0.8998907303244671,1.0,1.0,1513.0
1514,1514.0,0.8777159410347667,0.0088099459916537,0.000220835208892775,0.9129511538986405,0.8998919497056455,1.0,1.0,1514.0
1515,1515.0,0.8785257771398848,0.0088084966297569,0.00022256374359125002,0.9129543791979636,0.899893104254565,1.0,1.0,1515.0
1516,1516.0,0.8782553454848687,0.0088070484592797,0.000221073627471875,0.9129578883786719,0.8998943283691746,1.0,1.0,1516.0
1517,1517.0,0.8786789946629132,0.0088056014784605,0.000227391719818025,0.9129614026339146,0.8998954529106326,1.0,1.0,1517.0
1518,1518.0,0.8783347702595402,0.0088041556855411,0.00022256374359125,0.912964949856943,0.8998972267227247,1.0,1.0,1518.0
1519,1519.0,0.8785751062746298,0.0088027110787675,0.000220119953155475,0.9129668950136457,0.8998989641778705,1.0,1.0,1519.0
1520,1520.0,0.8784016939475576,0.0088012676563891,0.0002236366271972,0.9129699787338871,0.8999006842801559,1.0,1.0,1520.0
1521,1521.0,0.8781846197032065,0.0087998254166592,0.000223219394683775,0.912972902456809,0.899902356811275,1.0,1.0,1521.0
1522,1522.0,0.8785036668208641,0.0087983843578347,0.000221431255340525,0.9129759962690037,0.8999042382761003,1.0,1.0,1522.0
1523,1523.0,0.8789162697370528,0.0087969444781764,0.000219881534576375,0.9129787025145133,0.8999061891193472,1.0,1.0,1523.0
1524,1524.0,0.8789994191967345,0.0087955057759485,0.00022339820861809999,0.9129815982223464,0.8999079939356529,1.0,1.0,1524.0
1525,1525.0,0.8789321016506932,0.0087940682494192,0.000221192836761425,0.912984426596819,0.8999097566542903,1.0,1.0,1525.0
1526,1526.0,0.8789268193851796,0.0087926318968601,0.00022280216217035,0.9129875058590656,0.8999111421698933,1.0,1.0,1526.0
1527,1527.0,0.8785307745439952,0.0087911967165468,0.0002224445343017,0.9129905512262604,0.8999124828960947,1.0,1.0,1527.0
1528,1528.0,0.8787648475624134,0.0087897627067582,0.00022339820861809999,0.9129937600465667,0.8999150137808098,1.0,1.0,1528.0
1529,1529.0,0.8792294046781242,0.0087883298657771,0.0002210140228271,0.9129968460706083,0.8999174886922015,1.0,1.0,1529.0
1530,1530.0,0.8791805438621361,0.0087868981918897,0.0002236366271972,0.912999655786203,0.8999197111940234,1.0,1.0,1530.0
1531,1531.0,0.8786234375460749,0.0087854676833862,0.00022453069686882498,0.9130024905084284,0.8999221848577518,1.0,1.0,1531.0
1532,1532.0,0.8786315924044931,0.00878403833856,0.00022351741790765,0.9130052060417384,0.8999246539390494,1.0,1.0,1532.0
1533,1533.0,0.8788494539315255,0.0087826101557084,0.000226676464080725,0.913008006602662,0.8999272447493056,1.0,1.0,1533.0
1534,1534.0,0.8785994300416833,0.0087811831331322,0.00022393465042107498,0.9130106188869827,0.8999301899762338,1.0,1.0,1534.0
1535,1535.0,0.8784699616332101,0.0087797572691356,0.000223696231841975,0.913013262234177,0.8999330560697889,1.0,1.0,1535.0
1536,1536.0,0.8781106148264559,0.0087783325620268,0.000224053859710625,0.9130159182483079,0.8999359481406262,1.0,1.0,1536.0
1537,1537.0,0.8778047107372958,0.0087769090101172,0.000226318836212075,0.9130185644366483,0.8999396190152258,1.0,1.0,1537.0
1538,1538.0,0.8779127020573166,0.0087754866117219,0.00022232532501215,0.9130213775244127,0.8999432847793107,1.0,1.0,1538.0
1539,1539.0,0.8785848421549575,0.0087740653651595,0.00022566318511955,0.9130241634349913,0.8999469466647049,1.0,1.0,1539.0
1540,1540.0,0.8787871875348178,0.0087726452687522,0.000223815441131525,0.9130266397415951,0.8999513200608418,1.0,1.0,1540.0
1541,1541.0,0.8788571010086565,0.0087712263208257,0.00022494792938225,0.9130282357887483,0.8999558042789404,1.0,1.0,1541.0
1542,1542.0,0.8785801434333429,0.0087698085197092,0.00022661685943595,0.9130297651376148,0.8999593678552684,1.0,1.0,1542.0
1543,1543.0,0.8785132767080615,0.0087683918637354,0.000223338603973325,0.9130310841894653,0.8999628998017274,1.0,1.0,1543.0
1544,1544.0,0.878786668803843,0.0087669763512405,0.000224053859710625,0.9130322455471986,0.8999664733199008,1.0,1.0,1544.0
1545,1545.0,0.87862602087784,0.0087655619805643,0.00022554397583,0.9130333844076011,0.8999700264897246,1.0,1.0,1545.0
1546,1546.0,0.8791881337603464,0.0087641487500499,0.00022530555725090002,0.9130343031291496,0.8999730586067031,1.0,1.0,1546.0
1547,1547.0,0.8793651558131426,0.0087627366580441,0.000224292278289725,0.9130351654122457,0.8999760942124522,1.0,1.0,1547.0
1548,1548.0,0.8796624465523715,0.0087613257028968,0.000222265720367375,0.9130360597873883,0.8999791164780456,1.0,1.0,1548.0
1549,1549.0,0.879513362958953,0.0087599158829617,0.00022858381271352498,0.9130365697546927,0.8999821199431444,1.0,1.0,1549.0
1550,1550.0,0.8791231090494754,0.0087585071965959,0.0002272129058837,0.9130370530070561,0.8999846976666666,1.0,1.0,1550.0
1551,1551.0,0.879381380140145,0.0087570996421596,0.0002253055572509,0.9130374494215965,0.8999866863883075,1.0,1.0,1551.0
1552,1552.0,0.8792229452951602,0.0087556932180169,0.0002233982086181,0.9130378057807031,0.8999883808447121,1.0,1.0,1552.0
1553,1553.0,0.8791645435572578,0.008754287922535,0.00022995471954345,0.9130382471748028,0.8999907759474295,1.0,1.0,1553.0
1554,1554.0,0.8789135296659873,0.0087528837540846,0.00022745132446279999,0.9130389615599651,0.8999931675969912,1.0,1.0,1554.0
1555,1555.0,0.8785242593518254,0.0087514807110398,0.000225722789764325,0.9130396340142253,0.899995502000297,1.0,1.0,1555.0
1556,1556.0,0.8785024970465513,0.008750078791778,0.00022685527801504998,0.9130403666372937,0.8999977331879025,1.0,1.0,1556.0
1557,1557.0,0.8791878362539652,0.0087486779946801,0.000230073928833,0.9130410115570415,0.8999999994252549,1.0,1.0,1557.0
1558,1558.0,0.8791889870996767,0.0087472783181303,0.000227928161621,0.9130421432575989,0.900001969411996,1.0,1.0,1558.0
1559,1559.0,0.8792358351242756,0.0087458797605161,0.000231206417083725,0.9130432195899458,0.9000039796061747,1.0,1.0,1559.0
1560,1560.0,0.8793868567974146,0.0087444823202286,0.0002262592315673,0.9130440983218249,0.9000060068912051,1.0,1.0,1560.0
1561,1561.0,0.8792538251721596,0.0087430859956619,0.000231206417083725,0.9130449543466171,0.9000074847443026,1.0,1.0,1561.0
1562,1562.0,0.8793955152250301,0.0087416907852136,0.000227987766265775,0.9130458609013836,0.9000091739322629,1.0,1.0,1562.0
1563,1563.0,0.8796284086406041,0.0087402966872847,0.00022661685943595,0.9130467263285438,0.9000107089647067,1.0,1.0,1563.0
1564,1564.0,0.8796063157139604,0.0087389037002794,0.00022614002227775,0.913047546527959,0.9000120834121814,1.0,1.0,1564.0
1565,1565.0,0.8795676043043369,0.0087375118226052,0.00023216009140012502,0.9130483770826312,0.9000128145248709,1.0,1.0,1565.0
1566,1566.0,0.879137585216115,0.008736121052673,0.000226676464080725,0.913049210027064,0.9000134947140175,1.0,1.0,1566.0
1567,1567.0,0.8787128501936762,0.0087347313888968,0.000227034091949375,0.9130497418071137,0.9000142465101915,1.0,1.0,1567.0
1568,1568.0,0.8785639526954987,0.008733342829694,0.00022685527801505,0.913050251074045,0.9000154004024856,1.0,1.0,1568.0
1569,1569.0,0.8781607221289593,0.0087319553734854,0.000232756137847875,0.9130505863975404,0.9000165772550175,1.0,1.0,1569.0
1570,1570.0,0.8779813701065338,0.0087305690186948,0.0002284049987792,0.9130508654201939,0.9000174422825105,1.0,1.0,1570.0
1571,1571.0,0.87820087436722,0.0087291837637494,0.00022977590560910001,0.9130513986183529,0.9000182462662918,1.0,1.0,1571.0
1572,1572.0,0.8777033430833908,0.0087277996070796,0.000228106975555325,0.9130520882581419,0.9000190693729817,1.0,1.0,1572.0
1573,1573.0,0.8774138571209603,0.008726416547119,0.00023519992828365002,0.9130529132781424,0.9000199135579227,1.0,1.0,1573.0
1574,1574.0,0.8777142643676118,0.0087250345823046,0.00022774934768667501,0.9130536772178737,0.900020089177865,1.0,1.0,1574.0
1575,1575.0,0.8773814455012371,0.0087236537110764,0.00022661685943595,0.9130541400449295,0.9000202336706354,1.0,1.0,1575.0
1576,1576.0,0.8776421999385671,0.0087222739318777,0.0002286434173583,0.91305452615411,0.9000211763551618,1.0,1.0,1576.0
1577,1577.0,0.877607989435431,0.0087208952431549,0.000233948230743375,0.9130546168872521,0.9000223387595674,1.0,1.0,1577.0
1578,1578.0,0.8777326616453114,0.0087195176433579,0.00022858381271352498,0.9130547087803146,0.9000227374437451,1.0,1.0,1578.0
1579,1579.0,0.8777890463596904,0.0087181411309394,0.0002288222312927,0.9130546115792342,0.900023010299194,1.0,1.0,1579.0
1580,1580.0,0.8781247967455258,0.0087167657043555,0.0002284049987792,0.9130544725095231,0.9000233455022798,1.0,1.0,1580.0
1581,1581.0,0.8783329021784848,0.0087153913620653,0.00023329257965085,0.9130543336628004,0.900023653639844,1.0,1.0,1581.0
1582,1582.0,0.8779354135022369,0.0087140181025313,0.000231444835662825,0.9130541118568942,0.9000238496717611,1.0,1.0,1582.0
1583,1583.0,0.8778827609457006,0.008712645924219,0.00023019313812254997,0.9130538273717331,0.9000240657131005,1.0,1.0,1583.0
1584,1584.0,0.8773906595829464,0.0087112748255969,0.0002322196960449,0.9130536018458549,0.9000234619950243,1.0,1.0,1584.0
1585,1585.0,0.8772848931816817,0.0087099048051369,0.00023663043975824999,0.9130532046566414,0.9000227857832765,1.0,1.0,1585.0
1586,1586.0,0.8768061876471629,0.0087085358613138,0.000229775905609125,0.9130529707692783,0.9000215467624157,1.0,1.0,1586.0
1587,1587.0,0.8769362806070489,0.0087071679926058,0.000232994556426975,0.913052867540552,0.9000202535821977,1.0,1.0,1587.0
1588,1588.0,0.8766123645977415,0.0087058011974938,0.00023430585861202499,0.9130527701019358,0.9000189743667685,1.0,1.0,1588.0
1589,1589.0,0.8766510865222858,0.0087044354744621,0.00023305416107175,0.9130526209440648,0.9000167866324327,1.0,1.0,1589.0
1590,1590.0,0.8761874493614336,0.0087030708219981,0.00022900104522702498,0.913052268584729,0.9000146269919597,1.0,1.0,1590.0
1591,1591.0,0.8771762390224944,0.008701707238592,0.00022995471954345,0.9130519366816476,0.900012557392419,1.0,1.0,1591.0
1592,1592.0,0.8779201017427423,0.0087003447227375,0.00023519992828365002,0.913051346817601,0.9000103707458248,1.0,1.0,1592.0
1593,1593.0,0.8776110362628662,0.0086989832729309,0.00023233890533445,0.9130507667998862,0.9000083464541978,1.0,1.0,1593.0
1594,1594.0,0.8772014734282048,0.0086976228876718,0.000230491161346425,0.9130501511475462,0.9000061766435896,1.0,1.0,1594.0
1595,1595.0,0.8775070585398951,0.008696263565463,0.00023138523101805,0.9130496815421492,0.9000040081593639,1.0,1.0,1595.0
1596,1596.0,0.8771171846270046,0.00869490530481,0.000235259532928425,0.9130496095532439,0.9000018469675174,1.0,1.0,1596.0
1597,1597.0,0.8777011324839996,0.0086935481042216,0.00023162364959715,0.9130492963490067,0.8999996509751499,1.0,1.0,1597.0
1598,1598.0,0.8775685190495562,0.0086921919622095,0.000230610370635975,0.9130489863937502,0.8999974783164566,1.0,1.0,1598.0
1599,1599.0,0.8776550685743889,0.0086908368772884,0.00022965669631955,0.9130487883411537,0.8999952092187029,1.0,1.0,1599.0
1600,1600.0,0.8748790930808708,0.0086894828479761,3.7765501737594604,0.9350277610824395,0.9038092782299754,1.0,1.0,1600.0
1601,1601.0,0.8754101835738758,0.0086881298727933,0.0004116892814636,0.9350306872121105,0.9038118473023724,1.0,1.0,1601.0
1602,1602.0,0.8751270141370713,0.0086867779502638,0.000296652317047075,0.9350337209410304,0.9038138423441666,1.0,1.0,1602.0
1603,1603.0,0.8750460485252156,0.0086854270789144,0.00026470422744747496,0.9350363743534762,0.9038158210574372,1.0,1.0,1603.0
1604,1604.0,0.8747961388222889,0.0086840772572746,0.000251829624175975,0.9350392981923941,0.9038181518344791,1.0,1.0,1604.0
1605,1605.0,0.8745978093999625,0.0086827284838772,0.000249087810516325,0.9350421349225908,0.9038202487661238,1.0,1.0,1605.0
1606,1606.0,0.876168196014794,0.0086813807572578,0.000245928764343225,0.9350447101754573,0.9038225421667969,1.0,1.0,1606.0
1607,1607.0,0.8760291652498271,0.008680034075955,0.00024139881134025,0.9350472490273611,0.9038246883051486,1.0,1.0,1607.0
1608,1608.0,0.8760414209552462,0.0086786884385104,0.000238597393035825,0.9350497856971836,0.9038269909033863,1.0,1.0,1608.0
1609,1609.0,0.8756647547864356,0.0086773438434683,0.00024026632308952502,0.9350523022681978,0.9038292862231624,1.0,1.0,1609.0
1610,1610.0,0.8755233888914857,0.0086760002893763,0.0002398490905761,0.9350547373522036,0.9038315625022361,1.0,1.0,1610.0
1611,1611.0,0.8755012812723217,0.0086746577747845,0.000236928462982125,0.9350571525157098,0.9038336642810567,1.0,1.0,1611.0
1612,1612.0,0.8757151668384091,0.0086733162982463,0.00023710727691645,0.9350600552676379,0.9038358174891334,1.0,1.0,1612.0
1613,1613.0,0.8752537321018197,0.0086719758583179,0.00023967027664177499,0.9350632424672363,0.9038386167404466,1.0,1.0,1613.0
1614,1614.0,0.8752719097129407,0.0086706364535581,0.0002377033233642,0.9350661475122823,0.903841334106271,1.0,1.0,1614.0
1615,1615.0,0.8753418269765837,0.0086692980825291,0.000238955020904475,0.9350693649903377,0.9038440102001598,1.0,1.0,1615.0
1616,1616.0,0.8751779389210921,0.0086679607437955,0.0002386569976806,0.9350727318291749,0.9038465021073152,1.0,1.0,1616.0
1617,1617.0,0.8756216790531487,0.0086666244359251,0.0002377033233642,0.9350760013104135,0.9038489734266674,1.0,1.0,1617.0
1618,1618.0,0.876263680497191,0.0086652891574884,0.0002381801605224,0.9350792392694265,0.9038518953409025,1.0,1.0,1618.0
1619,1619.0,0.8762081324704732,0.0086639549070589,0.0002367496490478,0.9350826864555246,0.9038545849668472,1.0,1.0,1619.0
1620,1620.0,0.8758239389888629,0.0086626216832129,0.000240147113799975,0.9350857924418376,0.9038569875623109,1.0,1.0,1620.0
1621,1621.0,0.8761875633454548,0.0086612894845294,0.000238716602325375,0.9350891770960601,0.9038591473636352,1.0,1.0,1621.0
1622,1622.0,0.8762771163869854,0.0086599583095905,0.000236928462982125,0.9350923339179592,0.9038615591782754,1.0,1.0,1622.0
1623,1623.0,0.8765305055559371,0.0086586281569808,0.00023615360260005,0.9350954517550091,0.9038639318306906,1.0,1.0,1623.0
1624,1624.0,0.8767264343225348,0.0086572990252881,0.00023686885833735,0.93509850308153,0.9038663878567186,1.0,1.0,1624.0
1625,1625.0,0.8766701717985844,0.0086559709131028,0.00024068355560295,0.9351020319005551,0.9038688684755365,1.0,1.0,1625.0
1626,1626.0,0.8764845164804289,0.0086546438190181,0.000238358974456725,0.9351055784014585,0.903871246026028,1.0,1.0,1626.0
1627,1627.0,0.8762343267866837,0.0086533177416301,0.000236928462982125,0.9351090224757556,0.9038735835700944,1.0,1.0,1627.0
1628,1628.0,0.8765592403165122,0.0086519926795376,0.00023573637008662498,0.9351122478702601,0.9038761421052459,1.0,1.0,1628.0
1629,1629.0,0.8764696862132345,0.0086506686313422,0.0002379417419433,0.9351154886719677,0.9038782383316633,1.0,1.0,1629.0
1630,1630.0,0.8766693027556608,0.0086493455956483,0.000237643718719425,0.9351188340626149,0.9038804444278647,1.0,1.0,1630.0
1631,1631.0,0.8765828348018749,0.0086480235710632,0.0002415180206298,0.9351230094505846,0.9038823631719902,1.0,1.0,1631.0
1632,1632.0,0.8770120225529277,0.0086467025561967,0.000238835811614925,0.9351268097532033,0.9038844919962091,1.0,1.0,1632.0
1633,1633.0,0.8775482858553032,0.0086453825496616,0.000236690044403025,0.935130514839842,0.9038860368681298,1.0,1.0,1633.0
1634,1634.0,0.8772962954715647,0.0086440635500734,0.000236928462982125,0.9351347475513208,0.9038876525400082,1.0,1.0,1634.0
1635,1635.0,0.8774247601120639,0.0086427455560501,0.000238478183746275,0.9351386900456053,0.9038893701370763,1.0,1.0,1635.0
1636,1636.0,0.877044393769117,0.0086414285662129,0.00023710727691645,0.9351428939783711,0.9038908749700341,1.0,1.0,1636.0
1637,1637.0,0.877258941489586,0.0086401125791853,0.00023829936981195,0.935147073636716,0.9038921568531508,1.0,1.0,1637.0
1638,1638.0,0.8772455616087951,0.0086387975935937,0.0002365112304687,0.9351513132160577,0.9038936445278747,1.0,1.0,1638.0
1639,1639.0,0.8773445163266363,0.0086374836080673,0.0002381801605224,0.935155342460409,0.9038945174707141,1.0,1.0,1639.0
1640,1640.0,0.8775219015531591,0.0086361706212379,0.000237643718719425,0.9351594677276471,0.9038953813846559,1.0,1.0,1640.0
1641,1641.0,0.8783467736749828,0.0086348586317399,0.0002415180206298,0.9351635638316135,0.903896386659071,1.0,1.0,1641.0
