,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
1049,1049.0,0.905306605118044,0.0315909257206336,0.00027388334274285,0.8840619453979599,0.8567865040823721,0.0,0.0,1049.0
1050,1050.0,0.9047738494581747,0.0315834370569048,0.000275075435638425,0.8840465242646363,0.8567746741095058,0.0,0.0,1050.0
1051,1051.0,0.904483672936908,0.0315759572607481,0.000272452831268225,0.8840312613512143,0.85676278194954,0.0,0.0,1051.0
1052,1052.0,0.9043265426575875,0.0315684863132808,0.0002732276916503,0.8840163642684703,0.8567508328387743,0.0,0.0,1052.0
1053,1053.0,0.9070821010658683,0.0315610241956781,0.000274300575256275,0.8840017641376693,0.8567378350291461,0.0,0.0,1053.0
1054,1054.0,0.9064250083895753,0.0315535708891729,0.0002751350402832,0.8839865594207623,0.8567251748041839,0.0,0.0,1054.0
1055,1055.0,0.9060107669186321,0.0315461263750559,0.00027769804000852497,0.8839717678139286,0.8567124587883671,0.0,0.0,1055.0
1056,1056.0,0.9058511792769466,0.031538690634675,0.00027787685394285,0.8839567536829613,0.8566997764801525,0.0,0.0,1056.0
1057,1057.0,0.9060408914601586,0.0315312636494351,0.000277221202850325,0.883941872194542,0.8566871786614545,0.0,0.0,1057.0
1058,1058.0,0.9057959111808496,0.0315238454007982,0.00027930736541745,0.8839271037870577,0.8566748380816134,0.0,0.0,1058.0
1059,1059.0,0.9083339594780163,0.0315164358702827,0.0002765655517578,0.883912381513363,0.8566624520030729,0.0,0.0,1059.0
1060,1060.0,0.9080128168444824,0.0315090350394636,0.0002784729003906,0.8838969315222311,0.8566508296970752,0.0,0.0,1060.0
1061,1061.0,0.9082599142255634,0.0315016428899721,0.00027543306350707504,0.8838816167742858,0.8566386439202093,0.0,0.0,1061.0
1062,1062.0,0.9080271509135113,0.0314942594034953,0.00027847290039059995,0.8838661253424605,0.8566263172598729,0.0,0.0,1062.0
1063,1063.0,0.9077641016854304,0.031486884561776,0.0002765655517578,0.8838510878592645,0.8566132249883877,0.0,0.0,1063.0
1064,1064.0,0.9072500229281637,0.0314795183466125,0.00027537345886229997,0.883836657218646,0.8566000722808307,0.0,0.0,1064.0
1065,1065.0,0.9066240494845075,0.0314721607398587,0.000275135040283125,0.8838216903727345,0.8565869583208741,0.0,0.0,1065.0
1066,1066.0,0.9064649873546731,0.0314648117234231,0.0002777576446533,0.8838071731650673,0.8565739390236419,0.0,0.0,1066.0
1067,1067.0,0.906199358105011,0.0314574712792696,0.000274419784545825,0.8837929285165128,0.856561412739588,0.0,0.0,1067.0
1068,1068.0,0.9058298062402027,0.0314501393894163,0.000275552272796625,0.883777957587194,0.856549609833952,0.0,0.0,1068.0
1069,1069.0,0.9053618391621426,0.0314428160359359,0.000277578830718975,0.883762417289047,0.8565379133814067,0.0,0.0,1069.0
1070,1070.0,0.9051796454658679,0.0314355012009555,0.00027579069137572505,0.8837466679077866,0.8565256920614182,0.0,0.0,1070.0
1071,1071.0,0.9050849057588652,0.0314281948666559,0.000277042388916,0.8837310945827116,0.8565141313608319,0.0,0.0,1071.0
1072,1072.0,0.9077417853086951,0.0314208970152719,0.000282704830169625,0.8837161771314623,0.8565026033985247,0.0,0.0,1072.0
1073,1073.0,0.9075878817214693,0.0314136076290918,0.000275433063507075,0.883701223257434,0.8564906519324478,0.0,0.0,1073.0
1074,1074.0,0.9079004203601622,0.0314063266904573,0.000278413295745825,0.8836863116558051,0.856478742641348,0.0,0.0,1074.0
1075,1075.0,0.9076821648245645,0.0313990541817631,0.00027978420257565004,0.8836709457097369,0.8564675111101908,0.0,0.0,1075.0
1076,1076.0,0.9076729868858925,0.0313917900854571,0.0002799034118652,0.8836554918678963,0.8564561891897013,0.0,0.0,1076.0
1077,1077.0,0.907642034413394,0.0313845343840398,0.000277578830718975,0.8836392845044059,0.8564448117355521,0.0,0.0,1077.0
1078,1078.0,0.9073257482057814,0.0313772870600642,0.00027501583099365,0.8836230360737789,0.8564338270375416,0.0,0.0,1078.0
1079,1079.0,0.9071867163089361,0.0313700480961358,0.0002784729003906,0.883607076631407,0.8564236916048993,0.0,0.0,1079.0
1080,1080.0,0.9086435638838083,0.0313628174749119,0.00027525424957275,0.8835907772880705,0.8564136547755045,0.0,0.0,1080.0
1081,1081.0,0.908582559206624,0.0313555951791021,0.00028055906295772497,0.8835748881034375,0.856404105381564,0.0,0.0,1081.0
1082,1082.0,0.9090056133448354,0.0313483811914675,0.00027942657470699997,0.883558901763928,0.8563947044032427,0.0,0.0,1082.0
1083,1083.0,0.9090301820612083,0.0313411754948206,0.0002772808074951,0.8835430283960296,0.856387150806928,0.0,0.0,1083.0
1084,1084.0,0.9087176761870379,0.0313339780720256,0.000286161899566575,0.883526917080086,0.8563803101105782,0.0,0.0,1084.0
1085,1085.0,0.9083060634487585,0.0313267889059973,0.00027930736541745,0.8835108229813451,0.8563745584906557,0.0,0.0,1085.0
1086,1086.0,0.907622741350092,0.0313196079797019,0.00027716159820555003,0.8834960732815816,0.8563704468044012,0.0,0.0,1086.0
1087,1087.0,0.9073305547990516,0.031312435276156,0.0002813339233398,0.8834814391661381,0.8563673440073548,0.0,0.0,1087.0
1088,1088.0,0.9066912841583579,0.0313052707784268,0.00028359889984125005,0.8834666783460363,0.8563642603839708,0.0,0.0,1088.0
1089,1089.0,0.9090998078388882,0.0312981144696318,0.000284731388091975,0.8834525110960133,0.8563617484238306,0.0,0.0,1089.0
1090,1090.0,0.908920222401568,0.0312909663329387,0.000281989574432325,0.8834385145378851,0.8563596427523993,0.0,0.0,1090.0
1091,1091.0,0.9084725554887074,0.0312838263515652,0.00028151273727412504,0.8834244330571146,0.8563576759591027,0.0,0.0,1091.0
1092,1092.0,0.9082539289267519,0.0312766945087784,0.0002827644348144,0.8834108232207174,0.8563564612253887,0.0,0.0,1092.0
1093,1093.0,0.9076824076798609,0.0312695707878953,0.0002806186676025,0.8833971965045662,0.8563553936051582,0.0,0.0,1093.0
1094,1094.0,0.9081042633186488,0.0312624551722821,0.00028347969055169997,0.883384771579695,0.8563548812725879,0.0,0.0,1094.0
1095,1095.0,0.9078430654152507,0.0312553476453542,0.00028574466705315,0.8833717148164224,0.8563532822113497,0.0,0.0,1095.0
1096,1096.0,0.9077387047105676,0.031248248190576,0.000284016132354675,0.8833577289380955,0.8563516955818721,0.0,0.0,1096.0
1097,1097.0,0.9076361412635987,0.0312411567914605,0.000287830829620275,0.8833436744099272,0.856349919531036,0.0,0.0,1097.0
1098,1098.0,0.907572865506532,0.0312340734315695,0.000285685062408375,0.8833279926571226,0.8563480320177673,0.0,0.0,1098.0
1099,1099.0,0.9070068946162334,0.0312269980945131,0.000281035900115925,0.883312481401193,0.8563461627800545,0.0,0.0,1099.0
1100,1100.0,0.906778668595077,0.0312199307639498,0.00028908252716055,0.8832970540909022,0.8563448827339173,0.0,0.0,1100.0
1101,1101.0,0.9066091270743414,0.0312128714235859,0.000291645526885975,0.8832809943716157,0.8563431905545653,0.0,0.0,1101.0
1102,1102.0,0.9067213694552645,0.0312058200571756,0.0002837181091308,0.8832653835275674,0.856341596556233,0.0,0.0,1102.0
1103,1103.0,0.9063259336867644,0.0311987766485209,0.000283181667327825,0.8832494558302104,0.8563402451161191,0.0,0.0,1103.0
1104,1104.0,0.9063651239386874,0.0311917411814712,0.000283777713775575,0.8832335420109374,0.8563388408012484,0.0,0.0,1104.0
1105,1105.0,0.9065672794546648,0.0311847136399232,0.000281393527984575,0.8832169043845363,0.856336373252806,0.0,0.0,1105.0
1106,1106.0,0.9087117141749284,0.0311776940078207,0.000285923480987475,0.883200792403064,0.8563341394124006,0.0,0.0,1106.0
1107,1107.0,0.9089946336761182,0.0311706822691545,0.000282347202300975,0.8831839375684452,0.8563312943083566,0.0,0.0,1107.0
1108,1108.0,0.9091390535676098,0.0311636784079622,0.00028645992279045004,0.8831666712105164,0.8563284971856592,0.0,0.0,1108.0
1109,1109.0,0.90921724847052,0.0311566824083278,0.00028765201568595,0.883149014831318,0.8563262175964556,0.0,0.0,1109.0
1110,1110.0,0.9092612123987807,0.0311496942543819,0.000284135341644225,0.883131408388453,0.8563242393586264,0.0,0.0,1110.0
1111,1111.0,0.9090711814856854,0.0311427139303013,0.0002880096435546,0.8831143899393182,0.8563240474578415,0.0,0.0,1111.0
1112,1112.0,0.9093702928323,0.0311357414203087,0.000280678272247275,0.8830969166189521,0.8563239045227897,0.0,0.0,1112.0
1113,1113.0,0.9097012536701303,0.0311287767086729,0.0002858638763427,0.8830795313778201,0.8563239442212498,0.0,0.0,1113.0
1114,1114.0,0.9092640389082036,0.0311218197797082,0.000284016132354675,0.8830615528677705,0.8563245192575394,0.0,0.0,1114.0
1115,1115.0,0.9093798787006613,0.0311148706177746,0.00028777122497549996,0.8830436314060444,0.8563248756701857,0.0,0.0,1115.0
1116,1116.0,0.9093316278486313,0.0311079292072774,0.00028461217880242497,0.8830256356026646,0.8563260504406599,0.0,0.0,1116.0
1117,1117.0,0.9095434061284069,0.0311009955326671,0.000284850597381525,0.8830081481525642,0.8563273006033367,0.0,0.0,1117.0
1118,1118.0,0.9094272866922509,0.0310940695784391,0.0002849102020263,0.8829905797387713,0.8563303266254486,0.0,0.0,1118.0
1119,1119.0,0.909440818530293,0.0310871513291338,0.000291168689727775,0.8829729992067061,0.856334634480142,0.0,0.0,1119.0
1120,1120.0,0.9091454317258617,0.0310802407693362,0.00028985738754265,0.8829550743713214,0.8563388571469182,0.0,0.0,1120.0
1121,1121.0,0.9089595626980504,0.0310733378836758,0.00029206275939939997,0.8829368792789215,0.8563434601582312,0.0,0.0,1121.0
1122,1122.0,0.9083333638174282,0.0310664426568264,0.0002899169921875,0.8829187980358311,0.8563480553267316,0.0,0.0,1122.0
1123,1123.0,0.9084015256946538,0.0310595550735062,0.00029152631759642503,0.8829005082607082,0.8563529922427655,0.0,0.0,1123.0
1124,1124.0,0.9078865636388367,0.0310526751184772,0.00029343366622922495,0.8828826756034716,0.8563579645741308,0.0,0.0,1124.0
1125,1125.0,0.907838128354183,0.0310458027765452,0.0002897381782531,0.8828647216050931,0.8563611672735733,0.0,0.0,1125.0
1126,1126.0,0.9077666350946533,0.0310389380325597,0.0002908706665039,0.8828466570209795,0.8563644140143558,0.0,0.0,1126.0
1127,1127.0,0.907173820475667,0.0310320808714139,0.000297963619232125,0.882828411657177,0.8563663732824169,0.0,0.0,1127.0
1128,1128.0,0.9082639629861277,0.0310252312780442,0.00029766559600825004,0.8828105479684967,0.8563684816763495,0.0,0.0,1128.0
1129,1129.0,0.9082475443816641,0.0310183892374302,0.000295221805572475,0.8827924923251841,0.8563689452873625,0.0,0.0,1129.0
1130,1130.0,0.9076314329192836,0.0310115547345944,0.000297248363494825,0.8827743046872192,0.8563694133450694,0.0,0.0,1130.0
1131,1131.0,0.9077684003662962,0.0310047277546025,0.00029170513153075,0.8827561700440363,0.8563700708236075,0.0,0.0,1131.0
1132,1132.0,0.9078646751886957,0.0309979082825625,0.00029760599136347503,0.8827379108972628,0.8563714953001637,0.0,0.0,1132.0
1133,1133.0,0.9075481234082312,0.0309910963036253,0.000291407108306875,0.8827197368695894,0.8563731674526287,0.0,0.0,1133.0
1134,1134.0,0.9078892658488854,0.0309842918029838,0.000294983386993375,0.8827015420506823,0.856373611985702,0.0,0.0,1134.0
1135,1135.0,0.9073359725633252,0.0309774947658736,0.00029408931732175,0.8826829426994796,0.8563739443757229,0.0,0.0,1135.0
1136,1136.0,0.9077402158114789,0.030970705177572,0.00029122829437255003,0.8826632778312066,0.8563743591707978,0.0,0.0,1136.0
1137,1137.0,0.9074948645905185,0.0309639230233982,0.00029361248016355,0.8826439298467337,0.856375127477054,0.0,0.0,1137.0
1138,1138.0,0.9074127131595096,0.0309571482887135,0.000289082527160575,0.8826242239296781,0.8563760694199348,0.0,0.0,1138.0
1139,1139.0,0.9073176740185454,0.0309503809589205,0.0002965927124023,0.8826042568849797,0.8563770324925642,0.0,0.0,1139.0
1140,1140.0,0.9075923349614231,0.0309436210194634,0.00029814243316645,0.8825846706225313,0.8563784229507324,0.0,0.0,1140.0
1141,1141.0,0.9070399536096694,0.0309368684558274,0.000298917293548525,0.8825647906561744,0.8563801121501984,0.0,0.0,1141.0
1142,1142.0,0.9069528980754645,0.0309301232535393,0.000291883945465075,0.8825447442804499,0.8563819295730916,0.0,0.0,1142.0
1143,1143.0,0.9069528585357188,0.0309233853981666,0.000297725200653025,0.8825249044614571,0.8563840781656541,0.0,0.0,1143.0
1144,1144.0,0.9070282548836535,0.0309166548753177,0.000293672084808325,0.8825048064469267,0.8563858716824446,0.0,0.0,1144.0
1145,1145.0,0.906852120485641,0.0309099316706416,0.00029623508453365,0.8824848077854429,0.8563879736884624,0.0,0.0,1145.0
1146,1146.0,0.9073657501847903,0.0309032157698279,0.0002954006195068,0.882465105983137,0.8563900907970938,0.0,0.0,1146.0
1147,1147.0,0.9072265217853999,0.0308965071586067,0.000293076038360575,0.8824453020480264,0.8563924681383874,0.0,0.0,1147.0
1148,1148.0,0.9066817461369672,0.0308898058227482,0.00029391050338742504,0.8824254777604865,0.8563947179960444,0.0,0.0,1148.0
1149,1149.0,0.906346045521383,0.0308831117480627,0.00030076503753655,0.8824055787462511,0.8563971577514214,0.0,0.0,1149.0
1150,1150.0,0.9063009177946174,0.0308764249204005,0.000293195247650125,0.8823857093851253,0.8563996390374551,0.0,0.0,1150.0
1151,1151.0,0.9067664919769832,0.0308697453256515,0.000295341014862025,0.882365491184584,0.8564026411267341,0.0,0.0,1151.0
1152,1152.0,0.9069133755957718,0.0308630729497456,0.000299274921417175,0.8823453587014615,0.8564047278057104,0.0,0.0,1152.0
1153,1153.0,0.906900292765231,0.030856407778652,0.000300705432891775,0.8823252341391559,0.8564068587761007,0.0,0.0,1153.0
1154,1154.0,0.9077669335841048,0.0308497497983791,0.00029480457305905,0.8823049920249362,0.8564088281542461,0.0,0.0,1154.0
1155,1155.0,0.9077442386530286,0.0308430989949748,0.00029170513153075,0.8822840439216104,0.8564108896847189,0.0,0.0,1155.0
1156,1156.0,0.9072570833296179,0.0308364553545259,0.00029212236404417503,0.8822631005898999,0.8564129755877047,0.0,0.0,1156.0
1157,1157.0,0.9069754932013232,0.0308298188631582,0.000297248363494825,0.8822419893837002,0.8564150621854,0.0,0.0,1157.0
1158,1158.0,0.9071288189440896,0.0308231895070362,0.000294506549835175,0.88222050913998,0.8564156615279219,0.0,0.0,1158.0
1159,1159.0,0.9070421420476351,0.0308165672723632,0.0002937316894531,0.8821990066818534,0.8564154581843434,0.0,0.0,1159.0
1160,1160.0,0.9068565270545567,0.0308099521453808,0.0002956390380859,0.8821773985832995,0.856415330341444,0.0,0.0,1160.0
1161,1161.0,0.906594324215282,0.0308033441123691,0.00029575824737545,0.8821558036002373,0.8564145520256288,0.0,0.0,1161.0
1162,1162.0,0.9067650367583631,0.0307967431596463,0.0003020763397216,0.8821335959908756,0.8564138659188393,0.0,0.0,1162.0
1163,1163.0,0.9068877137655467,0.0307901492735689,0.0003020763397216,0.8821121049932874,0.8564135585930203,0.0,0.0,1163.0
1164,1164.0,0.9072585051208504,0.0307835624405311,0.000297963619232125,0.8820910697631138,0.8564135362194638,0.0,0.0,1164.0
1165,1165.0,0.9075531733491782,0.0307769826469651,0.0002963542938232,0.882069842946718,0.8564139039915389,0.0,0.0,1165.0
1166,1166.0,0.9073004840457161,0.0307704098793406,0.00029695034027095,0.8820490103233894,0.8564141427778627,0.0,0.0,1166.0
1167,1167.0,0.9079586223271829,0.0307638441241649,0.00029879808425897504,0.8820276064222389,0.8564145984728431,0.0,0.0,1167.0
1168,1168.0,0.9092143677802227,0.0307572853679828,0.00029790401458735,0.8820057592345091,0.8564151148606788,0.0,0.0,1168.0
1169,1169.0,0.9095727025333021,0.0307507335973762,0.00029551982879635,0.8819838866708511,0.8564155709101524,0.0,0.0,1169.0
1170,1170.0,0.9090863253807162,0.0307441887989642,0.000303387641906675,0.8819624832423848,0.8564162578381561,0.0,0.0,1170.0
1171,1171.0,0.9091582865292787,0.0307376509594029,0.000298321247100775,0.8819409731671553,0.8564170534785315,0.0,0.0,1171.0
1172,1172.0,0.9089092259660205,0.0307311200653852,0.0002980232238769,0.8819187364785632,0.8564184370086931,0.0,0.0,1172.0
1173,1173.0,0.908326488372869,0.0307245961036408,0.00029647350311275003,0.8818977335845644,0.8564194733413405,0.0,0.0,1173.0
1174,1174.0,0.9086528176959073,0.0307180790609361,0.000297963619232125,0.8818763636084948,0.8564204141222883,0.0,0.0,1174.0
1175,1175.0,0.9085673695566301,0.0307115689240735,0.00029861927032465,0.8818544742037109,0.8564217397907339,0.0,0.0,1175.0
1176,1176.0,0.9093700262097877,0.0307050656798924,0.0003011226654052,0.8818332040247618,0.8564229421500329,0.0,0.0,1176.0
1177,1177.0,0.9094351057611154,0.0306985693152678,0.00030082464218132504,0.8818124083741194,0.8564238201287906,0.0,0.0,1177.0
1178,1178.0,0.9117020468004009,0.0306920798171111,0.000301301479339525,0.8817916568395331,0.8564247761981596,0.0,0.0,1178.0
1179,1179.0,0.9126965265799535,0.0306855971723695,0.000301897525787275,0.8817721595003019,0.8564258441820333,0.0,0.0,1179.0
1180,1180.0,0.9125831573349026,0.0306791213680262,0.00029885768890375,0.8817524551781621,0.8564256945304369,0.0,0.0,1180.0
1181,1181.0,0.912966667984569,0.0306726523910998,0.00029885768890375,0.8817330701345762,0.8564255256545055,0.0,0.0,1181.0
1182,1182.0,0.9123854359770367,0.0306661902286448,0.0003023147583007,0.8817138504730899,0.8564244844263017,0.0,0.0,1182.0
1183,1183.0,0.911869395310724,0.0306597348677507,0.00030100345611565,0.8816947603303784,0.856423177043813,0.0,0.0,1183.0
1184,1184.0,0.9130998049788644,0.0306532862955426,0.00030148029327385,0.8816770260569943,0.8564209707743993,0.0,0.0,1184.0
1185,1185.0,0.9131945112255181,0.0306468444991807,0.0003008842468261,0.8816584961720841,0.8564185881162869,0.0,0.0,1185.0
1186,1186.0,0.9135414176696045,0.0306404094658603,0.00030601024627685005,0.8816402992069197,0.8564161977685328,0.0,0.0,1186.0
1187,1187.0,0.9129513977582637,0.0306339811828116,0.00030285120010367504,0.8816219636451273,0.8564131270009432,0.0,0.0,1187.0
1188,1188.0,0.9129965388299358,0.0306275596372995,0.00029993057250970003,0.8816036650458802,0.8564087549263215,0.0,0.0,1188.0
1189,1189.0,0.9130427388255422,0.0306211448166236,0.00030201673507682504,0.8815854585428171,0.856404274047255,0.0,0.0,1189.0
1190,1190.0,0.9132070343116359,0.0306147367081182,0.00030022859573357503,0.8815666856139704,0.8564006324795734,0.0,0.0,1190.0
1191,1191.0,0.9132548728255128,0.0306083352991519,0.00030004978179925,0.8815474253970251,0.8563974391973831,0.0,0.0,1191.0
1192,1192.0,0.9135804327983719,0.0306019405771276,0.000299036502838075,0.8815283953614445,0.8563942300774708,0.0,0.0,1192.0
1193,1193.0,0.9138307319346519,0.0305955525294824,0.00029987096786492497,0.8815113417478312,0.8563910214161029,0.0,0.0,1193.0
1194,1194.0,0.9133919718986092,0.0305891711436876,0.000299394130706725,0.8814942752746299,0.8563878264441056,0.0,0.0,1194.0
1195,1195.0,0.9128482585538918,0.0305827964072482,0.00030583143234252496,0.8814772174300388,0.8563850660528309,0.0,0.0,1195.0
1196,1196.0,0.9131395945611812,0.0305764283077031,0.000300645828247,0.8814601640419321,0.856381017464289,0.0,0.0,1196.0
1197,1197.0,0.913244470870654,0.0305700668326252,0.000301897525787275,0.8814435912117825,0.8563768523325942,0.0,0.0,1197.0
1198,1198.0,0.9131314729014879,0.0305637119696205,0.000303089618682775,0.881426983258728,0.8563726899622937,0.0,0.0,1198.0
1199,1199.0,0.9132343992318466,0.0305573637063287,0.0003049969673156,0.8814096984308069,0.8563663572027113,0.0,0.0,1199.0
1200,1200.0,0.9077628215579258,0.030551022030423,0.16154795885086054,0.8661865180279069,0.8723213010980506,0.0,0.0,1200.0
1201,1201.0,0.9073253823384696,0.0305446869296096,0.000463068485259975,0.8661851968294061,0.8723119346521933,0.0,0.0,1201.0
1202,1202.0,0.9075054398920552,0.0305383583916279,0.00035166740417479997,0.8661825500231872,0.8723028309133755,0.0,0.0,1202.0
1203,1203.0,0.9073316497715733,0.0305320364042503,0.000320971012115475,0.8661801604101463,0.8722938117117695,0.0,0.0,1203.0
1204,1204.0,0.9070725470618641,0.0305257209552819,0.000315845012664725,0.8661778860332672,0.8722848925813642,0.0,0.0,1204.0
1205,1205.0,0.9068948064133843,0.030519412032561,0.00031340122222895,0.86617570554953,0.8722759944540046,0.0,0.0,1205.0
1206,1206.0,0.9071165386110791,0.0305131096239581,0.00031244754791255,0.8661721976535246,0.8722667519515415,0.0,0.0,1206.0
1207,1207.0,0.907671819295045,0.0305068137173764,0.0003108978271484,0.8661684636759761,0.8722573978717911,0.0,0.0,1207.0
1208,1208.0,0.907581203165585,0.0305005243007517,0.0003054141998291,0.8661651712362557,0.8722477690507123,0.0,0.0,1208.0
1209,1209.0,0.9081554348505467,0.0304942413620518,0.000311791896820025,0.8661617087185063,0.8722380256368923,0.0,0.0,1209.0
1210,1210.0,0.9083733692664677,0.0304879648892768,0.00030696392059325,0.8661582384493055,0.8722276477584351,0.0,0.0,1210.0
1211,1211.0,0.9091922993141803,0.0304816948704591,0.0003113746643066,0.8661546201453367,0.872217591289792,0.0,0.0,1211.0
1212,1212.0,0.9099803219431951,0.0304754312936627,0.00030791759490965,0.8661511334189386,0.8722073599034357,0.0,0.0,1212.0
1213,1213.0,0.909531011577257,0.0304691741469838,0.000310599803924525,0.8661472963825518,0.8721971173518722,0.0,0.0,1213.0
1214,1214.0,0.909384769209941,0.0304629234185501,0.00031346082687372503,0.8661436858632054,0.8721871063527993,0.0,0.0,1214.0
1215,1215.0,0.9088751490488004,0.0304566790965211,0.00030815601348875,0.8661402198147655,0.8721771272062397,0.0,0.0,1215.0
1216,1216.0,0.9093765383883695,0.0304504411690876,0.00030440092086785,0.8661369839226102,0.8721674812898097,0.0,0.0,1216.0
1217,1217.0,0.9108201969761424,0.0304442096244722,0.00030720233917235,0.8661331593228465,0.8721579279268488,0.0,0.0,1217.0
1218,1218.0,0.9110172989530291,0.0304379844509284,0.000310122966766325,0.8661293545909431,0.8721487778863031,0.0,0.0,1218.0
1219,1219.0,0.9110182887750432,0.0304317656367412,0.000306189060211175,0.8661250728183811,0.8721390797299404,0.0,0.0,1219.0
1220,1220.0,0.9104867157772545,0.0304255531702265,0.00031244754791255,0.866120629391145,0.8721293925174011,0.0,0.0,1220.0
1221,1221.0,0.910679250173356,0.0304193470397313,0.00030744075775145,0.8661164023105077,0.8721199609433492,0.0,0.0,1221.0
1222,1222.0,0.9103524987360394,0.0304131472336334,0.00030934810638425,0.866111992552826,0.8721105584544253,0.0,0.0,1222.0
1223,1223.0,0.91016436402512,0.0304069537403414,0.000309884548187225,0.8661075901809593,0.8721017186949576,0.0,0.0,1223.0
1224,1224.0,0.9098317425034539,0.0304007665482946,0.000305950641632075,0.8661028569379462,0.8720924204444609,0.0,0.0,1224.0
1225,1225.0,0.9100144223940154,0.0303945856459627,0.00031197071075434997,0.8660980755262032,0.8720827833104253,0.0,0.0,1225.0
1226,1226.0,0.9099033963232501,0.0303884110218461,0.000310957431793175,0.8660930918015457,0.8720728479522306,0.0,0.0,1226.0
1227,1227.0,0.9100641622589252,0.0303822426644753,0.00030517578125,0.8660879484236029,0.872063503231677,0.0,0.0,1227.0
1228,1228.0,0.909523454210553,0.0303760805624113,0.0003106594085693,0.8660827741056678,0.8720542164483538,0.0,0.0,1228.0
1229,1229.0,0.9093853152021609,0.0303699247042449,0.00031054019927975003,0.8660776162483326,0.8720447314367223,0.0,0.0,1229.0
1230,1230.0,0.9093494063791446,0.0303637750785972,0.00031054019927975,0.8660735751990102,0.8720351476147464,0.0,0.0,1230.0
1231,1231.0,0.9094177295149983,0.0303576316741192,0.000315606594085625,0.866068761561066,0.8720262521337185,0.0,0.0,1231.0
1232,1232.0,0.9096038046022662,0.0303514944794917,0.0003082752227783,0.8660638867326846,0.872017447984174,0.0,0.0,1232.0
1233,1233.0,0.909111965270718,0.0303453634834251,0.00030839443206785,0.8660594612495908,0.8720081427965364,0.0,0.0,1233.0
1234,1234.0,0.9106522544725525,0.0303392386746595,0.00031602382659904997,0.8660558564003538,0.8719987807734974,0.0,0.0,1234.0
1235,1235.0,0.9110083679847538,0.0303331200419647,0.000311911106109575,0.8660522669131978,0.8719889475051397,0.0,0.0,1235.0
1236,1236.0,0.9111370330706969,0.0303270075741397,0.00031548738479607503,0.8660486863133824,0.8719787721890913,0.0,0.0,1236.0
1237,1237.0,0.911193775970518,0.0303209012600128,0.00031292438507075,0.8660454423952972,0.8719685323942892,0.0,0.0,1237.0
1238,1238.0,0.9109810667204444,0.0303148010884417,0.000311195850372275,0.8660420123533924,0.8719580879607084,0.0,0.0,1238.0
1239,1239.0,0.9103630767014214,0.030308707048313,0.00031173229217525003,0.8660385640208769,0.871948111825653,0.0,0.0,1239.0
1240,1240.0,0.9108167923235437,0.0303026191285426,0.00030982494354245,0.8660350866366929,0.8719383183701012,0.0,0.0,1240.0
1241,1241.0,0.910798043985167,0.0302965373180751,0.000314652919769225,0.8660317460905492,0.8719281239785952,0.0,0.0,1241.0
1242,1242.0,0.910831623081586,0.0302904616058839,0.000317037105560225,0.8660285370503815,0.8719177643509911,0.0,0.0,1242.0
1243,1243.0,0.9107811381844462,0.0302843919809713,0.000315606594085625,0.8660259525304383,0.8719072635437728,0.0,0.0,1243.0
1244,1244.0,0.9110118484521577,0.0302783284323681,0.00031197071075434997,0.8660234384581781,0.8718969347952558,0.0,0.0,1244.0
1245,1245.0,0.9112903348422288,0.0302722709491337,0.000318229198455725,0.8660212056015776,0.8718865330470842,0.0,0.0,1245.0
1246,1246.0,0.9113928914498527,0.0302662195203558,0.00031685829162589996,0.8660191163925393,0.8718761572857263,0.0,0.0,1246.0
1247,1247.0,0.9111458831259531,0.0302601741351506,0.00031489133834832503,0.8660170836814473,0.8718664359825546,0.0,0.25,1247.0
1248,1248.0,0.9110528944838598,0.0302541347826624,0.0003108978271484,0.8660145640097505,0.8718567583620787,0.0,0.25,1248.0
1249,1249.0,0.9110886785420422,0.0302481014520638,0.000312387943267775,0.8660120162958322,0.8718467330177962,0.0,0.25,1249.0
1250,1250.0,0.9129233715027605,0.0302420741325553,0.00031387805938715,0.8660090559811633,0.8718364122108959,0.0,0.25,1250.0
1251,1251.0,0.9141449176744999,0.0302360528133654,0.0003163814544677,0.8660060646512542,0.8718261962604618,0.0,0.0,1251.0
1252,1252.0,0.9139981761253362,0.0302300374837504,0.00031363964080805,0.8660030556412636,0.8718159150894546,0.0,0.25,1252.0
1253,1253.0,0.913328884828578,0.0302240281329946,0.000317156314849775,0.8660000509035315,0.8718055409048073,0.0,0.25,1253.0
1254,1254.0,0.9132804832872374,0.0302180247504097,0.000317871570587075,0.8659970585504945,0.871795073078893,0.0,0.25,1254.0
1255,1255.0,0.9142749314089572,0.0302120273253351,0.000313818454742375,0.8659933380537178,0.8717842186612723,0.0,0.25,1255.0
1256,1256.0,0.9142427950002671,0.0302060358471376,0.0003108978271484,0.8659893182997582,0.8717736509734939,0.0,0.25,1256.0
1257,1257.0,0.9139330319551164,0.0302000503052116,0.00031274557113642495,0.8659854970702096,0.8717631453868405,0.0,0.25,1257.0
1258,1258.0,0.9137618996493108,0.0301940706889785,0.0003221035003662,0.8659816527284439,0.8717525121152179,0.0,0.25,1258.0
1259,1259.0,0.9136250318193213,0.0301880969878871,0.00031709671020499995,0.8659778533485092,0.8717421806017491,0.0,0.25,1259.0
