,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
996,996.0,0.9207220377834566,0.032001032121018215,0.00027806758880611336,0.9108911461253457,0.9128446148188167,0.6333333333333333,0.6,996.0
997,997.0,0.9209008164000404,0.031993044841693824,0.00027941862742101334,0.9108827213870252,0.9128340425182299,0.6333333333333333,0.6,997.0
998,998.0,0.9211510671909772,0.031985067520330285,0.00027335484822586,0.9108740582161069,0.9128233797350804,0.6333333333333333,0.6,998.0
999,999.0,0.9211238405511933,0.0319771001346032,0.00027123292287184665,0.9108653596988004,0.9128129473288076,0.6333333333333333,0.6,999.0
1000,1000.0,0.914982410344584,0.03196914266226017,0.3927489757537842,0.9100424878766965,0.901146837593366,0.6,0.6333333333333333,1000.0
1001,1001.0,0.9153413787647494,0.03196119508112097,0.0004294792811075367,0.9100326381567801,0.9011345838721463,0.6,0.6333333333333333,1001.0
1002,1002.0,0.9151354161310228,0.03195325736907692,0.00030896663665766337,0.9100234897695436,0.9011226278323548,0.6,0.6333333333333333,1002.0
1003,1003.0,0.9155167427919082,0.031945329504090375,0.0002885023752847766,0.9100143573305284,0.9011108907800996,0.6,0.6666666666666666,1003.0
1004,1004.0,0.9154442025023865,0.03193741146419507,0.0002831617991128967,0.9100049692074232,0.9010993201774756,0.6,0.6666666666666666,1004.0
1005,1005.0,0.9157581764013863,0.03192950322749532,0.0002766052881876167,0.909995586052053,0.9010879486562706,0.6,0.6666666666666666,1005.0
1006,1006.0,0.9158198193922163,0.031921604772165574,0.00027574698130284665,0.909985992142896,0.9010766729760488,0.6,0.6666666666666666,1006.0
1007,1007.0,0.9158536034497933,0.031913716076451,0.0002779563268025167,0.9099766450023729,0.9010654634046961,0.6,0.6666666666666666,1007.0
1008,1008.0,0.9160230818913099,0.03190583711866601,0.0002758900324503133,0.9099671520635622,0.9010541349701369,0.6,0.6666666666666666,1008.0
1009,1009.0,0.9157947162306175,0.031897967877194684,0.00027756690978999007,0.90995778506667,0.9010428690733089,0.6,0.6666666666666666,1009.0
1010,1010.0,0.9157392657037356,0.031890108330490684,0.00028235912322991665,0.9099485077334477,0.9010315775629361,0.6,0.6666666666666666,1010.0
1011,1011.0,0.9157744382905403,0.03188225845707628,0.00028223196665441334,0.90993941945755,0.90102027716118,0.6,0.6666666666666666,1011.0
1012,1012.0,0.9159807133332395,0.0318744182355425,0.00027980804443354326,0.9099301560069454,0.9010091716690208,0.6,0.6666666666666666,1012.0
1013,1013.0,0.9159900354324031,0.03186658764454861,0.00028096040089921337,0.9099207708797021,0.9009983116045887,0.6,0.6666666666666666,1013.0
1014,1014.0,0.9158825552671715,0.031858766662822176,0.0002769708633422334,0.9099111418184767,0.9009876062651981,0.6,0.6666666666666666,1014.0
1015,1015.0,0.9158238742195307,0.0318509552691586,0.00027778943379716,0.9099014913115843,0.9009767814647394,0.6,0.6666666666666666,1015.0
1016,1016.0,0.9157984426545851,0.0318431534424205,0.0002835432688394767,0.9098917432083204,0.9009658958462358,0.6,0.6666666666666666,1016.0
1017,1017.0,0.9157627353384419,0.031835361161537984,0.00028036435445145334,0.9098820893140992,0.900954994589771,0.6,0.6666666666666666,1017.0
1018,1018.0,0.91610810678535,0.0318275784055081,0.00027892589569086,0.9098722517729377,0.9009442264653621,0.6,0.6666666666666666,1018.0
1019,1019.0,0.9159474660633664,0.03181980515339458,0.0002806266148884634,0.9098626836307325,0.9009337841552314,0.6,0.6666666666666666,1019.0
1020,1020.0,0.9158808870024774,0.03181204138432748,0.0002817153930663633,0.9098530619858898,0.9009233866227472,0.6,0.6666666666666666,1020.0
1021,1021.0,0.9159645362000483,0.03180428707750302,0.00028356711069739665,0.9098433575479973,0.9009132707845844,0.6,0.6666666666666666,1021.0
1022,1022.0,0.9159697239672651,0.0317965422121833,0.00028924942016596663,0.909833417911472,0.9009029493889241,0.6,0.6666666666666666,1022.0
1023,1023.0,0.9163733052260327,0.03178880676769611,0.000283137957255,0.9098235444534188,0.9008925944125151,0.6,0.6666666666666666,1023.0
1024,1024.0,0.9164051396800961,0.03178108072343432,0.0002788623174031066,0.9098136397175499,0.9008824005394386,0.6,0.6666666666666666,1024.0
1025,1025.0,0.9162846930355018,0.031773364058856,0.0002805471420287634,0.9098037663682867,0.9008720386213683,0.6,0.6666666666666666,1025.0
1026,1026.0,0.9163299189917045,0.03176565675348398,0.0002786159515380367,0.9097941521423716,0.9008618616906555,0.6,0.6666666666666666,1026.0
1027,1027.0,0.9164399996727598,0.03175795878690558,0.00027760664621984344,0.909784609720157,0.9008515719442085,0.6,0.6666666666666666,1027.0
1028,1028.0,0.9165442755624522,0.03175027013877251,0.00027930736541743005,0.9097748699407984,0.9008412936545916,0.6,0.6666666666666666,1028.0
1029,1029.0,0.91654569799711,0.031742590788800124,0.0002765337626138866,0.9097653519596385,0.9008310683010955,0.6,0.6666666666666666,1029.0
1030,1030.0,0.9165530467003044,0.031734920716767784,0.0002815564473469533,0.9097556521349119,0.9008208524253375,0.6,0.6666666666666666,1030.0
1031,1031.0,0.9164286790543975,0.031727259902518214,0.0002796173095702734,0.9097458733158976,0.9008107240206927,0.6,0.6666666666666666,1031.0
1032,1032.0,0.916440816499092,0.03171960832595742,0.0002802371978759267,0.9097362652817257,0.9008005944242647,0.6,0.6666666666666666,1032.0
1033,1033.0,0.9161905351604748,0.03171196596705419,0.0002836783727009666,0.9097266643764396,0.9007903935186194,0.6,0.6666666666666666,1033.0
1034,1034.0,0.9162250452425292,0.031704332805840084,0.0002829869588215666,0.9097170457155442,0.9007802791915439,0.6,0.6666666666666666,1034.0
1035,1035.0,0.9160780728682991,0.03169670882240913,0.00028519630432123335,0.9097074799359375,0.9007704947233635,0.6,0.6666666666666666,1035.0
1036,1036.0,0.9159403334528184,0.03168909399691732,0.00028424263000483,0.909698115237675,0.9007607668299319,0.6,0.6666666666666666,1036.0
1037,1037.0,0.9158623579118803,0.03168148830958292,0.0002851724624633266,0.9096886341092637,0.9007507457186752,0.6,0.6666666666666666,1037.0
1038,1038.0,0.9159279310637285,0.031673891740685384,0.00028556187947585335,0.9096794480495449,0.9007410303829227,0.6,0.6666666666666666,1038.0
1039,1039.0,0.9157994341210749,0.03166630427056619,0.00028517246246333004,0.9096701318140779,0.9007311752983316,0.6,0.6666666666666666,1039.0
1040,1040.0,0.916061368029275,0.031658725879627286,0.0002813259760538367,0.9096605818787801,0.900721355034065,0.6,0.6666666666666666,1040.0
1041,1041.0,0.9160663337839645,0.03165115654833218,0.00028328895568842334,0.9096511550894611,0.9007112953946855,0.6,0.6666666666666666,1041.0
1042,1042.0,0.916028568628173,0.03164359625720448,0.00028688907623285,0.9096415292230433,0.9007012935506415,0.6,0.6666666666666666,1042.0
1043,1043.0,0.9163074958364086,0.0316360449868287,0.00028595924377436676,0.9096319763189539,0.9006914006036807,0.6,0.6666666666666666,1043.0
1044,1044.0,0.9165983519484112,0.03162850271784911,0.0002885182698567267,0.9096223831785202,0.9006816139174342,0.6,0.6666666666666666,1044.0
1045,1045.0,0.9168309486938087,0.031620969430970175,0.0002876599629719533,0.9096130155225585,0.900671718590665,0.6,0.6666666666666666,1045.0
1046,1046.0,0.9168860425759885,0.03161344510695608,0.00028473536173498,0.9096038657777916,0.9006622607372788,0.6,0.6666666666666666,1046.0
1047,1047.0,0.91677092635136,0.031605929726630316,0.00028684139251703995,0.9095947950063545,0.9006526319503155,0.6,0.6666666666666666,1047.0
1048,1048.0,0.9167321468746003,0.03159842327087548,0.00028951962788895325,0.9095856631607909,0.9006428807718597,0.6,0.6666666666666666,1048.0
1049,1049.0,0.9168398963102036,0.0315909257206336,0.0002913872400919166,0.9095767103659257,0.9006334383501258,0.6,0.6666666666666666,1049.0
1050,1050.0,0.9171273316130548,0.0315834370569048,0.0002909580866495299,0.9095678828247797,0.9006239333434681,0.6333333333333333,0.6666666666666666,1050.0
1051,1051.0,0.9169775611453483,0.03157595726074811,0.00028600692749017337,0.9095587642967978,0.9006144520637182,0.6333333333333333,0.6666666666666666,1051.0
1052,1052.0,0.9170269986392555,0.0315684863132808,0.00028604666392003335,0.9095498174913517,0.9006048574955057,0.6333333333333333,0.6666666666666666,1052.0
1053,1053.0,0.917180865096821,0.031561024195678085,0.0002856731414794434,0.9095409198332998,0.9005952279205609,0.6333333333333333,0.6666666666666666,1053.0
1054,1054.0,0.9171989130083474,0.031553570889172884,0.00028692881266272004,0.9095320941153235,0.9005856485352107,0.6333333333333333,0.6666666666666666,1054.0
1055,1055.0,0.9175242011892953,0.03154612637505591,0.0002919594446817567,0.9095233639272482,0.9005761663931342,0.6333333333333333,0.6666666666666666,1055.0
1056,1056.0,0.9177451466310808,0.03153869063467499,0.0002932469050089067,0.9095147369925107,0.900566722627698,0.6333333333333333,0.6666666666666666,1056.0
1057,1057.0,0.9177526333866369,0.03153126364943512,0.0002940734227497967,0.9095062037727158,0.9005570865931166,0.6333333333333333,0.6666666666666666,1057.0
1058,1058.0,0.9178695989185214,0.031523845400798216,0.0002973874409992933,0.9094975196470098,0.9005474218608537,0.6333333333333333,0.6666666666666666,1058.0
1059,1059.0,0.9179032047444529,0.031516435870282716,0.0002929369608560667,0.9094891708927266,0.9005377952267216,0.6333333333333333,0.6666666666666666,1059.0
1060,1060.0,0.91780814686378,0.03150903503946358,0.00029180049896234664,0.9094808552862872,0.9005282923098884,0.6333333333333333,0.6666666666666666,1060.0
1061,1061.0,0.9177947605861368,0.03150164288997212,0.00029313564300533006,0.9094725850584856,0.9005187506764042,0.6333333333333333,0.6666666666666666,1061.0
1062,1062.0,0.9177366818952685,0.03149425940349529,0.00029556751251216004,0.9094641995510332,0.9005091981870376,0.6333333333333333,0.6666666666666666,1062.0
1063,1063.0,0.9177197946515057,0.03148688456177598,0.00029196739196772674,0.9094561939282172,0.9004996748264958,0.6333333333333333,0.6666666666666666,1063.0
1064,1064.0,0.9178750591098556,0.03147951834661253,0.00029122034708654334,0.9094480571539312,0.9004901194274093,0.6333333333333333,0.6666666666666666,1064.0
1065,1065.0,0.9176386185931042,0.0314721607398587,0.00028838316599522334,0.9094397308867672,0.9004803429392986,0.6333333333333333,0.6666666666666666,1065.0
1066,1066.0,0.9176960892356695,0.03146481172342309,0.00028862953186030004,0.9094315353811183,0.9004707190199175,0.6333333333333333,0.6666666666666666,1066.0
1067,1067.0,0.9175345371723381,0.03145747127926959,0.0002909739812214667,0.9094234510493392,0.9004611089901942,0.6333333333333333,0.6666666666666666,1067.0
1068,1068.0,0.9175386890721978,0.031450139389416314,0.00029172102610265004,0.9094154815678724,0.9004516050925595,0.6333333333333333,0.6666666666666666,1068.0
1069,1069.0,0.9173508173237196,0.0314428160359359,0.00029593308766678335,0.9094071910148469,0.9004417732499684,0.6333333333333333,0.6666666666666666,1069.0
1070,1070.0,0.9175855164798411,0.0314355012009555,0.00029196739196772,0.9093987761279004,0.9004318363377929,0.6333333333333333,0.6666666666666666,1070.0
1071,1071.0,0.9177985986227984,0.03142819486665591,0.00029221375783279667,0.9093903531713595,0.9004222138183741,0.6333333333333333,0.6666666666666666,1071.0
1072,1072.0,0.9178090079256851,0.03142089701527187,0.00029496351877842997,0.9093820055320202,0.9004123894615222,0.6333333333333333,0.6666666666666666,1072.0
1073,1073.0,0.9177941025635213,0.031413607629091816,0.0002882639567056833,0.909373432489005,0.9004024934189204,0.6333333333333333,0.6666666666666666,1073.0
1074,1074.0,0.917698966446979,0.031406326690457294,0.0002919594446817566,0.9093648715252758,0.9003925582518237,0.6333333333333333,0.6666666666666666,1074.0
1075,1075.0,0.9178011122346271,0.031399054181763114,0.00029204686482742334,0.9093560700511543,0.9003828373879296,0.6333333333333333,0.6666666666666666,1075.0
1076,1076.0,0.9181942759165813,0.03139179008545711,0.0002993742624918167,0.9093471244637072,0.9003733878036244,0.6333333333333333,0.6666666666666666,1076.0
1077,1077.0,0.9181598981017232,0.031384534384039785,0.0002915620803832566,0.9093381868029432,0.9003641832426409,0.6333333333333333,0.6666666666666666,1077.0
1078,1078.0,0.9181332930999578,0.03137728706006418,0.00029062430063878336,0.909329135534676,0.9003550626112544,0.6333333333333333,0.6666666666666666,1078.0
1079,1079.0,0.9180529509118678,0.03137004809613578,0.0002915382385253467,0.9093200512605168,0.9003460972775392,0.6333333333333333,0.6666666666666666,1079.0
1080,1080.0,0.9180442431831863,0.03136281747491188,0.0002895911534626766,0.9093108127761366,0.9003371767519117,0.6333333333333333,0.6666666666666666,1080.0
1081,1081.0,0.9180983162218349,0.031355595179102115,0.00029148260752355666,0.9093016182513876,0.9003284985718597,0.6333333333333333,0.6666666666666666,1081.0
1082,1082.0,0.9181013390495327,0.03134838119146752,0.00029290517171219344,0.9092922967774194,0.9003198039545478,0.6333333333333333,0.6666666666666666,1082.0
1083,1083.0,0.9181827395255107,0.03134117549482062,0.00029258728027338666,0.9092829478368999,0.9003112707341754,0.6,0.6666666666666666,1083.0
1084,1084.0,0.9181720674051376,0.03133397807202562,0.0003033002217610199,0.909273678589929,0.9003026524814101,0.6,0.6666666666666666,1084.0
1085,1085.0,0.9181635607032863,0.03132678890599728,0.0002967437108357266,0.9092644214885423,0.9002944081019781,0.6,0.6666666666666666,1085.0
1086,1086.0,0.9179896809391984,0.0313196079797019,0.00029253959655756666,0.9092552274802154,0.9002861824579969,0.6,0.6666666666666666,1086.0
1087,1087.0,0.9179616278951243,0.03131243527615601,0.00029182434082026333,0.9092458850212466,0.9002778919755372,0.6,0.6666666666666666,1087.0
1088,1088.0,0.9177578848463153,0.03130527077842681,0.00029385884602859335,0.9092366202982046,0.9002697819852418,0.6,0.6666666666666666,1088.0
1089,1089.0,0.9177288697315056,0.031298114469631814,0.00029354095458979,0.909227172222843,0.9002617001467016,0.6,0.6666666666666666,1089.0
1090,1090.0,0.9178645583288128,0.0312909663329387,0.0002952973047891766,0.9092176291717909,0.9002537117612277,0.6,0.6666666666666666,1090.0
1091,1091.0,0.9177266989464793,0.031283826351565215,0.0002921104431151999,0.909208200657033,0.9002457477701911,0.6,0.6666666666666666,1091.0
1092,1092.0,0.9176206735692006,0.031276694508778374,0.00029450257619216997,0.9091987284572234,0.9002376955941394,0.6,0.6666666666666666,1092.0
1093,1093.0,0.9174493507650128,0.03126957078789528,0.00029534498850500003,0.909189245395714,0.9002296399464994,0.6,0.6666666666666666,1093.0
1094,1094.0,0.9174130511291542,0.0312624551722821,0.0002929051717121866,0.9091799329965081,0.9002216278931527,0.6,0.6666666666666666,1094.0
1095,1095.0,0.917572376793405,0.0312553476453542,0.00029915968577062335,0.9091705429478706,0.9002133552355532,0.6,0.6666666666666666,1095.0
1096,1096.0,0.9177272028938265,0.031248248190576013,0.0002998431523640434,0.9091611694627073,0.9002052060378886,0.6,0.6666666666666666,1096.0
1097,1097.0,0.917627968355895,0.031241156791460525,0.00030034383138016004,0.909151870133711,0.9001972860455509,0.6,0.6666666666666666,1097.0
1098,1098.0,0.9176598416447688,0.031234073431569483,0.0003010988235473167,0.9091424685000801,0.9001891892750479,0.6,0.6666666666666666,1098.0
1099,1099.0,0.9177617887837056,0.03122699809451312,0.00029653708140049993,0.909132997097086,0.9001811131586307,0.6,0.7,1099.0
1100,1100.0,0.917856561478525,0.0312199307639498,0.00029916763305658,0.9091236055509592,0.90017326477933,0.6,0.7,1100.0
1101,1101.0,0.9178277850220024,0.031212871423585885,0.0003041346867878868,0.9091141913426567,0.9001652262061285,0.6,0.7,1101.0
1102,1102.0,0.9177056961058805,0.031205820057175617,0.0003034035364786333,0.9091051348279338,0.9001572479949383,0.6,0.7,1102.0
1103,1103.0,0.9175234757176327,0.03119877664852089,0.00030121008555089666,0.9090959694991334,0.900149145878506,0.6,0.7,1103.0
1104,1104.0,0.9175639938453156,0.031191741181471187,0.0002981662750243667,0.9090868754626683,0.9001410552396504,0.6,0.7,1104.0
1105,1105.0,0.9173989780743489,0.031184713639923225,0.0002939144770303833,0.9090778494827286,0.9001328423107962,0.6,0.7,1105.0
1106,1106.0,0.9175632787035521,0.031177694007820687,0.00030062198638911665,0.9090690254143287,0.9001246885621897,0.6,0.7,1106.0
1107,1107.0,0.9177308766947417,0.031170682269154513,0.0002971808115640833,0.9090602992864679,0.900116415367618,0.6,0.7,1107.0
1108,1108.0,0.9176402864412361,0.031163678407962195,0.00029830932617182004,0.9090515257833294,0.900108376770659,0.6,0.7,1108.0
1109,1109.0,0.9176341028346526,0.031156682408327804,0.00029885768890376333,0.909042834493413,0.9001003213785145,0.6,0.7,1109.0
1110,1110.0,0.9176417169382562,0.031149694254381886,0.00029626687367753337,0.9090341375189571,0.9000922658759222,0.6,0.7,1110.0
1111,1111.0,0.9179717165689191,0.031142713930301318,0.00030102729797357343,0.9090252818973947,0.9000843148890884,0.6,0.7,1111.0
1112,1112.0,0.9179806585638183,0.03113574142030872,0.00029505888621007663,0.9090164601970437,0.9000763868963428,0.6,0.7,1112.0
1113,1113.0,0.9181314806690556,0.031128776708672888,0.0002962112426757267,0.909007575336613,0.9000685585906125,0.6,0.7,1113.0
1114,1114.0,0.9181864973624264,0.03112181977970819,0.0002990802129109101,0.9089988532723308,0.900060929851724,0.6,0.7,1114.0
1115,1115.0,0.9180692886679591,0.03111487061777462,0.0003006696701049266,0.9089899816563664,0.9000532011741863,0.6,0.7,1115.0
1116,1116.0,0.9182224785710569,0.03110792920727742,0.0003019332885741667,0.9089808551064164,0.9000454310419174,0.6,0.7,1116.0
1117,1117.0,0.9183680057300118,0.0311009955326671,0.00030400753021235,0.9089719570154257,0.9000378625285952,0.6,0.7,1117.0
1118,1118.0,0.918394631517022,0.031094069578439083,0.00029931863149002333,0.9089629030316025,0.9000302226266921,0.6,0.7,1118.0
1119,1119.0,0.9183616345203268,0.031087151329133787,0.0003024578094482,0.9089538706269968,0.9000226342709313,0.6,0.7,1119.0
1120,1120.0,0.9183708406314255,0.03108024076933621,0.00030668576558425995,0.9089448183714988,0.9000151587144185,0.6,0.7,1120.0
1121,1121.0,0.918273638759816,0.031073337883675813,0.0003052075703938333,0.9089357491087832,0.900007666907547,0.6,0.7,1121.0
1122,1122.0,0.9182640360846765,0.031066442656826374,0.00030499299367264663,0.9089267959250366,0.9000003979202681,0.6,0.7,1122.0
1123,1123.0,0.9184095572238523,0.03105955507350621,0.00030658245086665,0.9089177869320212,0.8999929855848207,0.6,0.7,1123.0
1124,1124.0,0.9185468524223632,0.0310526751184772,0.0003068685531615733,0.9089086664348429,0.8999855466703217,0.6,0.7,1124.0
1125,1125.0,0.9187261032480587,0.03104580277654522,0.0003028233846028233,0.9088994065641891,0.8999779759052782,0.6,0.7,1125.0
1126,1126.0,0.9187989538110294,0.031038938032559717,0.0003058115641275499,0.9088901761116613,0.8999703665628799,0.6,0.7,1126.0
1127,1127.0,0.9188801060244034,0.03103208087141388,0.00031211376190180335,0.9088810164963541,0.899962610583853,0.6,0.7,1127.0
1128,1128.0,0.9189940964439152,0.03102523127804421,0.00031223297119135993,0.908871847181503,0.8999548530794282,0.6,0.7,1128.0
1129,1129.0,0.9190636807738282,0.031018389237430187,0.0003114382425943467,0.9088626036488547,0.8999468118054528,0.6,0.7,1129.0
1130,1130.0,0.9190025773020511,0.03101155473459439,0.00030819574991856663,0.9088535688766812,0.8999386848761765,0.6,0.7,1130.0
1131,1131.0,0.9188537682732355,0.0310047277546025,0.00030984878540033666,0.9088446121898099,0.8999303958491286,0.6,0.7,1131.0
1132,1132.0,0.9189574731187679,0.030997908282562516,0.0003202517827351333,0.9088355757718036,0.8999219562667135,0.6,0.7,1132.0
1133,1133.0,0.9188812428567927,0.03099109630362529,0.00030856132507319,0.908826608769885,0.8999134362833728,0.6,0.7,1133.0
1134,1134.0,0.918963990953451,0.03098429180298379,0.00030726591746006667,0.9088176006703077,0.8999048724371845,0.6,0.7,1134.0
1135,1135.0,0.91903948468488,0.030977494765873612,0.00030960241953527,0.9088087485845845,0.8998963772842414,0.6,0.7,1135.0
1136,1136.0,0.9189403748230103,0.030970705177572024,0.00030883153279617,0.908799814416156,0.8998879485015571,0.6,0.7,1136.0
1137,1137.0,0.9188808746347044,0.03096392302339821,0.00030829111735021676,0.9087910783568371,0.8998797938089483,0.6,0.7,1137.0
1138,1138.0,0.918952143941004,0.030957148288713512,0.00030717055002844,0.9087823389325581,0.8998714304739359,0.6,0.7,1138.0
1139,1139.0,0.9190672891653681,0.030950380958920522,0.00030717849731439335,0.9087735023041897,0.8998629457548432,0.6,0.7,1139.0
1140,1140.0,0.9191886476284965,0.030943621019463383,0.00031332969665521664,0.9087647420782206,0.8998544010729911,0.6,0.7,1140.0
1141,1141.0,0.919207989505177,0.030936868455827413,0.0003149509429931166,0.908756155347829,0.899846019434221,0.6,0.7,1141.0
1142,1142.0,0.9191523430942977,0.030930123253539284,0.00030788580576574,0.908747327636822,0.8998377134868978,0.6,0.7,1142.0
1143,1143.0,0.9193410850218644,0.030923385398166615,0.00031285285949702674,0.908738641780831,0.8998295222310644,0.6,0.7,1143.0
1144,1144.0,0.9197605883198393,0.0309166548753177,0.0003095070521036267,0.9087297683993486,0.899821192346636,0.6,0.7,1144.0
1145,1145.0,0.9196714685260957,0.0309099316706416,0.0003102302551268966,0.9087209846274517,0.8998128649628043,0.6,0.7,1145.0
1146,1146.0,0.9196768375777354,0.030903215769827904,0.00030639171600337,0.9087121852151748,0.8998045262729517,0.6,0.7,1146.0
1147,1147.0,0.9197340022784226,0.0308965071586067,0.00030498504638667,0.9087032528945903,0.8997960492043083,0.6,0.7,1147.0
1148,1148.0,0.9195786110309035,0.03088980582274822,0.00030837059020992,0.9086944837885335,0.8997877336623124,0.6,0.7,1148.0
1149,1149.0,0.9194099656551683,0.03088311174806269,0.00032122135162348343,0.9086858707067574,0.8997794877855446,0.6,0.7,1149.0
1150,1150.0,0.9194848108140636,0.030876424920400516,0.00031249523162836995,0.9086773246154121,0.8997712606178184,0.6,0.7,1150.0
1151,1151.0,0.9195443248246593,0.030869745325651485,0.00030757586161291007,0.9086687124839938,0.8997630523330852,0.6,0.7,1151.0
1152,1152.0,0.9196400295760107,0.030863072949745583,0.0003105560938516766,0.9086599377570411,0.8997548719210979,0.6,0.7,1152.0
1153,1153.0,0.9196629949290103,0.030856407778651982,0.0003152370452880333,0.9086513008654887,0.8997467641150791,0.6,0.7,1153.0
1154,1154.0,0.9195911235087694,0.030849749798379088,0.00030841032663975665,0.908642654986328,0.8997384886116016,0.6,0.7,1154.0
1155,1155.0,0.9194243099918763,0.030843098994974814,0.00030871232350663006,0.9086340576565772,0.8997301932593167,0.6,0.6666666666666666,1155.0
1156,1156.0,0.919450174272412,0.030836455354525918,0.0003079732259114133,0.9086255237839923,0.8997219139996357,0.6,0.6666666666666666,1156.0
1157,1157.0,0.9193118291278987,0.030829818863158186,0.0003120104471841933,0.9086170049036835,0.8997137103926304,0.6,0.7,1157.0
1158,1158.0,0.9196885636446189,0.030823189507036212,0.0003150463104247566,0.9086083511155981,0.8997055265601871,0.6,0.7,1158.0
1159,1159.0,0.9197789420408817,0.03081656727236318,0.00030774275461828334,0.9085996884259094,0.899697278782745,0.6,0.7,1159.0
1160,1160.0,0.919962766144095,0.030809952145380817,0.00030962626139318674,0.9085909396275624,0.8996891559643915,0.6,0.7,1160.0
1161,1161.0,0.9198864294755019,0.03080334411236909,0.00030881563822422997,0.9085821843642526,0.8996810420106754,0.6,0.7,1161.0
1162,1162.0,0.9197928120010942,0.030796743159646308,0.0003131389617919334,0.9085733178629635,0.8996728387756817,0.6,0.7,1162.0
1163,1163.0,0.9198766202146221,0.030790149273568913,0.0003147602081298234,0.9085646016618815,0.8996647650227529,0.6,0.7,1163.0
1164,1164.0,0.9199483906773622,0.030783562440531122,0.00031004746754960004,0.9085560479371592,0.8996567453315395,0.6,0.7,1164.0
1165,1165.0,0.920029729972976,0.030776982646965077,0.00031422773996983994,0.9085474680907362,0.8996488057164839,0.6,0.7,1165.0
1166,1166.0,0.9201945042190387,0.030770409879340623,0.0003123283386229933,0.9085389801746545,0.8996407451088861,0.6,0.7,1166.0
1167,1167.0,0.9202694332336081,0.03076384412416489,0.00030921300252273665,0.9085304413394841,0.8996327734393641,0.6,0.7,1167.0
1168,1168.0,0.920326969174706,0.030757285367982813,0.0003109852472940633,0.9085217067070057,0.8996247657792085,0.6,0.7,1168.0
1169,1169.0,0.9203797830915711,0.030750733597376213,0.0003127654393513466,0.9085129162237459,0.8996166507091313,0.6,0.7,1169.0
1170,1170.0,0.9204767627953129,0.030744188798964213,0.0003180503845214434,0.908504199967204,0.8996086231658627,0.6,0.7,1170.0
1171,1171.0,0.9204733493071712,0.03073765095940292,0.0003147045771280367,0.90849557251457,0.8996006318437949,0.6,0.7,1171.0
1172,1172.0,0.9205325686713112,0.030731120065385222,0.00031379063924148656,0.9084868999761494,0.8995926039641234,0.6,0.7,1172.0
1173,1173.0,0.9204247576779335,0.030724596103640787,0.00030846595764155336,0.9084781901768416,0.8995845429963093,0.6,0.7,1173.0
1174,1174.0,0.9204067068893643,0.030718079060936074,0.0003067652384439633,0.9084696272464077,0.8995762204572962,0.6333333333333333,0.6666666666666666,1174.0
1175,1175.0,0.9205036570248439,0.030711568924073483,0.0003120581309000233,0.9084613522761816,0.8995680268880066,0.6333333333333333,0.6666666666666666,1175.0
1176,1176.0,0.920902400383816,0.0307050656798924,0.00031641324361160336,0.9084530161092127,0.8995598263470881,0.6333333333333333,0.7,1176.0
1177,1177.0,0.9209865364000236,0.030698569315267814,0.00031433105468745004,0.9084446729901021,0.8995513307180314,0.6333333333333333,0.7,1177.0
1178,1178.0,0.9210950829321263,0.03069207981711109,0.00031620661417638003,0.9084363381206059,0.8995429382624537,0.6333333333333333,0.7,1178.0
1179,1179.0,0.9212394936086598,0.03068559717236951,0.0003184318542479999,0.9084279026872433,0.8995344253726147,0.6333333333333333,0.7,1179.0
1180,1180.0,0.9214592647989408,0.0306791213680262,0.0003113269805907634,0.9084194541959103,0.8995259564179778,0.6333333333333333,0.7,1180.0
1181,1181.0,0.9215031725778758,0.03067265239109981,0.00031425158182774997,0.9084110684692319,0.8995173335426903,0.6333333333333333,0.7,1181.0
1182,1182.0,0.9214507982202877,0.030666190228644804,0.0003161191940307,0.90840288952265,0.8995087168340115,0.6333333333333333,0.7,1182.0
1183,1183.0,0.9214179373676982,0.030659734867750674,0.00031654040018713004,0.9083947542946732,0.8995004680793486,0.6333333333333333,0.7,1183.0
1184,1184.0,0.9214473487812712,0.030653286295542616,0.00031848748524979,0.9083867261866498,0.8994923035170406,0.6333333333333333,0.7,1184.0
1185,1185.0,0.9215007045625988,0.03064684449918068,0.00031390190124507,0.9083787597702114,0.899484140621621,0.6333333333333333,0.7,1185.0
1186,1186.0,0.9214352397207625,0.03064040946586031,0.00031561056772863333,0.9083707557690286,0.8994758666471742,0.6333333333333333,0.7,1186.0
1187,1187.0,0.9214698509286965,0.030633981182811583,0.00031749407450353673,0.9083627580183581,0.899467610792954,0.6333333333333333,0.7,1187.0
1188,1188.0,0.9219022317297535,0.030627559637299486,0.0003106911977131767,0.9083549785211389,0.8994592799261354,0.6333333333333333,0.7,1188.0
1189,1189.0,0.9218759154761684,0.030621144816623595,0.0003113746643065967,0.9083471006461082,0.8994509937270866,0.6333333333333333,0.7,1189.0
1190,1190.0,0.921845957575475,0.030614736708118203,0.00031398932139074673,0.9083390594029436,0.899442798713785,0.6333333333333333,0.7,1190.0
1191,1191.0,0.9218563189342004,0.030608335299151888,0.00031478404998775,0.9083310784795986,0.8994348432355719,0.6333333333333333,0.7,1191.0
1192,1192.0,0.9218457063721349,0.03060194057712761,0.00031809806823726,0.9083231728298979,0.8994269125724313,0.6333333333333333,0.7,1192.0
