,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
558,0.9652871956521365,0.06158772416358479,9.775161743164062e-05,0.9407390845370628,0.8889924991837512,1.0,1.0,558
559,0.9656149400141143,0.06156040647038756,9.72747802734375e-05,0.9407621027580149,0.8889507446109406,1.0,1.0,559
560,0.9658747892458035,0.06153314925473131,9.751319885253906e-05,0.9407865354395172,0.8889080172562968,1.0,1.0,560
561,0.9665562684240253,0.061505952276042254,9.72747802734375e-05,0.9408118654884722,0.8888654720443236,1.0,1.0,561
562,0.966853014594811,0.061478815295126436,0.00010609626770019531,0.9408376247743938,0.888823264012763,1.0,1.0,562
563,0.9673419984993715,0.06145173807415947,9.822845458984375e-05,0.9408633727407127,0.8887818000528267,1.0,1.0,563
564,0.9678534607126662,0.061424720376676255,9.775161743164062e-05,0.9408890688541122,0.8887384679441837,1.0,1.0,564
565,0.96785829872494,0.06139776196756083,9.799003601074219e-05,0.9409151501381203,0.8886949226098095,1.0,1.0,565
566,0.9680753666384914,0.06137086261303637,0.00010466575622558594,0.9409411966921662,0.8886518678863925,1.0,1.0,566
567,0.9687037292281564,0.06134402208065516,9.846687316894531e-05,0.9409659126379053,0.8886096536985306,1.0,1.0,567
568,0.9712315179474016,0.061317240139288805,9.822845458984375e-05,0.9409875650984211,0.8885694713358854,1.0,1.0,568
569,0.9703542852270253,0.06129051655911842,9.965896606445312e-05,0.9410105331977744,0.8885264700155104,1.0,1.0,569
570,0.9704874636272861,0.06126385111162492,9.942054748535156e-05,0.9410340156309103,0.8884836829478171,1.0,1.0,570
571,0.9705613554844822,0.06123724356957946,0.00010609626770019531,0.9410573398560709,0.8884411839362372,1.0,1.0,571
572,0.9703837420295638,0.06121069370703389,9.822845458984375e-05,0.9410821201438924,0.8883973996456356,1.0,1.0,572
573,0.9689413675530177,0.06118420129931143,9.822845458984375e-05,0.9411055353222634,0.8883525526833458,1.0,1.0,573
574,0.9706646163413897,0.06115776612299718,0.00010013580322265625,0.9411260890251922,0.8883106620766381,1.0,1.0,574
575,0.9691045850477135,0.06113138795592897,9.965896606445312e-05,0.9411465815251657,0.8882688884449899,1.0,1.0,575
576,0.9688344321240435,0.061105066577188186,0.00010013580322265625,0.9411692147481543,0.8882259892562391,1.0,1.0,576
577,0.9692715588695153,0.061078801767090615,9.989738464355469e-05,0.9411915740185265,0.8881816451311226,1.0,1.0,577
578,0.9696499586818391,0.061052593307177536,0.00010061264038085938,0.9412143284283816,0.8881377574069694,1.0,1.0,578
579,0.9686355086647802,0.061026440980206736,0.00011086463928222656,0.9412370646840713,0.8880950259377499,1.0,1.0,579
580,0.9675972532433369,0.06100034457014364,0.00010013580322265625,0.9412612490110177,0.8880538400376926,1.0,1.0,580
581,0.9660601522677963,0.06097430386215265,9.942054748535156e-05,0.9412853620526694,0.8880127674677118,1.0,1.0,581
582,0.9670367685274079,0.06094831864258834,0.00010395050048828125,0.9413064626500436,0.8879703290884103,1.0,1.0,582
583,0.968126101128726,0.06092238869898693,9.989738464355469e-05,0.9413273688173924,0.8879265689830692,1.0,1.0,583
584,0.9665936957138788,0.060896513820057716,9.989738464355469e-05,0.941348213724077,0.88788292951454,1.0,1.0,584
585,0.9672948601020501,0.060870693795674634,0.00010156631469726562,0.9413687140069456,0.8878401476420907,1.0,1.0,585
586,0.9665833725944725,0.060844928416867845,0.00010251998901367188,0.9413907006885661,0.8877957266434342,1.0,1.0,586
587,0.9668394834929765,0.060819217475815465,0.0001010894775390625,0.9414131782543815,0.8877514763282954,1.0,1.0,587
588,0.9675702892389224,0.060793560765835364,0.00010228157043457031,0.9414309522582555,0.8877071984673097,1.0,1.0,588
589,0.9662672666875336,0.0607679580813769,9.989738464355469e-05,0.9414472232531627,0.8876649395663798,1.0,1.0,589
590,0.9664720151697244,0.06074240921801295,0.00010085105895996094,0.9414635897186084,0.8876227306745467,1.0,1.0,590
591,0.9665959511431955,0.060716913972431785,0.00010085105895996094,0.9414775905011689,0.8875799576122841,1.0,1.0,591
592,0.9680898067312453,0.06069147214242921,0.00010156631469726562,0.9414902223111631,0.887538126799206,1.0,1.0,592
593,0.9683947811014672,0.060666083526900665,0.00010228157043457031,0.9415027941661093,0.8874968475189339,1.0,1.0,593
594,0.9675107996718515,0.06064074792583338,0.00010204315185546875,0.9415172970781523,0.8874530957115951,1.0,1.0,594
595,0.9681828610233426,0.060615465140298704,0.00010323524475097656,0.9415318304569388,0.8874070520452625,1.0,1.0,595
596,0.9666788439156051,0.060590234972444354,0.00010967254638671875,0.9415463222122245,0.8873611330121434,1.0,1.0,596
597,0.9664162920438367,0.06056505722548688,0.00010275840759277344,0.9415617775247906,0.8873155983073996,1.0,1.0,597
598,0.966441030861707,0.0605399317037041,0.00010204315185546875,0.9415779159401041,0.8872704045487612,1.0,1.0,598
599,0.9665001033029742,0.06051485821242761,0.00010275840759277344,0.9415936040590495,0.8872254981485918,1.0,1.0,599
600,0.9563525214672499,0.06048983655803541,0.0612337589263916,0.9290412082151408,0.8783588289648384,1.0,1.0,600
601,0.9559499463917358,0.06046486654794454,0.00018024444580078125,0.9289955208981258,0.8783007541149154,1.0,1.0,601
602,0.9567233936974219,0.06043994799060382,0.00013589859008789062,0.9289482065245548,0.8782448504621309,1.0,1.0,602
603,0.955426906054057,0.060415080695486595,0.00011563301086425781,0.9289013938272412,0.8781909340897692,1.0,1.0,603
604,0.9553155911773307,0.06039026447308361,0.00011348724365234375,0.9288566646628601,0.8781347502440959,1.0,1.0,604
605,0.9552914040368529,0.060365499134895924,0.00010943412780761719,0.9288121176565122,0.8780793382660632,1.0,1.0,605
606,0.9550378076574013,0.06034078449342788,0.00011014938354492188,0.928767946873409,0.8780242222472076,1.0,1.0,606
607,0.9548535268914276,0.06031612036218008,0.00011086463928222656,0.9287243775146382,0.8779685748911774,1.0,1.0,607
608,0.954629094785676,0.06029150655564254,0.00011110305786132812,0.9286818845082836,0.8779111247960323,1.0,1.0,608
609,0.9538249422954047,0.0602669428892878,0.0001163482666015625,0.9286405988624109,0.8778539403644932,1.0,1.0,609
610,0.9537572632907104,0.060242429179564155,0.00010991096496582031,0.9285987400164609,0.8777978306758973,1.0,1.0,610
611,0.9536602783748099,0.060217965243888893,0.000110626220703125,0.9285572035139833,0.877741682756934,1.0,1.0,611
612,0.9532317981047302,0.06019355090064163,0.00010943412780761719,0.9285150997055236,0.8776859547684583,1.0,1.0,612
613,0.9528367789083375,0.06016918596915769,0.00010848045349121094,0.9284766146100489,0.8776296473526398,1.0,1.0,613
614,0.9529135273984841,0.06014487026972153,0.00011014938354492188,0.9284375274089249,0.87757311283583,1.0,1.0,614
615,0.9527342117201812,0.06012060362356024,0.00011110305786132812,0.9283990608336885,0.8775167820607401,1.0,1.0,615
616,0.9519592584250369,0.06009638585283708,0.00011229515075683594,0.92836355944252,0.8774601925969802,1.0,1.0,616
617,0.9511664685355176,0.06007221678064507,0.0001220703125,0.9283265095138742,0.8774038345279971,1.0,1.0,617
618,0.950868011533872,0.06004809623100067,0.00010943412780761719,0.9282900704123529,0.8773451595312618,1.0,1.0,618
619,0.950839705773253,0.06002402402883748,0.00010895729064941406,0.9282525751081203,0.8772881743615796,1.0,1.0,619
620,0.9507084349914299,0.06,0.00010943412780761719,0.9282150667689498,0.877231376983953,1.0,1.0,620
621,0.9504359415666315,0.059976023971237385,0.0001087188720703125,0.9281788246950822,0.8771728461392516,1.0,1.0,621
622,0.9529800765539709,0.05995209577019742,0.00010919570922851562,0.9281428744891823,0.877115654037926,1.0,1.0,622
623,0.952675718013031,0.059928215225420314,0.00010848045349121094,0.92810858435525,0.8770602333670996,1.0,1.0,623
624,0.9524044996923665,0.05990438216633279,0.00011444091796875,0.9280703416888599,0.8770050619330825,1.0,1.0,624
625,0.9548211636772904,0.059880596423241984,0.00011706352233886719,0.9280297456836434,0.8769514654520713,1.0,1.0,625
626,0.9548286679695963,0.05985685782732959,0.00010991096496582031,0.927989405138106,0.8768982225357428,1.0,1.0,626
627,0.9534054247505476,0.05983316621064595,0.00010991096496582031,0.9279491696455002,0.8768451077247857,1.0,1.0,627
628,0.9532492537405098,0.059809521406104224,0.00011181831359863281,0.9279089296947141,0.8767919802530443,1.0,1.0,628
629,0.9522549447279316,0.05978592324747456,0.00011134147644042969,0.9278695473049475,0.8767344135059147,1.0,1.0,629
630,0.9521283631688895,0.05976237156937844,0.00011157989501953125,0.9278299518866039,0.8766772334943502,1.0,1.0,630
631,0.9536114101806905,0.059738866207282915,0.00011134147644042969,0.9277917676865779,0.8766206014413893,1.0,1.0,631
632,0.9534292007605984,0.05971540699749498,0.00012159347534179688,0.927752507645059,0.876564444410341,1.0,1.0,632
633,0.9535853644167259,0.059691993777156,0.00011610984802246094,0.9277132330707346,0.8765087864702374,1.0,1.0,633
634,0.9535327427761155,0.05966862638423613,0.00011396408081054688,0.9276737580436764,0.8764540557313988,1.0,1.0,634
635,0.9536739015004335,0.05964530465752879,0.00011324882507324219,0.9276353287771354,0.8763995830147181,1.0,1.0,635
636,0.9535007604241221,0.05962202843664528,0.00011157989501953125,0.9275998017366647,0.8763434939344894,1.0,1.0,636
637,0.9532914941144526,0.059598797562009274,0.00011181831359863281,0.9275648620693829,0.8762875861185345,1.0,1.0,637
638,0.9531228010404873,0.05957561187485149,0.00011157989501953125,0.9275303929303023,0.8762319329283034,1.0,1.0,638
639,0.953410101365656,0.059552471217204354,0.00011110305786132812,0.9274972406524895,0.8761764167786853,1.0,1.0,639
640,0.9531288489971197,0.059529375431896736,0.0001220703125,0.9274641538840074,0.8761206092220565,1.0,1.0,640
641,0.9536118797771744,0.05950632436254865,0.00011301040649414062,0.9274327963727275,0.876065719280489,1.0,1.0,641
642,0.9522224997537893,0.059483317853566156,0.00011444091796875,0.9274028689035251,0.8760109585392931,1.0,1.0,642
643,0.9508562521928228,0.05946035575013605,0.00011205673217773438,0.9273746262787799,0.8759546940840047,1.0,1.0,643
644,0.9507982851442681,0.05943743789822091,0.00011301040649414062,0.9273480351355495,0.875898076705933,1.0,1.0,644
645,0.9508397068902908,0.059414564144553914,0.00011205673217773438,0.9273213064813632,0.8758416494797605,1.0,1.0,645
646,0.949971987238786,0.05939173433663384,0.00011181831359863281,0.9272926728124173,0.8757863436526333,1.0,1.0,646
647,0.9506105455054031,0.05936894832272008,0.00012040138244628906,0.9272673081911731,0.8757292847186541,1.0,1.0,647
648,0.9507835805048472,0.059346205951827664,0.00011348724365234375,0.9272399859868369,0.8756727420734444,1.0,1.0,648
649,0.9506738846489792,0.05932350707372236,0.00011157989501953125,0.9272128410174778,0.8756163960920628,1.0,1.0,649
650,0.949884842482384,0.05930085153891582,0.00011181831359863281,0.9271861593888296,0.875560082085767,1.0,1.0,650
651,0.9503753451343353,0.05927823919866071,0.00011134147644042969,0.9271567293164878,0.8755047206819304,1.0,1.0,651
652,0.9503534606371344,0.05925566990494595,0.00011539459228515625,0.9271290784521838,0.8754489236703047,1.0,1.0,652
653,0.950400422506794,0.05923314351049189,0.00011539459228515625,0.9271014468241079,0.8753932254162544,1.0,1.0,653
654,0.9504218218525282,0.059210659868745665,0.00011444091796875,0.9270741596812906,0.8753380817516045,1.0,1.0,654
655,0.9502038545641587,0.0591882188338765,0.00012087821960449219,0.927047177070677,0.8752831359416814,1.0,1.0,655
656,0.9501256499264334,0.05916582026077102,0.00011610984802246094,0.9270222217034282,0.8752279011582579,1.0,1.0,656
657,0.9499520469172156,0.05914346400502868,0.00011444091796875,0.9270001855555443,0.8751726243607212,1.0,1.0,657
658,0.9490465811955388,0.05912114992295717,0.00011730194091796875,0.9269817531834909,0.8751160597013304,1.0,1.0,658
659,0.9494601642783698,0.0590988778715679,0.00011610984802246094,0.926962157281246,0.8750601431007662,1.0,1.0,659
660,0.9501639093031147,0.059076647708571496,0.00011420249938964844,0.9269425267382981,0.8750046112042607,1.0,1.0,660
661,0.9502366610895551,0.059054459292373324,0.00011348724365234375,0.9269243948630901,0.8749493161205671,1.0,1.0,661
662,0.9492141582555256,0.059032312482069076,0.00012254714965820312,0.9269144878636226,0.8748931453481356,1.0,1.0,662
663,0.9489127359224632,0.059010207137440346,0.00011563301086425781,0.926905221011697,0.8748371389455837,1.0,1.0,663
664,0.9486680256655882,0.05898814311895031,0.00011682510375976562,0.926895719695093,0.8747819027394926,1.0,1.0,664
665,0.948725417612885,0.05896612028773939,0.00011372566223144531,0.9268866651577732,0.8747271675871525,1.0,1.0,665
666,0.9492279231706071,0.05894413850562091,0.00011491775512695312,0.9268796241663543,0.8746730099057547,1.0,1.0,666
667,0.9493914664725375,0.058922197635076945,0.00011396408081054688,0.9268755266507653,0.8746188264763833,1.0,1.0,667
668,0.9493106474692937,0.05890029753925397,0.00011467933654785156,0.9268732574031873,0.8745628264268897,1.0,1.0,668
669,0.9489149303341485,0.05887843808195878,0.00011491775512695312,0.9268739682611655,0.8745060997665516,1.0,1.0,669
670,0.949223361855898,0.05885661912765423,0.00012445449829101562,0.9268754580902626,0.8744482704308605,1.0,1.0,670
671,0.9480884988834589,0.05883484054145521,0.00011587142944335938,0.9268796813571865,0.8743888546455497,1.0,1.0,671
672,0.9489604927302839,0.058813102189124444,0.00011777877807617188,0.9268828588221487,0.8743304566976616,1.0,1.0,672
673,0.9489584963494085,0.05879140393706854,0.00011682510375976562,0.9268879323172634,0.8742717624101283,1.0,1.0,673
674,0.9486589117766515,0.05876974565233384,0.00011730194091796875,0.9268932766176877,0.8742127174490477,1.0,1.0,674
675,0.9486276015633017,0.05874812720260253,0.00011682510375976562,0.926897029704968,0.8741538212455944,1.0,1.0,675
676,0.947319879468606,0.05872654845618856,0.00011730194091796875,0.926900764468152,0.8740950562492106,1.0,1.0,676
677,0.9475029285802897,0.05870500928203381,0.00012135505676269531,0.9269044637358073,0.8740360364419081,1.0,1.0,677
678,0.9475519635637345,0.05868350954970411,0.00011968612670898438,0.9269089924874137,0.8739756462137155,1.0,1.0,678
679,0.9475947167678831,0.058662049129385406,0.00012040138244628906,0.9269135453459819,0.8739154629031475,1.0,1.0,679
680,0.9487248756304714,0.05864062789187984,0.00011897087097167969,0.9269192578157975,0.8738549900688706,1.0,1.0,680
681,0.9488260457114448,0.05861924570860201,0.00011730194091796875,0.9269245012794859,0.8737946563585259,1.0,1.0,681
682,0.9487356226073447,0.05859790245157518,0.00011968612670898438,0.9269295594961438,0.8737340504872799,1.0,1.0,682
683,0.9490161943551744,0.05857659799342742,0.000118255615234375,0.9269346096774876,0.8736738176874002,1.0,1.0,683
684,0.9493722415327549,0.05855533220738797,0.00012636184692382812,0.9269407836326391,0.8736139821312654,1.0,1.0,684
685,0.9495355372117895,0.05853410496728351,0.00011801719665527344,0.9269464437203234,0.8735544831108509,1.0,1.0,685
686,0.9491942376325041,0.05851291614753447,0.00011730194091796875,0.9269532650734292,0.873495388178327,1.0,1.0,686
687,0.9515510839356922,0.05849176562315139,0.00011730194091796875,0.9269610074789302,0.8734371630243367,1.0,1.0,687
688,0.9511403497395321,0.058470653269731276,0.00011730194091796875,0.9269698501558093,0.8733773143557587,1.0,1.0,688
689,0.9517443918801503,0.058449578963454096,0.00011658668518066406,0.9269794203949883,0.8733177001677223,1.0,1.0,689
690,0.9516098650815882,0.058428542581079046,0.00011873245239257812,0.9269919075401893,0.8732577544349732,1.0,1.0,690
691,0.9514214161665173,0.05840754399994118,0.00011920928955078125,0.9270045974504947,0.8731980221757305,1.0,1.0,691
692,0.9513732252178145,0.05838658309794781,0.00012159347534179688,0.9270170133180906,0.8731386251778107,1.0,1.0,692
693,0.951414572787621,0.05836565975357505,0.0001227855682373047,0.9270316137738629,0.8730790722597414,1.0,1.0,693
694,0.9506770546892924,0.058344773845864305,0.00011920928955078125,0.9270482764263608,0.8730190404218965,1.0,1.0,694
695,0.9498810353743348,0.058323925254418915,0.00011920928955078125,0.9270676226485862,0.8729566690702063,1.0,1.0,695
696,0.9495510380074901,0.05830311385940069,0.00012040138244628906,0.9270867702185853,0.8728950242389705,1.0,1.0,696
697,0.9497027783378659,0.05828233954152652,0.00011801719665527344,0.927105760073712,0.8728337824379235,1.0,1.0,697
698,0.9514380175768575,0.05826160218206511,0.00011873245239257812,0.9271268676656217,0.8727725238633467,1.0,1.0,698
699,0.9518475314510858,0.05824090166283348,0.00012683868408203125,0.9271478767335316,0.872711851162508,1.0,1.0,699
700,0.9514224593410153,0.05822023786619385,0.00012159347534179688,0.9271684048552896,0.8726513862239402,1.0,1.0,700
701,0.9512549737495317,0.058199610675050195,0.00012087821960449219,0.9271886345590792,0.8725915680335412,1.0,1.0,701
702,0.9514951712778463,0.058179019972845074,0.00011897087097167969,0.9272068442690197,0.8725302010201875,1.0,1.0,702
703,0.9512869547476978,0.05815846564355639,0.00012111663818359375,0.92722391044858,0.8724691802426763,1.0,1.0,703
704,0.953589011700951,0.05813794757169416,0.00012040138244628906,0.9272368569990797,0.8724119057223336,1.0,1.0,704
705,0.9523842539448663,0.05811746564229729,0.00011897087097167969,0.9272514195194139,0.8723528678727474,1.0,1.0,705
706,0.9544518610269314,0.05809701974093053,0.0001285076141357422,0.9272661618546727,0.8722953195227083,1.0,1.0,706
707,0.9545753526556837,0.05807660975368118,0.00011992454528808594,0.9272806467187586,0.8722381285171263,1.0,1.0,707
708,0.9545717503431086,0.058056235567156105,0.00012230873107910156,0.9272944111290016,0.8721810130221705,1.0,1.0,708
709,0.953318149293253,0.058035897068478566,0.00011968612670898438,0.9273130296751159,0.8721242567950321,1.0,1.0,709
710,0.954725548767351,0.058015594145285156,0.00012230873107910156,0.9273292803886397,0.8720693583036556,1.0,1.0,710
711,0.9552253720987245,0.057995326685722805,0.00012493133544921875,0.9273451431395955,0.872014985580096,1.0,1.0,711
712,0.955302084524899,0.057975094578445664,0.0001232624053955078,0.9273611278642252,0.8719610449959754,1.0,1.0,712
713,0.954924560704497,0.05795489771261219,0.0001289844512939453,0.9273780143113143,0.8719051377846933,1.0,1.0,713
714,0.9545208706943035,0.0579347359778821,0.0001232624053955078,0.9273946716168286,0.871849741969339,1.0,1.0,714
715,0.9568910411701663,0.057914609264413455,0.0001220703125,0.9274123957462278,0.871796263725723,1.0,1.0,715
716,0.9585468027631026,0.05789451746285968,0.00012350082397460938,0.9274308451900591,0.8717442979540806,1.0,1.0,716
717,0.9582758082173306,0.057874460464366666,0.00012445449829101562,0.9274479036935372,0.8716923401529866,1.0,1.0,717
718,0.9587823181635807,0.05785443816056991,0.0001227855682373047,0.9274658492746402,0.8716402940914321,1.0,1.0,718
719,0.9587824948902852,0.05783445044359157,0.0001239776611328125,0.9274863325127671,0.8715879972795045,1.0,1.0,719
720,0.9588099493997677,0.05781449720603764,0.00013136863708496094,0.9275066434214443,0.87153597631123,1.0,1.0,720
721,0.9588266586183857,0.05779457834099514,0.00012135505676269531,0.9275270361004195,0.8714841905333388,1.0,1.0,721
722,0.9585451434264947,0.05777469374202929,0.00012135505676269531,0.9275476072898599,0.8714322511092323,1.0,1.0,722
723,0.9574969389406349,0.057754843303180696,0.00012254714965820312,0.9275667291671164,0.8713801175465146,1.0,1.0,723
724,0.9575649064748616,0.057735026918962574,0.00012230873107910156,0.9275855190385969,0.8713279393966455,1.0,1.0,724
725,0.9577133654447411,0.05771524448435806,0.00012183189392089844,0.9275978515698003,0.871278741822083,1.0,1.0,725
726,0.9603185135158093,0.057695495894817386,0.0001239776611328125,0.9276119428520676,0.8712310673952228,1.0,1.0,726
727,0.9601682253004606,0.05767578104625526,0.0001304149627685547,0.9276243065474782,0.8711833590481115,1.0,1.0,727
728,0.9600946236470469,0.05765609983504807,0.00012445449829101562,0.9276364167531094,0.8711357890280464,1.0,1.0,728
729,0.9599344951619154,0.057636452158031294,0.0001232624053955078,0.9276485246818315,0.8710880317435666,1.0,1.0,729
730,0.9604039197224745,0.0576168379124968,0.00012421607971191406,0.9276603985523137,0.87104079183127,1.0,1.0,730
731,0.9609388803935937,0.05759725699619024,0.0001232624053955078,0.9276716852757194,0.8709939425449114,1.0,1.0,731
732,0.9608742941641037,0.05757770930730839,0.0001270771026611328,0.927683064592311,0.8709473893053066,1.0,1.0,732
733,0.9620056048377363,0.0575581947444966,0.00012230873107910156,0.9276944477615775,0.8709015570808907,1.0,1.0,733
734,0.962409962764457,0.057538713206846163,0.00013327598571777344,0.9277057589756058,0.8708562007434244,1.0,1.0,734
735,0.9624706976485546,0.0575192645938918,0.0001227855682373047,0.9277169395573833,0.8708112023812475,1.0,1.0,735
736,0.9623790197769149,0.05749984880560907,0.00012683868408203125,0.9277277774105616,0.8707665345852641,1.0,1.0,736
737,0.9630094489801706,0.057480465742411876,0.00012731552124023438,0.9277403403239126,0.8707207699079476,1.0,1.0,737
738,0.9644014359762357,0.057461115305149954,0.00012540817260742188,0.9277507093944,0.8706756811789262,1.0,1.0,738
739,0.96318993886575,0.05744179739510637,0.00012636184692382812,0.9277610483337506,0.8706306839534981,1.0,1.0,739
740,0.9632093883028414,0.05742251191399504,0.00012540817260742188,0.9277712930859908,0.8705845987681493,1.0,1.0,740
741,0.9630232548543329,0.0574032587639583,0.00013375282287597656,0.9277798143353294,0.8705385246825127,1.0,1.0,741
742,0.9635327867261241,0.057384037847564455,0.00012540817260742188,0.9277881650170511,0.870493306561406,1.0,1.0,742
743,0.9633595885645146,0.05736484906780535,0.00012564659118652344,0.9277973173290871,0.8704468177116405,1.0,1.0,743
744,0.9630263429215942,0.057345692328093945,0.0001285076141357422,0.9278059683299316,0.8704006683597353,1.0,1.0,744
745,0.9647973539497574,0.05732656753226201,0.00012302398681640625,0.9278119814493518,0.87035681781427,1.0,1.0,745
746,0.9647292536768071,0.057307474584557636,0.00012946128845214844,0.9278177251299888,0.8703131439133063,1.0,1.0,746
747,0.9645954978177157,0.057288413389643,0.0001327991485595703,0.9278233049027843,0.8702698444269711,1.0,1.0,747
748,0.9643471565171534,0.05726938385259192,0.00012683868408203125,0.9278272200276004,0.8702260621596639,1.0,1.0,748
749,0.9638459603438877,0.0572503858788876,0.00012421607971191406,0.9278415358469025,0.8701807481427403,1.0,1.0,749
750,0.9632157228897895,0.057231419374420334,0.0001270771026611328,0.9278582684443467,0.8701352498643977,1.0,1.0,750
751,0.9642596085315798,0.05721248424548514,0.00012612342834472656,0.9278725495852334,0.8700910925268491,1.0,1.0,751
752,0.9640800545867891,0.057193580398779566,0.00012826919555664062,0.9278877030893775,0.8700462105097319,1.0,1.0,752
753,0.9642078659975634,0.057174707741401404,0.0001266002655029297,0.9279033316648096,0.8700008900894519,1.0,1.0,753
754,0.9639970525673691,0.05715586618084642,0.0001347064971923828,0.9279188882444981,0.86995783328302,1.0,1.0,754
755,0.9641259729660566,0.0571370556250062,0.00012826919555664062,0.9279341627414078,0.8699161824699442,1.0,1.0,755
756,0.9630972818111239,0.057118275982165824,0.0001270771026611328,0.9279540962126483,0.8698717779544495,1.0,1.0,756
757,0.962845663478138,0.057099527161001806,0.00012731552124023438,0.9279740881153871,0.869829295734527,1.0,1.0,757
758,0.9627689202575981,0.05708080907057979,0.00012683868408203125,0.9279948415844612,0.8697891185586262,1.0,1.0,758
759,0.9633513857553907,0.05706212162035248,0.00012636184692382812,0.9280128457132841,0.869749071280529,1.0,1.0,759
760,0.9635500038547451,0.0570434647201574,0.00012731552124023438,0.9280329666906098,0.8697089512632885,1.0,1.0,760
761,0.9640889751745293,0.057024838280214867,0.00013566017150878906,0.9280547324682703,0.8696679447935479,1.0,1.0,761
762,0.9644508137019384,0.05700624221112574,0.00012731552124023438,0.9280742249034384,0.8696268689945686,1.0,1.0,762
763,0.964617343545372,0.05698767642386944,0.00012922286987304688,0.9280913842554364,0.8695861998468479,1.0,1.0,763
764,0.9649747384595749,0.05696914082980174,0.00012803077697753906,0.9281061621380708,0.8695458445819412,1.0,1.0,764
765,0.964985659102107,0.0569506353406528,0.00012683868408203125,0.9281185056843174,0.869505703322626,1.0,1.0,765
766,0.9640685945673416,0.056932159868525005,0.00012755393981933594,0.9281306046375218,0.8694653572372621,1.0,1.0,766
767,0.9650257101745515,0.05691371432589096,0.00013113021850585938,0.9281434069748005,0.8694261040421278,1.0,1.0,767
768,0.9645958704745385,0.05689529862559145,0.00013899803161621094,0.9281536753199456,0.8693867809439668,1.0,1.0,768
769,0.9643237649807097,0.05687691268083345,0.0001277923583984375,0.9281640627814809,0.8693479674802748,1.0,1.0,769
770,0.9636225036202766,0.05685855640518803,0.00012946128845214844,0.9281769885881913,0.869308714881702,1.0,1.0,770
771,0.9632682417780093,0.05684022971258843,0.0001277923583984375,0.9281910216945224,0.8692695051375455,1.0,1.0,771
772,0.9631213505094357,0.0568219325173281,0.00012803077697753906,0.9282049653484858,0.8692305190826692,1.0,1.0,772
773,0.9638235186834863,0.05680366473405863,0.00012803077697753906,0.9282181552898342,0.8691920762796665,1.0,1.0,773
774,0.9634666955539415,0.0567854262777879,0.00013399124145507812,0.9282318611997336,0.8691523864647047,1.0,1.0,774
775,0.9631708855843835,0.05676721706387805,0.0001304149627685547,0.9282454678021801,0.869112425487755,1.0,1.0,775
776,0.9636476066179044,0.056749037008043665,0.00012993812561035156,0.928257243209414,0.8690725580552987,1.0,1.0,776
777,0.9652847085903506,0.056730886026349715,0.0001354217529296875,0.9282673606621885,0.8690332870362777,1.0,1.0,777
778,0.9648009409452312,0.056712764035209785,0.00013136863708496094,0.9282773907086775,0.8689943496900842,1.0,1.0,778
779,0.9646930190813554,0.05669467095138408,0.0001316070556640625,0.9282902291767686,0.868953935525334,1.0,1.0,779
780,0.9648814424091523,0.05667660669197763,0.0001316070556640625,0.9283026059856241,0.8689139304023944,1.0,1.0,780
781,0.9655015190508782,0.05665857117443836,0.00013709068298339844,0.9283142108377753,0.8688744907946935,1.0,1.0,781
782,0.9662913557117496,0.05664056431655528,0.0001308917999267578,0.9283231305746795,0.8688365937224577,1.0,1.0,782
783,0.9659663236253067,0.05662258603645663,0.00013113021850585938,0.9283328603337588,0.8687974667767646,1.0,1.0,783
784,0.9657053109611708,0.056604636252608045,0.00013113021850585938,0.928342350402645,0.8687584623341749,1.0,1.0,784
785,0.9659584248163187,0.05658671488381076,0.00012969970703125,0.9283507983900082,0.8687197740297873,1.0,1.0,785
786,0.9657708472559744,0.05656882184919976,0.00013065338134765625,0.928360394913268,0.8686798143280666,1.0,1.0,786
787,0.965606854483232,0.05655095706824206,0.00013136863708496094,0.9283702542434349,0.868640039014961,1.0,1.0,787
788,0.9677073590249379,0.056533120460734845,0.00013303756713867188,0.9283799808300877,0.8686015094504523,1.0,1.0,788
789,0.9677848599829324,0.05651531194680378,0.0001316070556640625,0.928387299905069,0.8685634335252983,1.0,1.0,789
790,0.9676414962236333,0.056497531446901186,0.000133514404296875,0.9283921822148653,0.8685264562638352,1.0,1.0,790
791,0.9675541255784541,0.056479778881804346,0.0001323223114013672,0.9283994701073843,0.8684892416711844,1.0,1.0,791
792,0.9664480557814068,0.056462054172613706,0.000133514404296875,0.9284068299726508,0.8684513444080497,1.0,1.0,792
793,0.9669633794844965,0.05644435724075125,0.0001323223114013672,0.9284151240020083,0.868413694163138,1.0,1.0,793
794,0.9677060282996603,0.05642668800795871,0.00014090538024902344,0.9284232645013981,0.8683771579220516,1.0,1.0,794
795,0.9672876668000475,0.0564090463962959,0.00013208389282226562,0.928432139215962,0.8683393752590844,1.0,1.0,795
796,0.9674362296452281,0.05639143232813899,0.0001327991485595703,0.928442642825879,0.8683016007499839,1.0,1.0,796
797,0.9665825524860342,0.056373845726178894,0.00013065338134765625,0.9284542108048217,0.868263396741131,1.0,1.0,797
798,0.9667184529001636,0.05635628651341955,0.00013113021850585938,0.9284643414131795,0.8682254992368379,1.0,1.0,798
