,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
869,0.9411599084039907,0.05517513399814108,0.00013899803161621094,0.9347718500758152,0.9021030438793253,1.0,1.0,869
870,0.9407834145797682,0.05515936291349511,0.00013875961303710938,0.9347470769067427,0.9020830920746168,1.0,1.0,870
871,0.9401056603226482,0.05514361434289274,0.00014019012451171875,0.9347209563835591,0.902064131112728,1.0,1.0,871
872,0.9392770175616154,0.05512788822854802,0.0001392364501953125,0.9346943033332464,0.9020462453306837,1.0,1.0,872
873,0.9391311228506235,0.055112184512889,0.0001385211944580078,0.9346679388023529,0.9020280207329116,1.0,1.0,873
874,0.9395841832054488,0.055096503138556636,0.0001380443572998047,0.9346395887890208,0.90201098364127,1.0,1.0,874
875,0.9392721074672975,0.05508084404840388,0.0001380443572998047,0.93461186956794,0.9019938585389216,1.0,1.0,875
876,0.9393698837065332,0.05506520718549455,0.00013828277587890625,0.9345870819368902,0.9019765185184829,1.0,1.0,876
877,0.9402657402876596,0.055049592493102366,0.0001518726348876953,0.9345662013688266,0.9019586098589625,1.0,1.0,877
878,0.939814161638053,0.05503399991470991,0.0001392364501953125,0.9345455111633553,0.9019407274491574,1.0,1.0,878
879,0.9395749718326368,0.055018429394007654,0.0001385211944580078,0.9345250838520822,0.9019226861510069,1.0,1.0,879
880,0.9412915452198866,0.055002880874892954,0.0001392364501953125,0.9345037543377775,0.9019058476818183,1.0,1.0,880
881,0.9408903211718298,0.054987354301469,0.00014066696166992188,0.9344812354070501,0.9018881734542553,1.0,1.0,881
882,0.9404515965778933,0.054971849618043925,0.00014448165893554688,0.9344592262307115,0.9018700060939763,1.0,1.0,882
883,0.9402482365975096,0.05495636676912976,0.00015282630920410156,0.9344364313304694,0.901851950658629,1.0,1.0,883
884,0.9401556771575137,0.05494090569944146,0.00014257431030273438,0.9344141764045443,0.901832747291169,1.0,1.0,884
885,0.941304900343696,0.05492546635389597,0.00014448165893554688,0.9343917050743167,0.9018140954086923,1.0,1.0,885
886,0.94129997123785,0.05491004867761125,0.00014162063598632812,0.9343676133088721,0.9017962133380855,1.0,1.0,886
887,0.9408832335410808,0.05489465261590524,0.00014328956604003906,0.934343697129072,0.9017782162225556,1.0,1.0,887
888,0.9408597770405244,0.05487927811429507,0.00014019012451171875,0.9343199863373434,0.9017602611824131,1.0,1.0,888
889,0.9423206932328152,0.054863925118495936,0.00015592575073242188,0.9342961524496721,0.9017421279297645,1.0,1.0,889
890,0.9419417525020846,0.0548485935744203,0.00014352798461914062,0.9342727793051059,0.9017240258046493,1.0,1.0,890
891,0.9418661701888935,0.05483328342817685,0.00014209747314453125,0.9342489600297177,0.9017060671348563,1.0,1.0,891
892,0.9416868626915592,0.05481799462606964,0.00014209747314453125,0.93422559739699,0.9016875284370585,1.0,1.0,892
893,0.9415912125528825,0.054802727114597126,0.0001442432403564453,0.9342025008369332,0.9016690100478728,1.0,1.0,893
894,0.9406111583502129,0.05478748084045127,0.00014209747314453125,0.9341794494243189,0.9016505216438786,1.0,1.0,894
895,0.9396333287060155,0.054772255750516606,0.0001552104949951172,0.9341566650534067,0.9016325270364317,1.0,1.0,895
896,0.9392972139313631,0.05475705179186936,0.00014019012451171875,0.9341341505594065,0.9016140977859615,1.0,1.0,896
897,0.9409467200645155,0.05474186891177649,0.0001418590545654297,0.9341096403030749,0.9015955826344916,1.0,1.0,897
898,0.9406387318464509,0.054726707057694855,0.00014019012451171875,0.9340856513361726,0.9015766924445123,1.0,1.0,898
899,0.9403224602819401,0.05471156617727029,0.000141143798828125,0.9340620784703091,0.9015577297904137,1.0,1.0,899
900,0.9400373235992614,0.05469644621833671,0.00014090538024902344,0.9340392710337809,0.9015381358421177,1.0,1.0,900
901,0.9399776736242011,0.054681347128915266,0.00015854835510253906,0.9340180675578668,0.9015177138981016,1.0,1.0,901
902,0.9398943522066215,0.054666268857213374,0.00014328956604003906,0.933995691560524,0.9014983427802977,1.0,1.0,902
903,0.9407487830882442,0.054651211351623985,0.0001442432403564453,0.9339727403847522,0.901476096916138,1.0,1.0,903
904,0.9400973140795875,0.054636174560724574,0.00014138221740722656,0.9339498717211648,0.9014540247135944,1.0,1.0,904
905,0.9397827815498073,0.0546211584332764,0.00014257431030273438,0.9339270195676148,0.9014312592305257,1.0,1.0,905
906,0.9398121398491086,0.05460616291822354,0.00014352798461914062,0.9339044238853224,0.901408634346283,1.0,1.0,906
907,0.9401365701201204,0.05459118796469215,0.00015234947204589844,0.9338819913277813,0.901386054400224,1.0,1.0,907
908,0.9399610300788486,0.05457623352198949,0.0001430511474609375,0.9338599300773452,0.9013632061677267,1.0,1.0,908
909,0.9394442674650804,0.05456129953960317,0.0001423358917236328,0.933838109351425,0.9013392816351051,1.0,1.0,909
910,0.9395208997222572,0.054546385967200316,0.0001399517059326172,0.9338149710019417,0.9013158695398619,1.0,1.0,910
911,0.9390136010741523,0.054531492754626695,0.00014090538024902344,0.9337934529142556,0.9012916131688768,1.0,1.0,911
912,0.9387601863375507,0.05451661985190589,0.00014090538024902344,0.9337723088160732,0.9012673031494322,1.0,1.0,912
913,0.9386621888994877,0.05450176720923848,0.0001506805419921875,0.9337509564660869,0.9012438282324041,1.0,1.0,913
914,0.9408490317661471,0.05448693477700126,0.0001418590545654297,0.9337284537440479,0.9012196988335262,1.0,1.0,914
915,0.9401039779660711,0.05447212250574638,0.0001430511474609375,0.9337057216937674,0.901193759708937,1.0,1.0,915
916,0.9395347181429925,0.054457330346200546,0.0001404285430908203,0.9336834653248887,0.9011675053503565,1.0,1.0,916
917,0.9394067497025871,0.054442558249264236,0.00014328956604003906,0.9336615278902234,0.9011411782427714,1.0,1.0,917
918,0.9389239058512644,0.05442780616601086,0.0001423358917236328,0.9336399974505656,0.9011147822939242,1.0,1.0,918
919,0.9389346914741752,0.05441307404768601,0.00015020370483398438,0.933618470310272,0.9010886176051532,1.0,1.0,919
920,0.938438548622118,0.054398361845706636,0.0001423358917236328,0.9335973701042749,0.9010623269089596,1.0,1.0,920
921,0.9401190430630726,0.05438366951166027,0.00014352798461914062,0.9335761822488838,0.9010366353011053,1.0,1.0,921
922,0.9406083922577242,0.054368996997304256,0.0001404285430908203,0.9335546164910963,0.9010110827344201,1.0,1.0,922
923,0.940668613780854,0.054354344254564944,0.0001418590545654297,0.9335312495410745,0.9009863910008837,1.0,1.0,923
924,0.9407066606172331,0.05433971123553694,0.00014019012451171875,0.9335086783366678,0.9009615130397051,1.0,1.0,924
925,0.9406726595064794,0.054325097892482334,0.000152587890625,0.9334856705873338,0.9009362166756171,1.0,1.0,925
926,0.940661875193449,0.054310504177829906,0.0001430511474609375,0.93346288956171,0.9009109671739998,1.0,1.0,926
927,0.9409181312273578,0.05429593004417442,0.0001399517059326172,0.9334397315007028,0.900885757304347,1.0,1.0,927
928,0.942282534332252,0.054281375444275824,0.00014209747314453125,0.9334167149424362,0.9008634273496946,1.0,1.0,928
929,0.9422484585840307,0.054266840331058504,0.0001404285430908203,0.9333940058200829,0.9008411325753553,1.0,1.0,929
930,0.9419506943054297,0.05425232465761056,0.0001423358917236328,0.9333717781221886,0.9008184703745556,1.0,1.0,930
931,0.9416295451327129,0.05423782837718302,0.000141143798828125,0.9333500406141555,0.9007948880882902,1.0,1.0,931
932,0.9426981004570992,0.05422335144318917,0.00014400482177734375,0.9333282940286035,0.9007721230757798,1.0,1.0,932
933,0.9417596711812977,0.054208893809203726,0.00014209747314453125,0.9333065881545574,0.9007493945575539,1.0,1.0,933
934,0.9414747649896735,0.05419445542896219,0.00013971328735351562,0.9332853309937349,0.9007264963733503,1.0,1.0,934
935,0.941847093923329,0.05418003625636005,0.00014019012451171875,0.9332648563015331,0.9007048565294639,1.0,1.0,935
936,0.9413886607867203,0.054165636245452134,0.00013947486877441406,0.9332443838442273,0.9006841664961294,1.0,1.0,936
937,0.9416247352302763,0.0541512553504518,0.00013971328735351562,0.9332239890218759,0.9006632718815325,1.0,1.0,937
938,0.9406924411086692,0.054136893525730326,0.000148773193359375,0.933203632246398,0.9006424096969842,1.0,1.0,938
939,0.9432072659971428,0.0541225507258161,0.000141143798828125,0.9331829684083388,0.9006204060381486,1.0,1.0,939
940,0.9455325829084504,0.05410822690539397,0.0001399517059326172,0.9331614626866841,0.9005974364063597,1.0,1.0,940
941,0.945241038094089,0.05409392201930452,0.0001399517059326172,0.9331404931260872,0.9005744525533393,1.0,1.0,941
942,0.9449779727747901,0.05407963602254339,0.0001418590545654297,0.9331198667762399,0.9005514288124976,1.0,1.0,942
943,0.946719800860518,0.05406536887026056,0.0001404285430908203,0.933099404250202,0.9005300578616287,1.0,1.0,943
944,0.9464348156010176,0.05405112051775966,0.0001544952392578125,0.9330795188847354,0.9005084996763226,1.0,1.0,944
945,0.9468398477570533,0.054036890920497314,0.00014162063598632812,0.9330599995319578,0.9004860539407253,1.0,1.0,945
946,0.9466148292619614,0.054022680034082414,0.0001404285430908203,0.9330410158405822,0.9004626671655798,1.0,1.0,946
947,0.946285970210882,0.054008487814275453,0.0001385211944580078,0.9330224734617323,0.9004392288773636,1.0,1.0,947
948,0.9457759076172007,0.05399431421698785,0.0001399517059326172,0.9330038771474272,0.9004160131581704,1.0,1.0,948
949,0.9461073400067563,0.05398015919828129,0.00014090538024902344,0.9329835420686124,0.9003934281059432,1.0,1.0,949
950,0.9459262150783044,0.05396602271436706,0.00015163421630859375,0.9329635004740143,0.9003708226740545,1.0,1.0,950
951,0.9481053937685235,0.05395190472160532,0.000141143798828125,0.9329437801444452,0.900348493528781,1.0,1.0,951
952,0.9473819597697282,0.05393780517650455,0.000141143798828125,0.9329246159848816,0.9003243210890198,1.0,1.0,952
953,0.9474235838106901,0.053923724035720794,0.0001418590545654297,0.9329068733013276,0.9002993016125813,1.0,1.0,953
954,0.9473884324177031,0.053909661256057055,0.000141143798828125,0.93288965674085,0.9002738527849963,1.0,1.0,954
955,0.9469889841102551,0.053895616794462635,0.000141143798828125,0.9328728717895239,0.9002483781517395,1.0,1.0,955
956,0.946857468256473,0.05388159060803247,0.00015282630920410156,0.9328561733391344,0.9002225428576023,1.0,1.0,956
957,0.9464377770897291,0.05386758265400652,0.0001442432403564453,0.9328399678822938,0.9001966284671837,1.0,1.0,957
958,0.9482058258343372,0.05385359288976912,0.00014328956604003906,0.9328235253254575,0.90017196417089,1.0,1.0,958
959,0.9497027261875766,0.0538396212728483,0.000141143798828125,0.9328082858861557,0.9001475244260425,1.0,1.0,959
960,0.9493521579434142,0.053825667760915206,0.00014090538024902344,0.9327933565143925,0.9001230298062112,1.0,1.0,960
961,0.9489203601848817,0.05381173231178346,0.00014257431030273438,0.9327788556735519,0.9001006036473719,1.0,1.0,961
962,0.948726207679958,0.05379781488340852,0.00014710426330566406,0.9327646334778654,0.9000781537114969,1.0,1.0,962
963,0.9487532789737095,0.053783915433887046,0.0001423358917236328,0.9327506290255918,0.9000559454191442,1.0,1.0,963
964,0.9503264777261654,0.05377003392145629,0.0001418590545654297,0.9327364906941499,0.9000347120501097,1.0,1.0,964
965,0.9494144713136501,0.05375617030449351,0.00014162063598632812,0.9327223782250005,0.9000135117001516,1.0,1.0,965
966,0.9493980548610406,0.05374232454151532,0.00014328956604003906,0.9327087325755703,0.8999922379151221,1.0,1.0,966
967,0.9503149042755538,0.053728496591177094,0.0001437664031982422,0.9326936580966607,0.899971492766183,1.0,1.0,967
968,0.9501277253860441,0.05371468641227235,0.000148773193359375,0.9326788035653322,0.8999506529686212,1.0,1.0,968
969,0.9503668086833931,0.05370089396373217,0.0001437664031982422,0.9326640736932004,0.8999294115372998,1.0,1.0,969
970,0.9497365619664688,0.053687119204624566,0.00014209747314453125,0.9326493490597011,0.8999078680629641,1.0,1.0,970
971,0.9488303289391506,0.05367336209415393,0.000141143798828125,0.9326346059017675,0.8998862331609883,1.0,1.0,971
972,0.950087378252888,0.05365962259166037,0.0001430511474609375,0.9326195381202118,0.8998661301183456,1.0,1.0,972
973,0.9514766675939201,0.053645900656619214,0.00014519691467285156,0.9326042530134192,0.8998481707040298,1.0,1.0,973
974,0.9510494035525497,0.053632196248640324,0.00014400482177734375,0.9325892988937139,0.8998306222162281,1.0,1.0,974
975,0.9504591013193008,0.0536185093274676,0.00014472007751464844,0.932574656659271,0.8998129250829413,1.0,1.0,975
976,0.950029093212263,0.05360483985297833,0.0001442432403564453,0.9325604640644036,0.8997951624267972,1.0,1.0,976
977,0.9495126529847242,0.05359118778518267,0.0001475811004638672,0.9325456829437355,0.8997768012387626,1.0,1.0,977
978,0.948870502458018,0.05357755308422301,0.00014519691467285156,0.9325311095382495,0.8997583325343405,1.0,1.0,978
979,0.9521113826594627,0.053563935710373475,0.00014591217041015625,0.9325167004945953,0.8997408690705768,1.0,1.0,979
980,0.9525247912976738,0.053550335624039255,0.00014519691467285156,0.9325024487884661,0.8997238723111245,1.0,1.0,980
981,0.9517304596640279,0.053536752785756155,0.00014662742614746094,0.9324880694570079,0.8997057980935556,1.0,1.0,981
982,0.9517353601124157,0.05352318715618994,0.0001456737518310547,0.9324740154916165,0.8996864672169118,1.0,1.0,982
983,0.9515755915573404,0.053509638696135856,0.00014472007751464844,0.9324602691064153,0.8996672135739686,1.0,1.0,983
984,0.9511105541578183,0.053496107366517984,0.00014495849609375,0.9324469744747169,0.8996479534129588,1.0,1.0,984
985,0.9512293005116916,0.05348259312838876,0.00014734268188476562,0.9324331561571724,0.8996289556220174,1.0,1.0,985
986,0.9516369249391277,0.05346909594292839,0.0001556873321533203,0.9324200710125657,0.8996107875641606,1.0,1.0,986
987,0.9512426166690257,0.053455615771444316,0.0001537799835205078,0.9324072007043179,0.8995926556753499,1.0,1.0,987
988,0.95096062182946,0.053442152575370654,0.0001461505889892578,0.9323947427823535,0.8995744492887642,1.0,1.0,988
989,0.9505582996545181,0.05342870631626767,0.00014781951904296875,0.9323827000475489,0.8995561689971452,1.0,1.0,989
990,0.9502155264447072,0.05341527695582122,0.00014853477478027344,0.9323711386127493,0.8995378134587115,1.0,1.0,990
991,0.9498206751361068,0.05340186445584228,0.0001468658447265625,0.9323594272701402,0.899519053376024,1.0,1.0,991
992,0.9494010712039276,0.05338846877826628,0.0001544952392578125,0.9323480418602543,0.899500233251847,1.0,1.0,992
993,0.9485175235413581,0.05337508988515273,0.00014829635620117188,0.9323366768483595,0.8994814411427262,1.0,1.0,993
994,0.9482531714928879,0.053361727738684556,0.00014734268188476562,0.9323256813275839,0.8994615649166201,1.0,1.0,994
995,0.9486205395722334,0.05334838230116768,0.00014638900756835938,0.9323143166935952,0.8994417008480436,1.0,1.0,995
996,0.9507976322676719,0.05333505353503044,0.00014638900756835938,0.9323029529188535,0.8994245455823651,1.0,1.0,996
997,0.9501363883408007,0.053321741402823065,0.00014662742614746094,0.9322920440934545,0.8994071723779513,1.0,1.0,997
998,0.9502402346092693,0.0533084458672172,0.0001552104949951172,0.9322813235727012,0.8993898695704301,1.0,1.0,998
999,0.9506380508018935,0.05329516689100536,0.00014710426330566406,0.9322702141816174,0.8993728109880195,1.0,1.0,999
1000,0.9478106104531694,0.05328190443710044,0.10397100448608398,0.9400831586564338,0.9042955001071123,1.0,1.0,1000
1001,0.949286895003025,0.05326865846853515,0.00025200843811035156,0.9400493454818295,0.9042825702585165,1.0,1.0,1001
1002,0.9483987235715169,0.05325542894846163,0.00020456314086914062,0.9400151649592223,0.9042704383853214,1.0,1.0,1002
1003,0.9487484727717135,0.0532422158401508,0.0001780986785888672,0.9399807789231942,0.9042580025660177,1.0,1.0,1003
1004,0.9484553977912409,0.053229019106991945,0.00018095970153808594,0.9399452007267272,0.9042461600769331,1.0,1.0,1004
1005,0.948846425372529,0.05321583871249223,0.00016689300537109375,0.939909813673705,0.9042337575757842,1.0,1.0,1005
1006,0.9487347442072027,0.05320267462027614,0.00016236305236816406,0.9398745562857151,0.9042212619315927,1.0,1.0,1006
1007,0.9508894187391996,0.05318952679408505,0.00015974044799804688,0.9398381590787156,0.9042112982619156,1.0,1.0,1007
1008,0.9508203743031207,0.05317639519777668,0.00016117095947265625,0.9398014940533925,0.9042013334158809,1.0,1.0,1008
1009,0.9508323003448517,0.053163279795324654,0.00016951560974121094,0.9397651599410244,0.9041910121647766,1.0,1.0,1009
1010,0.9505831715264002,0.05315018055081798,0.0001614093780517578,0.9397285844917778,0.9041797101785144,1.0,1.0,1010
1011,0.9505052681604239,0.053137097428460595,0.0001590251922607422,0.9396908500291254,0.9041685850629291,1.0,1.0,1011
1012,0.9500908727914528,0.05312403039257085,0.00015807151794433594,0.9396520161651872,0.9041580104247874,1.0,1.0,1012
1013,0.9502239551799699,0.05311097940758109,0.00016045570373535156,0.9396126554972409,0.9041474528321441,1.0,1.0,1013
1014,0.9500052359407851,0.05309794443803708,0.00016641616821289062,0.9395735274587617,0.9041371781946127,1.0,1.0,1014
1015,0.9496872926260312,0.05308492544859767,0.00016045570373535156,0.9395332276405637,0.9041275907238583,1.0,1.0,1015
1016,0.9493987030506099,0.053071922404034196,0.00016069412231445312,0.9394943216170533,0.9041175359244294,1.0,1.0,1016
1017,0.949408653445306,0.053058935269230056,0.00015974044799804688,0.9394551361834211,0.9041068903844893,1.0,1.0,1017
1018,0.9512215214216782,0.05304596400918029,0.00016117095947265625,0.9394148824791207,0.9040995240320165,1.0,1.0,1018
1019,0.9506756999347327,0.05303300858899106,0.00015974044799804688,0.939374891866998,0.9040918644298848,1.0,1.0,1019
1020,0.9506122243868326,0.0530200689738792,0.000171661376953125,0.9393348332478135,0.904083987189056,1.0,1.0,1020
1021,0.9506851078921468,0.0530071451291718,0.00016021728515625,0.9392958691550569,0.9040751797394023,1.0,1.0,1021
1022,0.9498128496216585,0.05299423702030566,0.00015997886657714844,0.9392569706241103,0.9040663840206048,1.0,1.0,1022
1023,0.951656741134814,0.052981344612826914,0.0001595020294189453,0.939218199574043,0.9040593265844822,1.0,1.0,1023
1024,0.9526555811765024,0.05296846787239059,0.00016117095947265625,0.93917932632786,0.9040525066755883,1.0,1.0,1024
1025,0.9517845224236929,0.052955606764760056,0.0001685619354248047,0.9391405182620989,0.9040456952828302,1.0,1.0,1025
1026,0.9516675790531774,0.05294276125580671,0.00016069412231445312,0.9391016754620591,0.9040391642313093,1.0,1.0,1026
1027,0.9517101834951812,0.05292993131150943,0.00016021728515625,0.9390628856635602,0.9040328480511658,1.0,1.0,1027
1028,0.9516092849224819,0.052917116897954176,0.00015854835510253906,0.9390241405467418,0.9040265902954158,1.0,1.0,1028
1029,0.9513118564302849,0.05290431798133355,0.0001590251922607422,0.9389857369324099,0.9040191023480282,1.0,1.0,1029
1030,0.9518661048906042,0.05289153452794635,0.00015997886657714844,0.938947044873568,0.9040124568688844,1.0,1.0,1030
1031,0.9520021021303441,0.05287876650419713,0.00016808509826660156,0.9389070129154962,0.9040063466795114,1.0,1.0,1031
1032,0.951935379227026,0.052866013876595765,0.0001590251922607422,0.9388670424839475,0.904000276257143,1.0,1.0,1032
1033,0.9521445571686381,0.05285327661175703,0.00015974044799804688,0.9388270180691787,0.9039942074869504,1.0,1.0,1033
1034,0.9525745390696571,0.052840554676400205,0.00015926361083984375,0.9387866542090451,0.9039884293240991,1.0,1.0,1034
1035,0.953640495341792,0.052827848037348545,0.00015735626220703125,0.938746483603287,0.9039830699190639,1.0,1.0,1035
1036,0.9534911733449417,0.05281515666152896,0.00016927719116210938,0.9387077460748201,0.9039809664342912,1.0,1.0,1036
1037,0.953887609076267,0.052802480515971535,0.00015974044799804688,0.9386688302142787,0.9039789246100457,1.0,1.0,1037
1038,0.9546584879558332,0.05278981956780915,0.00016260147094726562,0.9386298790980027,0.9039763409445348,1.0,1.0,1038
1039,0.9543155163747022,0.05277717378427702,0.00016188621520996094,0.9385911210204277,0.9039736797333114,1.0,1.0,1039
1040,0.9542171948220733,0.0527645431327123,0.0001609325408935547,0.9385529195504796,0.903970160414504,1.0,1.0,1040
1041,0.9536179358178362,0.052751927580553665,0.00016117095947265625,0.9385149133432882,0.9039666927099543,1.0,1.0,1041
1042,0.9533135373966197,0.0527393270953409,0.00016355514526367188,0.9384758231378703,0.9039637699781641,1.0,1.0,1042
1043,0.9536426180020249,0.05272674164471449,0.00016450881958007812,0.938437140349098,0.9039604501579578,1.0,1.0,1043
1044,0.9537662624023874,0.05271417119641523,0.00015997886657714844,0.9383980797481416,0.9039579152226187,1.0,1.0,1044
1045,0.9544796227731575,0.052701615718283766,0.00015974044799804688,0.9383589714294951,0.9039560930144569,1.0,1.0,1045
1046,0.9544658355753997,0.05268907517826025,0.0001609325408935547,0.9383197414755792,0.9039538196288666,1.0,1.0,1046
1047,0.954149923575328,0.052676549544383916,0.00017309188842773438,0.9382806280917506,0.9039514812064361,1.0,1.0,1047
1048,0.9535689468687729,0.05266403878479266,0.00016355514526367188,0.9382417955141189,0.9039488643158403,1.0,1.0,1048
1049,0.9535783372915998,0.052651542867722674,0.00016808509826660156,0.9382029582806253,0.9039458776596828,1.0,1.0,1049
1050,0.9546393968663194,0.052639061761508024,0.00016379356384277344,0.9381663053532043,0.9039413144121581,1.0,1.0,1050
1051,0.9548406198835744,0.05262659543458028,0.0001609325408935547,0.9381295397347,0.9039367012815096,1.0,1.0,1051
1052,0.9539922588880072,0.05261414385546811,0.00016999244689941406,0.9380928342110303,0.9039336631855436,1.0,1.0,1052
1053,0.9544954661238567,0.05260170699279688,0.00016355514526367188,0.9380548839084838,0.9039345848281403,1.0,1.0,1053
1054,0.9540988574179547,0.05258928481528827,0.0001647472381591797,0.9380170229328877,0.9039354480944879,1.0,1.0,1054
1055,0.953688616617676,0.05257687729175992,0.0001628398895263672,0.9379793219262149,0.9039360974538344,1.0,1.0,1055
1056,0.953906992363855,0.052564484391125016,0.00016307830810546875,0.9379415858462922,0.903936738383178,1.0,1.0,1056
1057,0.9537316078528,0.05255210608239188,0.00016164779663085938,0.9379040561012588,0.9039373695839714,1.0,1.0,1057
1058,0.9536061400388729,0.052539742334663665,0.0001709461212158203,0.9378666222392857,0.9039380028890837,1.0,1.0,1058
1059,0.9531400628992329,0.052527393117137895,0.00016188621520996094,0.9378304243885044,0.9039381488354519,1.0,1.0,1059
1060,0.9527775392611556,0.052515058399106154,0.00016379356384277344,0.9377931246628409,0.9039388476267741,1.0,1.0,1060
1061,0.9525472177400512,0.05250273814995366,0.0001633167266845703,0.9377559434496939,0.9039394225471846,1.0,1.0,1061
1062,0.9542037104278981,0.05249043233915893,0.00016307830810546875,0.9377185188920386,0.9039398083739547,1.0,1.0,1062
1063,0.9536703087102145,0.05247814093629337,0.00017380714416503906,0.937682419659712,0.9039396775756805,1.0,1.0,1063
1064,0.9538712481853157,0.05246586391102096,0.0001633167266845703,0.9376456841334385,0.9039399415014315,1.0,1.0,1064
1065,0.9535421371523406,0.05245360123309784,0.0001628398895263672,0.9376091885243194,0.9039402224180777,1.0,1.0,1065
1066,0.9546779586125376,0.05244135287237195,0.00016570091247558594,0.9375723563113092,0.9039408782629104,1.0,1.0,1066
1067,0.9547640558663613,0.05242911879878268,0.00016427040100097656,0.9375344537936299,0.9039420472928508,1.0,1.0,1067
1068,0.9549963086575235,0.05241689898236051,0.0001735687255859375,0.9374968105940306,0.9039436622498488,1.0,1.0,1068
1069,0.95511582328575,0.05240469339322662,0.00016760826110839844,0.9374590618746947,0.9039452093733208,1.0,1.0,1069
1070,0.9550922880357929,0.0523925020015926,0.00016617774963378906,0.9374210913828444,0.9039473094071206,1.0,1.0,1070
1071,0.9552167655547387,0.052380324777759966,0.00016450881958007812,0.9373830739481191,0.9039498022091178,1.0,1.0,1071
1072,0.9550706658377425,0.05236816169211999,0.00016427040100097656,0.9373464286417774,0.903951603316227,1.0,1.0,1072
1073,0.9542400393433303,0.05235601271515314,0.0001652240753173828,0.9373098420321443,0.903953398173262,1.0,1.0,1073
1074,0.9541659336108792,0.05234387781742888,0.00017452239990234375,0.937272032759233,0.9039557760850547,1.0,1.0,1074
1075,0.953896051682294,0.05233175696960528,0.0001628398895263672,0.9372342677187331,0.9039579201392912,1.0,1.0,1075
1076,0.9534857215995242,0.05231965014242862,0.00016427040100097656,0.9371965870541099,0.9039599809097781,1.0,1.0,1076
1077,0.9534563856137932,0.052307557306733095,0.00016379356384277344,0.9371593035345798,0.9039615949860247,1.0,1.0,1077
1078,0.9526308858316521,0.05229547843344048,0.00016450881958007812,0.9371220794424187,0.9039632030939881,1.0,1.0,1078
1079,0.953483064708179,0.05228341349355971,0.00017786026000976562,0.9370842860682849,0.9039645549565185,1.0,1.0,1079
1080,0.9544940860161335,0.05227136245818664,0.0001666545867919922,0.9370452723364935,0.9039660843837393,1.0,1.0,1080
1081,0.9540010007433817,0.05225932529850361,0.00016832351684570312,0.9370065028371843,0.9039675566373617,1.0,1.0,1081
1082,0.953657318365725,0.052247301985779204,0.00016808509826660156,0.93696729923437,0.9039689764199175,1.0,1.0,1082
1083,0.9556855143244711,0.05223529249136781,0.00016450881958007812,0.9369276704475986,0.9039724825764384,1.0,1.0,1083
1084,0.9557595305177229,0.05222329678670935,0.00017333030700683594,0.9368880710080435,0.9039758633621112,1.0,1.0,1084
1085,0.9554676614326777,0.05221131484332895,0.00016641616821289062,0.9368485494851426,0.9039793113457557,1.0,1.0,1085
1086,0.9550239397192752,0.052199346632836575,0.0001678466796875,0.9368086080204919,0.9039813028889722,1.0,1.0,1086
1087,0.9556529257439538,0.0521873921269267,0.00016736984252929688,0.9367698540244754,0.9039807691574623,1.0,1.0,1087
1088,0.9554860972683207,0.052175451297378016,0.00016808509826660156,0.9367295458530569,0.903981021287903,1.0,1.0,1088
1089,0.9554881499796315,0.05216352411605309,0.0001723766326904297,0.936689591094977,0.903980615990333,1.0,1.0,1089
1090,0.9554125550691144,0.05215161055489799,0.0001690387725830078,0.9366497530240423,0.9039802075559726,1.0,1.0,1090
1091,0.9550073085296585,0.052139710585942044,0.00016927719116210938,0.9366101537758448,0.9039797541177427,1.0,1.0,1091
1092,0.9545083996379524,0.05212782418129743,0.00016760826110839844,0.9365707537925901,0.9039792509874005,1.0,1.0,1092
1093,0.9543667263736713,0.05211595131315897,0.00016808509826660156,0.9365314969905211,0.9039786902938467,1.0,1.0,1093
1094,0.9539729026517436,0.05210409195380365,0.00016808509826660156,0.9364925778339017,0.9039775672787786,1.0,1.0,1094
1095,0.9538990655796002,0.05209224607559048,0.00017571449279785156,0.93645364865917,0.90397639527119,1.0,1.0,1095
1096,0.9530865691811722,0.052080413650960035,0.00016880035400390625,0.9364147804889299,0.9039752216693231,1.0,1.0,1096
1097,0.952516765815189,0.05206859465243421,0.0001685619354248047,0.9363761508270814,0.9039750746409341,1.0,1.0,1097
1098,0.9521638704992244,0.05205678905261589,0.0001697540283203125,0.9363376505026205,0.9039749948476786,1.0,1.0,1098
1099,0.9517504392016038,0.05204499682418865,0.00016736984252929688,0.936299546891069,0.9039741691124434,1.0,1.0,1099
1100,0.9517827980880766,0.05203321793991642,0.00017714500427246094,0.9362615202120859,0.9039733209279439,1.0,1.0,1100
1101,0.9510274348879282,0.05202145237264322,0.00017118453979492188,0.9362245686912161,0.9039698791253528,1.0,1.0,1101
1102,0.9508606759399397,0.05200970009529277,0.0001685619354248047,0.9361877914423894,0.9039664734185016,1.0,1.0,1102
1103,0.9506589426899238,0.05199796108086829,0.0001690387725830078,0.9361524186601216,0.9039624543890196,1.0,1.0,1103
1104,0.9501503690512347,0.05198623530245212,0.00016832351684570312,0.936116076750857,0.9039589624165226,1.0,1.0,1104
1105,0.9500758854849327,0.051974522733205436,0.00017452239990234375,0.9360797886392944,0.9039555591166709,1.0,1.0,1105
1106,0.9497761477109297,0.05196282334636796,0.00017070770263671875,0.936043144577383,0.9039525440538033,1.0,1.0,1106
