,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
1784,0.9373638372762082,0.04612842958666621,0.00026035308837890625,0.9496308018702061,0.8945908175439059,0.0,1.0,1784
1785,0.936979409275029,0.04612198571843795,0.00025844573974609375,0.9496066084977889,0.8945795567528413,0.0,1.0,1785
1786,0.9368988116504592,0.046115546348547226,0.0002715587615966797,0.949582470956534,0.8945683318694633,0.0,1.0,1786
1787,0.9370970798235179,0.04610911147134483,0.00025916099548339844,0.9495582573592936,0.8945572576573494,0.0,1.0,1787
1788,0.9378736765026027,0.04610268108119178,0.0002613067626953125,0.949534262588733,0.8945465227090531,0.0,1.0,1788
1789,0.9377312656238075,0.04609625517245935,0.00026726722717285156,0.9495101458908288,0.8945358891882165,0.0,1.0,1789
1790,0.9376605493063614,0.04608983373952897,0.0002617835998535156,0.9494864003424661,0.8945249930887371,0.0,1.0,1790
1791,0.9376124186810749,0.046083416776792265,0.00025916099548339844,0.9494626747271743,0.8945140494897581,0.0,1.0,1791
1792,0.9376041286217569,0.04607700427865099,0.00025773048400878906,0.9494386857132084,0.8945025726199499,0.0,1.0,1792
1793,0.9374486949820399,0.046070596239517037,0.0002593994140625,0.9494152638882707,0.8944906637124226,0.0,1.0,1793
1794,0.9375338625844989,0.046064192653812376,0.0002579689025878906,0.9493920070403381,0.8944788111813287,0.0,1.0,1794
1795,0.9375031195841343,0.046057793515969066,0.0002570152282714844,0.949368822233497,0.8944669420305084,0.0,1.0,1795
1796,0.9372625490447444,0.04605139882042921,0.0002739429473876953,0.949345663168627,0.8944550310779357,0.0,1.0,1796
1797,0.9372678400669143,0.04604500856164493,0.0002646446228027344,0.9493237853830059,0.894443384575982,0.0,1.0,1797
1798,0.9376041141117608,0.046038622734078355,0.0002579689025878906,0.9493016633596912,0.8944321835520833,0.0,1.0,1798
1799,0.9373520256333655,0.04603224133220161,0.0002627372741699219,0.9492795165856094,0.894421005711654,0.0,1.0,1799
1800,0.9346741620434542,0.04602586435049674,0.165297269821167,0.9526756218327072,0.8991868272073643,0.0,1.0,1800
1801,0.9346537325335753,0.04601949178345577,0.0003457069396972656,0.9526697284568436,0.8991563863861255,0.0,1.0,1801
1802,0.9341652434708679,0.046013123625580576,0.0002808570861816406,0.9526641792845224,0.8991249117780589,0.0,1.0,1802
1803,0.9342422048085403,0.04600675987138297,0.0002636909484863281,0.9526587070466398,0.8990934198676149,0.0,1.0,1803
1804,0.934150663953381,0.046000400515384586,0.00026106834411621094,0.9526533839234744,0.8990618492058684,0.0,1.0,1804
1805,0.9341308118739614,0.04599404555211693,0.00025725364685058594,0.9526477477775179,0.8990305231408187,0.0,1.0,1805
1806,0.9342366961330867,0.04598769497612132,0.00026798248291015625,0.9526418241563107,0.8989988707896279,0.0,1.0,1806
1807,0.9340256765467774,0.045981348781948844,0.0002605915069580078,0.9526363073523823,0.8989667392361917,0.0,1.0,1807
1808,0.9340073468516273,0.04597500696416036,0.0002593994140625,0.9526308851452867,0.8989345941521507,0.0,1.0,1808
1809,0.9339908507033438,0.0459686695173265,0.0002655982971191406,0.952625500402291,0.898902446233434,0.0,1.0,1809
1810,0.9341741257076254,0.04596233643602761,0.0002601146697998047,0.9526202420350015,0.8988697468067413,0.0,1.0,1810
1811,0.934123137978405,0.04595600771485371,0.0002613067626953125,0.9526149690225292,0.8988368911306569,0.0,1.0,1811
1812,0.9345612355326645,0.04594968334840455,0.0002608299255371094,0.9526096267442248,0.8988037743294554,0.0,1.0,1812
1813,0.9344726043269379,0.04594336333128949,0.0002644062042236328,0.9526043809717109,0.8987705548407925,0.0,1.0,1813
1814,0.9352121074942202,0.04593704765812753,0.00026345252990722656,0.9525995317708782,0.8987370417554541,0.0,1.0,1814
1815,0.9351694234313832,0.04593073632354732,0.00025916099548339844,0.9525948433302867,0.8987033787461428,0.0,1.0,1815
1816,0.9350605328701508,0.04592442932218705,0.0002694129943847656,0.9525902108898392,0.8986699098119513,0.0,1.0,1816
1817,0.9352219391473525,0.0459181266486945,0.000263214111328125,0.9525855789965536,0.8986366378243659,0.0,1.0,1817
1818,0.9353669601141142,0.04591182829772698,0.0002636909484863281,0.9525810784125559,0.8986033339063786,0.0,1.0,1818
1819,0.9352975132154973,0.04590553426395135,0.0002727508544921875,0.9525768386575257,0.8985698205361297,0.0,1.0,1819
1820,0.9348131369023567,0.045899244542043936,0.00026679039001464844,0.9525726024921457,0.8985363379074791,0.0,1.0,1820
1821,0.9347508323565925,0.045892959126690565,0.0002639293670654297,0.9525682905902315,0.898502175525469,0.0,1.0,1821
1822,0.9348615480969253,0.045886678012586495,0.0002624988555908203,0.952563907051608,0.8984681870023621,0.0,1.0,1822
1823,0.9349155608220545,0.04588040119443645,0.00027251243591308594,0.9525596715003978,0.8984338106613476,0.0,1.0,1823
1824,0.9348272820441236,0.04587412866695454,0.0002644062042236328,0.9525554607389023,0.898399577270485,0.0,1.0,1824
1825,0.9348210475767923,0.04586786042486427,0.0002646446228027344,0.9525510961323461,0.8983647416908603,0.0,1.0,1825
1826,0.9348333680037303,0.045861596462898516,0.0002751350402832031,0.9525465169552936,0.8983293108282774,0.0,1.0,1826
1827,0.934689046667649,0.04585533677579949,0.0002651214599609375,0.952542071030716,0.8982939045188766,0.0,1.0,1827
1828,0.934686760166946,0.04584908135831876,0.00026535987854003906,0.9525375197994386,0.8982585488644359,0.0,1.0,1828
1829,0.9345421924886934,0.04584283020521715,0.00027298927307128906,0.9525330691107855,0.898223176837165,0.0,1.0,1829
1830,0.9344902175702284,0.04583658331126479,0.0002677440643310547,0.9525286617235902,0.8981878218875176,0.0,1.0,1830
1831,0.9345461893043207,0.04583034067124108,0.0002646446228027344,0.9525240142059466,0.8981527797858858,0.0,1.0,1831
1832,0.9345975186740693,0.04582410227993464,0.00026798248291015625,0.952519448990497,0.8981178982170783,0.0,1.0,1832
1833,0.9347313229521766,0.045817868132143315,0.00027441978454589844,0.952514970458173,0.8980830966334168,0.0,1.0,1833
1834,0.9347112553470064,0.04581163822267413,0.00026917457580566406,0.9525104934787886,0.89804832410512,0.0,1.0,1834
1835,0.9346811758865139,0.04580541254634332,0.0002658367156982422,0.9525057114535811,0.8980139219540153,0.0,1.0,1835
1836,0.9345852938582142,0.04579919109797623,0.00027489662170410156,0.9525017664751704,0.8979790446368628,0.0,1.0,1836
1837,0.9345399820706562,0.04579297387240736,0.0002675056457519531,0.9524979612296371,0.8979440786550735,0.0,1.0,1837
1838,0.9343266529974439,0.04578676086448034,0.00026702880859375,0.9524944102247954,0.8979095388699733,0.0,1.0,1838
1839,0.9343721285750928,0.04578055206904784,0.00026607513427734375,0.9524905933630395,0.8978755122921842,0.0,1.0,1839
1840,0.9343756682686525,0.04577434748097164,0.0002694129943847656,0.9524867620295848,0.897841577472581,0.0,1.0,1840
1841,0.9348659737777161,0.04576814709512255,0.0002665519714355469,0.9524828296673923,0.8978074628378857,0.0,1.0,1841
1842,0.9347743895633697,0.04576195090638042,0.0002665519714355469,0.9524790176503245,0.8977732430178539,0.0,1.0,1842
1843,0.9346629536817698,0.045755758909634084,0.0002739429473876953,0.9524751620261038,0.8977390441104984,0.0,1.0,1843
1844,0.9349288127569447,0.0457495710997814,0.00026988983154296875,0.952471127238843,0.8977045364668922,0.0,1.0,1844
1845,0.9349729338625354,0.045743387471729145,0.00026869773864746094,0.9524669793642322,0.8976700460687086,0.0,1.0,1845
1846,0.9348626485297877,0.04573720802039307,0.00027489662170410156,0.9524630472095725,0.8976356806025921,0.0,1.0,1846
1847,0.9346421573853753,0.04573103274069785,0.0002689361572265625,0.9524588876446254,0.8976017786733829,0.0,1.0,1847
1848,0.9344912553327952,0.045724861627577044,0.0002689361572265625,0.952454425824532,0.897568151284236,0.0,1.0,1848
1849,0.9342395007143053,0.04571869467597312,0.00026702880859375,0.9524500717147899,0.897534496376087,0.0,1.0,1849
1850,0.9342196464342165,0.04571253188083739,0.0002701282501220703,0.952445878023423,0.8975007470805059,0.0,1.0,1850
1851,0.9344256968243534,0.04570637323713,0.00026702880859375,0.9524416390448961,0.8974672203614672,0.0,1.0,1851
1852,0.9342163862515039,0.04570021873981994,0.0002684593200683594,0.9524374313643219,0.8974333782894854,0.0,1.0,1852
1853,0.9341994462080493,0.04569406838388501,0.0002751350402832031,0.9524328987957671,0.8974001594471865,0.0,1.0,1853
1854,0.9341440365697057,0.04568792216431176,0.0002684593200683594,0.9524286612209059,0.8973663411329188,0.0,1.0,1854
1855,0.9340074380460556,0.04568178007609552,0.0002658367156982422,0.9524244995697418,0.8973328260917774,0.0,1.0,1855
1856,0.9339764599349557,0.04567564211424035,0.0002758502960205078,0.9524202557197137,0.8972994348904985,0.0,1.0,1856
1857,0.9341226354221775,0.045669508273759055,0.0002696514129638672,0.9524161809810607,0.8972662028300356,0.0,1.0,1857
1858,0.9336497777935927,0.045663378549673124,0.0002677440643310547,0.9524121095853125,0.897233000527642,0.0,1.0,1858
1859,0.9336082475864049,0.045657252937012734,0.00026607513427734375,0.9524081751223659,0.8971997095164863,0.0,1.0,1859
1860,0.933513060502291,0.045651131430816706,0.0002789497375488281,0.9524043329012569,0.897166425541291,0.0,1.0,1860
1861,0.9334861332300729,0.04564501402613254,0.0002655982971191406,0.9524001624364993,0.897133526341351,0.0,1.0,1861
1862,0.9334046550900416,0.04563890071801634,0.0002684593200683594,0.9523961486474917,0.8971002267035405,0.0,1.0,1862
1863,0.9336085466613846,0.0456327915015328,0.0002770423889160156,0.9523920959137655,0.8970675074467116,0.0,1.0,1863
1864,0.9335799808055784,0.04562668637175521,0.0002684593200683594,0.9523881429173303,0.8970347196679884,0.0,1.0,1864
1865,0.9338291359289899,0.04562058532376543,0.0002682209014892578,0.9523846675728962,0.8970017027098453,0.0,1.0,1865
1866,0.9336938421140151,0.045614488352653845,0.00027561187744140625,0.9523814539216828,0.8969692311622208,0.0,1.0,1866
1867,0.9336820699580362,0.0456083954535194,0.00026869773864746094,0.9523781732996065,0.8969364270207971,0.0,1.0,1867
1868,0.9337489996175348,0.04560230662146951,0.0002677440643310547,0.9523751747744789,0.896903210771593,0.0,1.0,1868
1869,0.933459388231709,0.04559622185162009,0.00026535987854003906,0.9523728961557828,0.8968705402613564,0.0,1.0,1869
1870,0.9333586997282753,0.04559014113909555,0.00027680397033691406,0.9523706907925592,0.8968377770705952,0.0,1.0,1870
1871,0.9335215848323414,0.04558406447902869,0.0002684593200683594,0.9523685963066235,0.8968046623624771,0.0,1.0,1871
1872,0.9335582299660912,0.04557799186656079,0.0002713203430175781,0.9523663213103332,0.8967715319254023,0.0,1.0,1872
1873,0.9336343064374047,0.04557192329684152,0.00027680397033691406,0.9523639531062077,0.8967375000910244,0.0,1.0,1873
1874,0.9335996251362372,0.04556585876502892,0.00027108192443847656,0.9523612469972682,0.8967038550830461,0.0,1.0,1874
1875,0.9339186612115284,0.04555979826628945,0.00026702880859375,0.9523587403206748,0.8966699086694147,0.0,1.0,1875
1876,0.9344631033764937,0.045553741795797895,0.00027561187744140625,0.9523563422678589,0.8966359414081236,0.0,1.0,1876
1877,0.9343396373121077,0.04554768934873737,0.00026726722717285156,0.9523542048501474,0.8966019517974749,0.0,1.0,1877
1878,0.9343263962340952,0.04554164092029931,0.0002715587615966797,0.9523521154703286,0.896567967684404,0.0,1.0,1878
1879,0.9342853947766522,0.04553559650568345,0.0002689361572265625,0.9523500295238345,0.8965340071533557,0.0,1.0,1879
1880,0.9338183408228445,0.04552955610009782,0.0002789497375488281,0.9523479450145049,0.8965000766896806,0.0,1.0,1880
1881,0.9339634962700192,0.04552351969875866,0.0002703666687011719,0.952345581812611,0.8964666078051354,0.0,1.0,1881
1882,0.9339120858796811,0.04551748729689051,0.0002694129943847656,0.9523431923688739,0.8964331088861616,0.0,1.0,1882
1883,0.9339523581282243,0.04551145888972609,0.0002739429473876953,0.9523407994772718,0.8963989348527235,0.0,1.0,1883
1884,0.9339798979859395,0.04550543447250633,0.00027060508728027344,0.9523384936105844,0.896364843178283,0.0,1.0,1884
1885,0.9339489320779955,0.04549941404048038,0.00027060508728027344,0.9523361230601809,0.8963307598346338,0.0,1.0,1885
1886,0.9339035515369678,0.045493397588905506,0.00027751922607421875,0.9523337839621658,0.8962966377119933,0.0,1.0,1886
1887,0.9343257382198267,0.04548738511304714,0.0002703666687011719,0.9523314950134772,0.8962622158778473,0.0,1.0,1887
1888,0.9343097172659072,0.04548137660817888,0.0002703666687011719,0.9523293103751257,0.8962277208590934,0.0,1.0,1888
1889,0.9344269933599124,0.04547537206958238,0.00027179718017578125,0.9523274588530096,0.8961932239644645,0.0,1.0,1889
1890,0.9344222278077778,0.04546937149254743,0.00027751922607421875,0.9523255087966132,0.8961583670119327,0.0,1.0,1890
1891,0.9341180910667258,0.04546337487237187,0.0002722740173339844,0.9523235261419296,0.8961235306644432,0.0,1.0,1891
1892,0.9336540193492684,0.04545738220436161,0.00027441978454589844,0.9523215448186775,0.8960887249942857,0.0,1.0,1892
1893,0.9335844218291859,0.0454513934838306,0.00028061866760253906,0.9523196411713153,0.8960539001735239,0.0,1.0,1893
1894,0.9334674558905819,0.0454454087061008,0.0002701282501220703,0.9523178584962309,0.8960189373576462,0.0,1.0,1894
1895,0.9334454512663773,0.04543942786650219,0.00027298927307128906,0.9523162000968923,0.8959838552411806,0.0,1.0,1895
1896,0.933708979108613,0.04543345096037272,0.0002779960632324219,0.9523146817381459,0.8959491232509817,0.0,1.0,1896
1897,0.9336949087858061,0.04542747798305832,0.00027108192443847656,0.9523132903961624,0.8959142791803381,0.0,1.0,1897
1898,0.9341461652250076,0.04542150892991286,0.0002701282501220703,0.9523119549449891,0.8958790943020257,0.0,1.0,1898
1899,0.9342813961003222,0.04541554379629815,0.0002682209014892578,0.9523105187224316,0.8958439501442431,0.0,1.0,1899
1900,0.9344659042839476,0.0454095825775839,0.00027298927307128906,0.9523094205907005,0.895808850501821,0.0,1.0,1900
1901,0.9345528156435126,0.045403625269147756,0.0002701282501220703,0.9523084551484111,0.8957737198166735,0.0,1.0,1901
1902,0.9345038778707182,0.04539767186637519,0.0002694129943847656,0.9523075724780307,0.8957385263418982,0.0,1.0,1902
1903,0.9344914676758775,0.045391722364659555,0.0002777576446533203,0.952306634699559,0.8957032850958158,0.0,1.0,1903
1904,0.9344484481877753,0.045385776759402086,0.0002732276916503906,0.9523057496575592,0.8956680228429232,0.0,1.0,1904
1905,0.9344666754873181,0.04537983504601179,0.00027108192443847656,0.952305014972075,0.895632653544744,0.0,1.0,1905
1906,0.9349553544039239,0.04537389721990551,0.0002818107604980469,0.9523047328947117,0.8955974603993317,0.0,1.0,1906
1907,0.9348578568724153,0.04536796327650787,0.000274658203125,0.9523044455777341,0.8955622450518596,0.0,1.0,1907
1908,0.9347481380786222,0.04536203321125128,0.000274658203125,0.9523042250564641,0.89552701210825,0.0,1.0,1908
1909,0.9346995574851463,0.045356107019575924,0.0002810955047607422,0.9523041567356543,0.8954916480491792,0.0,1.0,1909
1910,0.9351261918531536,0.04535018469692968,0.000274658203125,0.9523041365531779,0.8954558704962149,0.0,1.0,1910
1911,0.9351173729578024,0.04534426623876819,0.0002753734588623047,0.9523042710867426,0.8954201595757934,0.0,1.0,1911
1912,0.9351758303078882,0.04533835164055476,0.00027489662170410156,0.9523042907597263,0.8953847902495127,0.0,1.0,1912
1913,0.9352820614563896,0.045332440897760444,0.0002942085266113281,0.9523040543782676,0.8953498797045327,0.0,1.0,1913
1914,0.9350664563683296,0.045326534005863915,0.0002741813659667969,0.952304027722071,0.8953150258226827,0.0,1.0,1914
1915,0.9349459772093831,0.04532063096035152,0.0002772808074951172,0.9523040956924147,0.8952800727080458,0.0,1.0,1915
1916,0.9349343638928989,0.04531473175671726,0.00028443336486816406,0.9523040282186872,0.8952452167613683,0.0,1.0,1916
1917,0.934605114638834,0.045308836390462716,0.00027489662170410156,0.9523040352911104,0.895210094314369,0.0,1.0,1917
1918,0.9344667517685237,0.04530294485709711,0.0002760887145996094,0.9523040439052417,0.8951756251420996,0.0,1.0,1918
1919,0.9344892262006621,0.045297057152137256,0.0002827644348144531,0.9523044375865575,0.8951412752067582,0.0,1.0,1919
1920,0.9341811366671676,0.0452911732711075,0.0002770423889160156,0.9523049339040446,0.8951069698232911,0.0,1.0,1920
1921,0.9340380729869002,0.04528529320953978,0.0002758502960205078,0.9523054304471843,0.8950727656916064,0.0,1.0,1921
1922,0.9346512323881154,0.045279416962973544,0.00027489662170410156,0.9523055782250264,0.8950391583619307,0.0,1.0,1922
1923,0.9346884233037627,0.04527354452695576,0.0002751350402832031,0.9523058586677317,0.8950056604085688,0.0,1.0,1923
1924,0.9346097221030054,0.045267675897040935,0.00027561187744140625,0.9523062622505575,0.8949720770641691,0.0,1.0,1924
1925,0.9344595602649294,0.04526181106879103,0.0002741813659667969,0.9523068651656115,0.8949384556518261,0.0,1.0,1925
1926,0.9350161689659733,0.04525595003777549,0.0002827644348144531,0.952307606596505,0.8949054009480474,0.0,1.0,1926
1927,0.9350239674406233,0.0452500927995712,0.0002760887145996094,0.952308487779346,0.8948723212273118,0.0,1.0,1927
1928,0.9354556905908677,0.04524423934976251,0.0002758502960205078,0.9523093600283319,0.8948388700776875,0.0,1.0,1928
1929,0.9352606808726777,0.04523838968394116,0.0002834796905517578,0.9523102697864739,0.8948053958092858,0.0,1.0,1929
1930,0.9355092820036413,0.04523254379770632,0.00027751922607421875,0.9523112335458801,0.8947720679697966,0.0,1.0,1930
1931,0.9358074073503615,0.045226701686664546,0.0002732276916503906,0.9523119431153327,0.8947393224005148,0.0,1.0,1931
1932,0.9362840198254428,0.04522086334642975,0.00028228759765625,0.9523126285623731,0.8947062230350776,0.0,1.0,1932
1933,0.9368442623074235,0.04521502877262323,0.0002760887145996094,0.9523137227703924,0.8946734049594164,0.0,1.0,1933
1934,0.9367941540902797,0.045209197960873575,0.00027489662170410156,0.9523149219473317,0.8946404768908818,0.0,1.0,1934
1935,0.9367433900250932,0.045203370906816774,0.0002732276916503906,0.952316187217669,0.8946075354628367,0.0,1.0,1935
1936,0.9372967656341821,0.045197547606096046,0.0002770423889160156,0.9523175272853479,0.8945742539338528,0.0,1.0,1936
1937,0.9375675190563586,0.04519172805436197,0.00027441978454589844,0.952318518803683,0.8945413785600823,0.0,1.0,1937
1938,0.9377741423166005,0.04518591224727233,0.0002779960632324219,0.9523192230761123,0.8945090063545608,0.0,1.0,1938
1939,0.9383470612328314,0.04518010018049225,0.00028395652770996094,0.9523198394975787,0.8944772177859841,0.0,1.0,1939
1940,0.9382953257381862,0.04517429184969402,0.0002789497375488281,0.952320712937267,0.894445317870339,0.0,1.0,1940
1941,0.938385618328406,0.045168487250557235,0.000278472900390625,0.9523213551500698,0.8944137570343588,0.0,1.0,1941
1942,0.9385051145442596,0.04516268637876864,0.0002830028533935547,0.952321807749519,0.8943826021768114,0.0,1.0,1942
1943,0.9389639488035038,0.04515688923002222,0.000278472900390625,0.9523223281662814,0.8943510573533863,0.0,1.0,1943
1944,0.9385111428135142,0.04515109580001912,0.0002810955047607422,0.9523228476428609,0.8943195394561789,0.0,1.0,1944
1945,0.9380588252138855,0.04514530608446765,0.0002887248992919922,0.9523241055416282,0.8942883761262844,0.0,1.0,1945
1946,0.938347614588597,0.0451395200790833,0.0002770423889160156,0.9523258756344687,0.8942574754641484,0.0,1.0,1946
1947,0.9383037562993471,0.045133737779588644,0.0002777576446533203,0.9523277070633065,0.8942267921420062,0.0,1.0,1947
1948,0.9383750729169632,0.04512795918171341,0.0002892017364501953,0.9523292662527386,0.8941965550813781,0.0,1.0,1948
1949,0.9382992853774528,0.04512218428119443,0.00027823448181152344,0.952330878419554,0.8941663936941278,0.0,1.0,1949
1950,0.9382127616460617,0.04511641307377563,0.0002779960632324219,0.9523326542166519,0.8941360910061252,0.0,1.0,1950
1951,0.938542443885871,0.04511064555520798,0.00027751922607421875,0.952334358852235,0.8941060582960898,0.0,1.0,1951
1952,0.9384947021580277,0.045104881721249525,0.0002880096435546875,0.9523361458808123,0.8940760046306008,0.0,1.0,1952
1953,0.9390553287498326,0.045099121567665365,0.0002799034118652344,0.9523379781680188,0.894045716725434,0.0,1.0,1953
1954,0.9395941353390915,0.0450933650902276,0.00028133392333984375,0.9523397844825792,0.8940150947797596,0.0,1.0,1954
1955,0.9394004932152861,0.04508761228471536,0.0002837181091308594,0.9523412546369338,0.8939846380248955,0.0,1.0,1955
1956,0.9392039196155815,0.045081863146914765,0.00027823448181152344,0.952342780428502,0.8939541862902286,0.0,1.0,1956
1957,0.9396760275453877,0.04507611767261894,0.000278472900390625,0.9523443543790856,0.8939233724260126,0.0,1.0,1957
1958,0.9401044285284493,0.045070375857627916,0.0002868175506591797,0.952345963808358,0.8938923735521418,0.0,1.0,1958
1959,0.9405264850988071,0.045064637697748766,0.0002796649932861328,0.9523476243940433,0.893861029882637,0.0,1.0,1959
1960,0.9400766245145821,0.04505890318879541,0.00028061866760253906,0.9523498228053993,0.8938295895604388,0.0,1.0,1960
1961,0.9399980191123113,0.04505317232658874,0.0002837181091308594,0.9523521696324341,0.8937980859598553,0.0,1.0,1961
1962,0.940410929172476,0.04504744510695653,0.00027823448181152344,0.9523545285465757,0.8937662438595566,0.0,1.0,1962
1963,0.9399616730022133,0.04504172152573348,0.0002789497375488281,0.9523568849044947,0.8937344287536102,0.0,1.0,1963
1964,0.9398448898023621,0.04503600157876113,0.0002810955047607422,0.9523593744621224,0.8937025466687443,0.0,1.0,1964
1965,0.9398854121927829,0.0450302852618879,0.00028705596923828125,0.9523619174434905,0.8936706155748897,0.0,1.0,1965
1966,0.9398453458437881,0.04502457257096904,0.0002770423889160156,0.9523645669727344,0.8936386299182908,0.0,1.0,1966
1967,0.9394217491113265,0.04501886350186666,0.0002791881561279297,0.9523673727656222,0.8936065183850559,0.0,1.0,1967
1968,0.9393314702684333,0.04501315805044967,0.000286102294921875,0.9523703238203186,0.8935742491356851,0.0,1.0,1968
1969,0.9393249085773949,0.04500745621259378,0.00027942657470703125,0.952372978659184,0.8935422638640255,0.0,1.0,1969
1970,0.9392263023780755,0.0450017579841815,0.0002791881561279297,0.9523757966633823,0.893510335645447,0.0,1.0,1970
1971,0.9391739751798208,0.04499606336110209,0.0002830028533935547,0.9523786418817834,0.8934783387286948,0.0,1.0,1971
1972,0.9390685200625041,0.04499037233925159,0.0002772808074951172,0.9523812423639967,0.8934466102676086,0.0,1.0,1972
1973,0.9390903482908437,0.04498468491453281,0.0002810955047607422,0.9523839389141312,0.8934145615056874,0.0,1.0,1973
1974,0.9392455483611042,0.04497900108285521,0.0002856254577636719,0.952386658029063,0.8933825691839615,0.0,1.0,1974
1975,0.939167051136812,0.044973320840135056,0.0002796649932861328,0.9523893571215545,0.8933505926825381,0.0,1.0,1975
1976,0.9395926464493505,0.044967644182295256,0.0002796649932861328,0.9523917976644443,0.8933191186862902,0.0,1.0,1976
1977,0.9397059947034554,0.04496197110526542,0.00028133392333984375,0.952394273338178,0.8932878080018921,0.0,1.0,1977
1978,0.9396496397113321,0.04495630160498183,0.0002810955047607422,0.9523968170674589,0.8932564681745998,0.0,1.0,1978
1979,0.9392907229626924,0.044950635677387454,0.0002796649932861328,0.9523993421245435,0.8932251843474609,0.0,1.0,1979
1980,0.9392937040736884,0.04494497331843185,0.00028228759765625,0.9524018763427426,0.8931941446552475,0.0,1.0,1980
1981,0.939274378610359,0.044939314524071246,0.0002872943878173828,0.9524045020513094,0.893163132729234,0.0,1.0,1981
1982,0.9392944144498621,0.04493365929026848,0.0002791881561279297,0.952407304057073,0.8931320330643144,0.0,1.0,1982
1983,0.9393209145868193,0.044928007612992975,0.0002789497375488281,0.9524098398159296,0.8931011767040619,0.0,1.0,1983
1984,0.9393392658085163,0.04492235948822075,0.00028634071350097656,0.9524125442726253,0.8930703329691275,0.0,1.0,1984
1985,0.9397590753150105,0.04491671491193441,0.00028324127197265625,0.9524152637701064,0.8930391619518403,0.0,1.0,1985
1986,0.9396818980218429,0.04491107388012311,0.0002799034118652344,0.9524180055532042,0.8930079826342019,0.0,1.0,1986
1987,0.9395353395984237,0.04490543638878253,0.00029015541076660156,0.9524208352016322,0.8929766949424988,0.0,1.0,1987
1988,0.939422516900866,0.0448998024339149,0.00028443336486816406,0.9524234702391355,0.8929449495279081,0.0,1.0,1988
1989,0.9398589358050269,0.044894172011528975,0.0002827644348144531,0.9524261505697215,0.8929128117733768,0.0,1.0,1989
1990,0.9398658636004397,0.044888545117640004,0.00028896331787109375,0.9524287919747682,0.8928801409255905,0.0,1.0,1990
1991,0.9400703667720005,0.04488292174826972,0.0002846717834472656,0.9524312770805713,0.8928481462580422,0.0,1.0,1991
1992,0.9399722953066265,0.04487730189944634,0.00028228759765625,0.9524334256922435,0.8928164380850561,0.0,1.0,1992
1993,0.9400211252344131,0.04487168556720455,0.0002834796905517578,0.9524357793186686,0.8927848493928905,0.0,1.0,1993
1994,0.9395787880268104,0.04486607274758545,0.0002841949462890625,0.9524381304315639,0.8927532870038927,0.0,1.0,1994
1995,0.9394915715871666,0.04486046343663661,0.0002830028533935547,0.9524405546568266,0.8927216338417838,0.0,1.0,1995
1996,0.9397388538179515,0.04485485763041202,0.00028514862060546875,0.9524430613859474,0.8926901335944695,0.0,1.0,1996
1997,0.9398703156074594,0.04484925532497205,0.000293731689453125,0.9524457007305345,0.8926587866029425,0.0,1.0,1997
1998,0.9398666471655307,0.04484365651638348,0.0002830028533935547,0.9524485326197103,0.8926273367593903,0.0,1.0,1998
1999,0.9398786545453304,0.04483806120071949,0.0002810955047607422,0.9524514493123186,0.8925957952703152,0.0,1.0,1999
2000,0.9376415207310206,0.044832469374059575,0.18454313278198242,0.9533731905723133,0.891301770862072,0.0,1.0,2000
2001,0.8218518262285314,0.1337480609952844,0.00016164779663085938,0.9975200810598891,0.9828440121932005,0.0,0.0,0
2002,0.6853445760501155,0.1277886208492545,6.866455078125e-05,1.0046061955704821,0.976898969863347,0.0,0.0,1
2003,0.6965237410576935,0.12295763059025289,4.3392181396484375e-05,1.0054026403248537,0.9748959837214535,0.0,0.0,2
2004,0.6534144087760382,0.11892071150027211,4.506111145019531e-05,1.0082173629522668,0.9766027274271216,0.0,0.0,3
2005,0.6255086445025935,0.11547005383792518,3.552436828613281e-05,1.0133454941135236,0.9810950165428808,0.0,0.0,4
2006,0.33737966190073926,0.11246826503806982,0.024206161499023438,1.0598793310281598,1.029879331028161,0.0,0.0,5
2007,0.3423990963171949,0.1098200973552225,8.225440979003906e-05,1.0668290229312114,1.036563092871095,0.0,0.0,6
2008,0.3409988180677145,0.1074569931823542,4.291534423828125e-05,1.0762994938297683,1.0478265021288555,0.0,0.0,7
2009,0.46645855451088347,0.10532807756958532,3.552436828613281e-05,1.078653897054521,1.0452563902704992,0.0,0.0,8
2010,0.4452196969801761,0.10339463079143413,4.100799560546875e-05,1.0811569164503796,1.0472488806154463,0.0,0.0,9
2011,0.4274622711028497,0.10162654963092295,3.0517578125e-05,1.0845885656098064,1.0489592368049718,0.0,0.0,10
2012,0.41380219895165615,0.1,3.170967102050781e-05,1.0877210104820532,1.0513240042469376,0.0,0.0,11
2013,0.4019264878863004,0.09849581210109049,3.0994415283203125e-05,1.0905731079010816,1.0535140724784866,0.0,0.0,12
2014,0.39149511230052075,0.09709835434146469,3.123283386230469e-05,1.0931893165388553,1.05551502374578,0.0,0.0,13
2015,0.3822487932095717,0.09579472508871495,3.0040740966796875e-05,1.0955992837931445,1.0573472891772824,0.0,0.0,14
2016,0.37398656877319064,0.09457416090031759,2.9087066650390625e-05,1.0978326370950742,1.0590334590462502,0.0,0.0,15
2017,0.3665503978224842,0.09342759554564002,2.8848648071289062e-05,1.0998969009762307,1.0605920826578454,0.0,0.0,16
