,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
1531,1531.0,0.9290864153041725,0.0287524396910822,0.000232636928558325,0.925455176967816,0.917002539188865,1.0,1.0,1531.0
1532,1532.0,0.928917039762924,0.0287477618352875,0.000226318836212075,0.9254503353980519,0.916993546215592,1.0,1.0,1532.0
1533,1533.0,0.9288076630845703,0.0287430877823185,0.000226914882659825,0.9254455656495544,0.9169846955913754,1.0,1.0,1533.0
1534,1534.0,0.9285954850999971,0.0287384175266144,0.000227868556976225,0.9254408093787111,0.9169757910203744,1.0,1.0,1534.0
1535,1535.0,0.9289595331826529,0.0287337510626258,0.0002317428588867,0.9254360182807437,0.9169668489692593,1.0,1.0,1535.0
1536,1536.0,0.9292100710400552,0.0287290883848151,0.000230431556701625,0.9254313267998157,0.9169578024324295,1.0,1.0,1536.0
1537,1537.0,0.9294544990074157,0.0287244294876564,0.0002267360687255,0.9254266994184419,0.9169485056379026,1.0,1.0,1537.0
1538,1538.0,0.9292389611645163,0.0287197743656354,0.0002288222312927,0.9254220783837862,0.916939176531631,1.0,1.0,1538.0
1539,1539.0,0.9291844494822251,0.0287151230132494,0.0002326965332031,0.9254173838555204,0.9169297260859781,1.0,1.0,1539.0
1540,1540.0,0.9291063307338435,0.0287104754250073,0.000226914882659825,0.9254126049466603,0.9169203258821471,1.0,1.0,1540.0
1541,1541.0,0.9291221365697164,0.0287058315954296,0.00022959709167477498,0.9254078261999434,0.9169110960324572,1.0,1.0,1541.0
1542,1542.0,0.9292020524257993,0.0287011915190483,0.0002317428588867,0.9254030888901559,0.9169018912989982,1.0,1.0,1542.0
1543,1543.0,0.9287212499388207,0.0286965551904068,0.00023299455642697498,0.9253984381930972,0.916892643004506,1.0,1.0,1543.0
1544,1544.0,0.928772980573571,0.02869192260406,0.000230371952056875,0.9253938791759215,0.9168835062833252,1.0,1.0,1544.0
1545,1545.0,0.9293766595282043,0.0286872937545742,0.00022995471954345,0.925389473909469,0.9168743699810737,1.0,1.0,1545.0
1546,1546.0,0.9293749680206735,0.0286826686365272,0.00022965669631955,0.9253850183568884,0.9168652071180542,1.0,1.0,1546.0
1547,1547.0,0.9293778843040721,0.0286780472445079,0.0002317428588867,0.9253805339238426,0.9168559687719742,1.0,1.0,1547.0
1548,1548.0,0.9292612864914837,0.0286734295731169,0.00022816658020009998,0.9253760365465266,0.9168465281709033,1.0,1.0,1548.0
1549,1549.0,0.9294420433614797,0.0286688156169658,0.00022757053375235,0.9253715612263067,0.9168372131379098,1.0,1.0,1549.0
1550,1550.0,0.9295109059464034,0.0286642053706775,0.000232398509979225,0.9253671441499148,0.9168277079304463,1.0,1.0,1550.0
1551,1551.0,0.9295094084591223,0.0286595988288862,0.00023591518402095002,0.9253626915676769,0.9168181930243393,1.0,1.0,1551.0
1552,1552.0,0.9293792617493077,0.0286549959862374,0.00022715330123892498,0.9253584202825597,0.9168087138195393,1.0,1.0,1552.0
1553,1553.0,0.9295988197469841,0.0286503968373875,0.00023043155670165,0.9253544724826124,0.9167994278794368,1.0,1.0,1553.0
1554,1554.0,0.9293363360845139,0.0286458013770043,0.00022894144058225,0.9253508579480185,0.9167901127762068,1.0,1.0,1554.0
1555,1555.0,0.9294340496132734,0.0286412095997667,0.00023376941680905,0.925346761513445,0.9167808324653375,1.0,1.0,1555.0
1556,1556.0,0.9291042466099297,0.0286366215003644,0.000228881835937475,0.9253430116068833,0.9167714163762712,1.0,1.0,1556.0
1557,1557.0,0.9289155278785559,0.0286320370734985,0.00023329257965084999,0.9253392544004573,0.9167621830004561,1.0,1.0,1557.0
1558,1558.0,0.9289165402651054,0.028627456313881,0.0002305507659912,0.9253350611636413,0.9167530381373019,1.0,1.0,1558.0
1559,1559.0,0.9283946329056594,0.0286228792162347,0.0002369880676269,0.9253308920730235,0.9167438599703068,1.0,1.0,1559.0
1560,1560.0,0.9283377944283461,0.0286183057752936,0.000230014324188225,0.9253268262344276,0.9167347848564043,1.0,1.0,1560.0
1561,1561.0,0.9281435561519594,0.0286137359858026,0.00023353099822995,0.9253227559944521,0.9167259993870344,1.0,1.0,1561.0
1562,1562.0,0.9281010028261762,0.0286091698425174,0.0002292990684509,0.9253182382384049,0.9167171553286176,1.0,1.0,1562.0
1563,1563.0,0.9279323557554329,0.0286046073402046,0.0002343654632568,0.9253131936360265,0.9167081546537746,1.0,1.0,1563.0
1564,1564.0,0.9278063939869521,0.0286000484736418,0.000229120254516575,0.9253079714108156,0.9166987576611947,1.0,1.0,1564.0
1565,1565.0,0.9278075385528692,0.0285954932376172,0.0002329349517822,0.9253027333719173,0.9166893475356993,1.0,1.0,1565.0
1566,1566.0,0.927839270401585,0.0285909416269298,0.000230967998504625,0.9252975962907539,0.9166798699703284,1.0,1.0,1566.0
1567,1567.0,0.9278458471384369,0.0285863936363895,0.00023472309112545,0.9252925744794864,0.916670521323786,1.0,1.0,1567.0
1568,1568.0,0.9272846125224432,0.0285818492608169,0.00022870302200315,0.9252871240111256,0.9166610346812685,1.0,1.0,1568.0
1569,1569.0,0.9268460999544718,0.0285773084950432,0.000231206417083725,0.9252822327624458,0.9166512845578282,1.0,1.0,1569.0
1570,1570.0,0.9266600923287456,0.0285727713339103,0.000233829021453825,0.9252768253305778,0.9166417423358889,1.0,1.0,1570.0
1571,1571.0,0.926789048222614,0.0285682377722708,0.000235259532928425,0.9252713300108555,0.9166321650210973,1.0,1.0,1571.0
1572,1572.0,0.9267696762111315,0.0285637078049878,0.000230967998504625,0.9252658548953091,0.9166225884716106,1.0,1.0,1572.0
1573,1573.0,0.9267114649115367,0.0285591814269351,0.000233232975006075,0.9252608117808676,0.9166129853359792,1.0,1.0,1573.0
1574,1574.0,0.9268910530376683,0.028554658632997,0.0002331733703613,0.9252557012709488,0.916603553373113,1.0,1.0,1574.0
1575,1575.0,0.9268204824367101,0.0285501394180682,0.0002331733703613,0.925250704196903,0.9165939524876815,1.0,1.0,1575.0
1576,1576.0,0.9271622718551442,0.0285456237770543,0.000233709812164275,0.9252457504984531,0.916584632180006,1.0,1.0,1576.0
1577,1577.0,0.9270246562636761,0.0285411117048708,0.0002343654632568,0.9252408694685249,0.9165753881329747,1.0,1.0,1577.0
1578,1578.0,0.927030431817673,0.0285366031964441,0.0002341270446777,0.9252360361702727,0.9165661699443539,1.0,1.0,1578.0
1579,1579.0,0.926892896387651,0.0285320982467108,0.000233352184295625,0.9252311930581568,0.9165565858201217,1.0,1.0,1579.0
1580,1580.0,0.9268488469614617,0.028527596850618,0.0002343654632568,0.9252258050553916,0.9165469965727083,1.0,1.0,1580.0
1581,1581.0,0.9269877939268982,0.028523099003123,0.00023823976516717502,0.9252201771712898,0.9165372526263704,1.0,1.0,1581.0
1582,1582.0,0.9277800184560563,0.0285186046991935,0.000235378742217975,0.9252138632843422,0.9165273455078397,1.0,1.0,1582.0
1583,1583.0,0.9279046171395744,0.0285141139338076,0.00023663043975824999,0.9252103964816564,0.9165174272220251,1.0,1.0,1583.0
1584,1584.0,0.9277730092941747,0.0285096267019535,0.000235140323638875,0.9252073615811083,0.9165074979003266,1.0,1.0,1584.0
1585,1585.0,0.929021270533126,0.0285051429986299,0.00023806095123285,0.9252043926892978,0.9164978399026662,1.0,1.0,1585.0
1586,1586.0,0.9288642066661438,0.0285006628188454,0.000237286090850775,0.9252014825407141,0.9164881638514961,1.0,1.0,1586.0
1587,1587.0,0.928964382325647,0.028496186157619,0.0002369880676269,0.9251986766485786,0.9164783486096209,1.0,1.0,1587.0
1588,1588.0,0.9287154550542268,0.0284917130099798,0.0002355575561523,0.9251960361076625,0.9164685136253402,1.0,1.0,1588.0
1589,1589.0,0.9285924363896765,0.0284872433709671,0.00023353099822995,0.9251930160368096,0.9164586085779555,1.0,1.0,1589.0
1590,1590.0,0.9288026353306791,0.0284827772356302,0.00024068355560295,0.9251902831397504,0.9164486314239502,1.0,1.0,1590.0
1591,1591.0,0.9286001126613732,0.0284783145990286,0.0002334117889404,0.9251875437604529,0.9164386171737156,1.0,1.0,1591.0
1592,1592.0,0.9286384244291517,0.0284738554562318,0.00023776292800897498,0.9251843529709902,0.9164286427240126,1.0,1.0,1592.0
1593,1593.0,0.9289850588672637,0.0284693998023193,0.000235021114349325,0.9251811748696723,0.9164186101586631,1.0,1.0,1593.0
1594,1594.0,0.9288091602460027,0.0284649476323806,0.00024271011352529999,0.9251783924559682,0.9164085507158722,1.0,1.0,1594.0
1595,1595.0,0.9287638155863274,0.0284604989415154,0.000235855579376175,0.9251755953110268,0.9163985062087292,1.0,1.0,1595.0
1596,1596.0,0.9286711712477775,0.0284560537248329,0.00024139881134024998,0.9251728115443841,0.9163885379406803,1.0,1.0,1596.0
1597,1597.0,0.9284907710922589,0.0284516119774527,0.00023573637008662498,0.9251700251576301,0.9163785639734644,1.0,1.0,1597.0
1598,1598.0,0.9287328671050517,0.0284471736945039,0.000239551067352225,0.9251672802763664,0.9163688000091904,1.0,1.0,1598.0
1599,1599.0,0.9289185387985811,0.0284427388711258,0.000234901905059775,0.9251639590578815,0.9163589958473036,1.0,1.0,1599.0
1600,1600.0,0.9273045287214634,0.0284383075024674,1.061030387878418,0.9286053744512763,0.9220146543500626,1.0,1.0,1600.0
1601,1601.0,0.9273800350789648,0.0284338795836874,0.0004007816314697,0.9285983173381767,0.921997827113238,1.0,1.0,1601.0
1602,1602.0,0.9274913927462005,0.0284294551099545,0.0002943873405456,0.9285915823640978,0.921981607132647,1.0,1.0,1602.0
1603,1603.0,0.9276678149194885,0.0284250340764471,0.000262081623077375,0.9285847479353827,0.9219652739607735,1.0,1.0,1603.0
1604,1604.0,0.9275274998901342,0.0284206164783533,0.000256597995757975,0.9285780034834408,0.9219489047104998,1.0,1.0,1604.0
1605,1605.0,0.9272300102194991,0.0284162023108709,0.00025123357772822497,0.9285715220373825,0.9219325631562536,1.0,1.0,1605.0
1606,1606.0,0.9273045246204789,0.0284117915692075,0.0002508163452148,0.9285646935736342,0.9219163058777295,1.0,1.0,1606.0
1607,1607.0,0.9268047398406762,0.0284073842485802,0.0002496242523193,0.928557794428994,0.9218999768005225,1.0,1.0,1607.0
1608,1608.0,0.9266422338874087,0.0284029803442158,0.000247657299041725,0.9285511496919373,0.9218836156605142,1.0,1.0,1608.0
1609,1609.0,0.9266663096339073,0.0283985798513509,0.000247895717620825,0.9285440564847243,0.9218671465498977,1.0,1.0,1609.0
1610,1610.0,0.9266224852663956,0.0283941827652315,0.0002477169036865,0.9285379000962589,0.921850625399405,1.0,1.0,1610.0
1611,1611.0,0.9265459713256721,0.0283897890811131,0.0002443790435791,0.9285315034806249,0.9218341261427327,1.0,1.0,1611.0
1612,1612.0,0.9266096406713002,0.0283853987942609,0.0002467632293701,0.9285250933588284,0.9218175313672573,1.0,1.0,1612.0
1613,1613.0,0.92675822151253,0.0283810118999495,0.000244796276092525,0.92851876816145,0.9218018979332276,1.0,1.0,1613.0
1614,1614.0,0.9266556164180335,0.0283766283934631,0.000246524810791,0.9285125307772166,0.9217862438978565,1.0,1.0,1614.0
1615,1615.0,0.9266392098195668,0.0283722482700952,0.0002440810203552,0.9285060109738119,0.9217705495806411,1.0,1.0,1615.0
1616,1616.0,0.9266929977144437,0.028367871525149,0.0002450942993164,0.9284995806964024,0.9217548525377004,1.0,1.0,1616.0
1617,1617.0,0.9266612026647937,0.0283634981539368,0.0002462863922119,0.9284931497715606,0.921739095835868,1.0,1.0,1617.0
1618,1618.0,0.9265502455942761,0.0283591281517804,0.000246465206146225,0.9284869732062202,0.9217239758687276,1.0,1.0,1618.0
1619,1619.0,0.9264749367131951,0.0283547615140112,0.00025022029876705,0.9284803326159659,0.9217087708124639,1.0,1.0,1619.0
1620,1620.0,0.9263896580334379,0.0283503982359696,0.0002484321594238,0.9284741788645268,0.9216935409883995,1.0,1.0,1620.0
1621,1621.0,0.9266025404383802,0.0283460383130055,0.00024425983428952503,0.9284680038236707,0.9216785512786293,1.0,1.0,1621.0
1622,1622.0,0.9261986301019562,0.028341681740478,0.00024420022964474997,0.9284618511911628,0.9216637184998548,1.0,1.0,1622.0
1623,1623.0,0.9263624201980716,0.0283373285137556,0.000246942043304425,0.9284557013716805,0.9216488580623884,1.0,1.0,1623.0
1624,1624.0,0.9262613389414723,0.0283329786282159,0.0002455711364746,0.9284495744550421,0.9216338161891727,1.0,1.0,1624.0
1625,1625.0,0.9263435925620213,0.0283286320792457,0.000246465206146225,0.9284434691669079,0.9216187397971687,1.0,1.0,1625.0
1626,1626.0,0.9264369330010683,0.0283242888622413,0.0002446174621582,0.9284372834886511,0.9216037457086761,1.0,1.0,1626.0
1627,1627.0,0.9263169199307307,0.0283199489726077,0.00024706125259397495,0.928431087563989,0.9215888289196212,1.0,1.0,1627.0
1628,1628.0,0.9261642962738047,0.0283156124057594,0.00024569034576414996,0.9284247815357594,0.9215734978600396,1.0,1.0,1628.0
1629,1629.0,0.9262305246482773,0.0283112791571199,0.000250756740570025,0.9284183004153733,0.9215580211740665,1.0,1.0,1629.0
1630,1630.0,0.9265106561841797,0.0283069492221218,0.0002479553222656,0.9284116439271575,0.9215425963797746,1.0,1.0,1630.0
1631,1631.0,0.9264881053582261,0.0283026225962068,0.000247895717620825,0.9284049979931551,0.9215270872092977,1.0,1.0,1631.0
1632,1632.0,0.9267860864982915,0.0282982992748257,0.000249326229095425,0.9283983715737085,0.9215116629164865,1.0,1.0,1632.0
1633,1633.0,0.9268730044314993,0.0282939792534381,0.00024712085723875,0.9283916661633532,0.9214965431601989,1.0,1.0,1633.0
1634,1634.0,0.9265569062215998,0.0282896625275129,0.0002486705780029,0.9283849688594724,0.9214811495957502,1.0,1.0,1634.0
1635,1635.0,0.9264885778565763,0.0282853490925278,0.00024718046188352497,0.9283782584182801,0.9214658734125689,1.0,1.0,1635.0
1636,1636.0,0.9265090542480164,0.0282810389439696,0.000249803066253625,0.928371579913482,0.9214505997069129,1.0,1.0,1636.0
1637,1637.0,0.9267202657629285,0.0282767320773338,0.00024616718292235,0.9283651155558038,0.9214353123471868,1.0,1.0,1637.0
1638,1638.0,0.9263048734389088,0.028272428488125,0.00025039911270137503,0.9283586471868162,0.9214200435640617,1.0,1.0,1638.0
1639,1639.0,0.9262580397513814,0.0282681281718568,0.000248372554779025,0.9283521934887451,0.9214050220384741,1.0,1.0,1639.0
1640,1640.0,0.9266677128059627,0.0282638311240513,0.000249445438384975,0.9283457490072531,0.9213896688162282,1.0,1.0,1640.0
1641,1641.0,0.926757258309735,0.0282595373402397,0.000246703624725325,0.928339300147949,0.9213743758325349,1.0,1.0,1641.0
1642,1642.0,0.9268332912217525,0.0282552468159621,0.000249445438384975,0.9283328814650118,0.921359056809756,1.0,1.0,1642.0
1643,1643.0,0.9269096932983734,0.0282509595467672,0.000248849391937225,0.9283265591765583,0.9213437803125473,1.0,1.0,1643.0
1644,1644.0,0.9266784675545716,0.0282466755282125,0.000246822834014875,0.9283203390508432,0.9213282727003178,1.0,1.0,1644.0
1645,1645.0,0.9270862293095335,0.0282423947558643,0.000248908996582,0.9283139486830251,0.9213125837795,1.0,1.0,1645.0
1646,1646.0,0.9273316900189528,0.0282381172252978,0.000248491764068575,0.9283073819641399,0.9212968422999942,1.0,1.0,1646.0
1647,1647.0,0.9274844563538737,0.0282338429320965,0.000248849391937225,0.9283006631150573,0.9212812148330758,1.0,1.0,1647.0
1648,1648.0,0.927039697290013,0.028229571871853,0.000245034694671625,0.9282939544405013,0.9212656328779957,1.0,1.0,1648.0
1649,1649.0,0.9269720304772018,0.0282253040401683,0.000250279903411825,0.9282871192682993,0.9212499910322263,1.0,1.0,1649.0
1650,1650.0,0.9270011641244015,0.0282210394326521,0.000248730182647675,0.9282802080566174,0.921234573575574,1.0,1.0,1650.0
1651,1651.0,0.9271447289574054,0.0282167780449229,0.00025045871734615,0.9282732916125566,0.9212197190202488,1.0,1.0,1651.0
1652,1652.0,0.9270684180112121,0.0282125198726074,0.00024861097335812497,0.9282663919880085,0.9212047673050603,1.0,1.0,1652.0
1653,1653.0,0.9270804604231399,0.0282082649113413,0.000249683856964075,0.928259454003221,0.9211900608625163,1.0,1.0,1653.0
1654,1654.0,0.9266037293620404,0.0282040131567687,0.0002503395080566,0.9282525170537095,0.9211754015947891,1.0,1.0,1654.0
1655,1655.0,0.9264469842191028,0.028199764604542,0.000247895717620825,0.9282454281062066,0.9211606670877777,1.0,1.0,1655.0
1656,1656.0,0.926341986566759,0.0281955192503224,0.000250756740570025,0.9282383026902898,0.9211460658026482,1.0,1.0,1656.0
1657,1657.0,0.9261680619853522,0.0281912770897795,0.000255286693572925,0.9282311652499996,0.9211318698663474,1.0,1.0,1657.0
1658,1658.0,0.9265257879677837,0.0281870381185914,0.0002493858337402,0.9282238633343589,0.9211179857051226,1.0,1.0,1658.0
1659,1659.0,0.9266080339508092,0.0281828023324446,0.00024753808975217504,0.9282165698029705,0.9211041084366576,1.0,1.0,1659.0
1660,1660.0,0.9267695710170658,0.0281785697270339,0.00025212764739985,0.9282093634450095,0.9210901005032525,1.0,1.0,1660.0
1661,1661.0,0.9268169725710868,0.0281743402980627,0.000247657299041725,0.928202074917597,0.9210762284893159,1.0,1.0,1661.0
1662,1662.0,0.9269161091394835,0.0281701140412427,0.000250518321990925,0.9281946540435216,0.9210623874053099,1.0,1.0,1662.0
1663,1663.0,0.9271382280742873,0.0281658909522939,0.000247061252593975,0.9281872319154627,0.9210490128331135,1.0,1.0,1663.0
1664,1664.0,0.9274787667436197,0.0281616710269448,0.00025159120559687504,0.9281796997394455,0.9210355586037641,1.0,1.0,1664.0
1665,1665.0,0.9281110457861341,0.028157454260932,0.000248253345489475,0.9281720745596183,0.9210222463709788,1.0,1.0,1665.0
1666,1666.0,0.9282078842886137,0.0281532406500006,0.00024855136871334996,0.9281644723744857,0.9210087560950634,1.0,1.0,1666.0
1667,1667.0,0.9280423293969684,0.0281490301899038,0.00025123357772822497,0.9281568426627937,0.9209953850479333,1.0,1.0,1667.0
1668,1668.0,0.9289979127403926,0.0281448228764032,0.00024926662445065,0.9281493357808583,0.9209820265312507,1.0,1.0,1668.0
1669,1669.0,0.9285723677269779,0.0281406187052685,0.000252544879913275,0.9281418987311832,0.9209686292871833,1.0,1.0,1669.0
1670,1670.0,0.9295706493614326,0.0281364176722776,0.00024950504302975003,0.928134513103667,0.9209552431951071,1.0,1.0,1670.0
1671,1671.0,0.9295656411780393,0.0281322197732168,0.000253677368164,0.928127120019393,0.9209420058133568,1.0,1.0,1671.0
1672,1672.0,0.9293414159532984,0.0281280250038803,0.000249207019805875,0.9281197686817295,0.9209286942958679,1.0,1.0,1672.0
1673,1673.0,0.9289891959719814,0.0281238333600706,0.000253677368164,0.928112326714691,0.9209153629933163,1.0,1.0,1673.0
1674,1674.0,0.9291197888741467,0.0281196448375984,0.00025123357772822497,0.9281049026339221,0.9209021204744234,1.0,1.0,1674.0
1675,1675.0,0.9289004614605955,0.0281154594322823,0.000253379344940125,0.9280975006265266,0.9208893468219559,1.0,1.0,1675.0
1676,1676.0,0.9288293315929065,0.028111277139949,0.000253975391387875,0.928090217619382,0.9208768182477938,1.0,1.0,1676.0
1677,1677.0,0.9284893031110304,0.0281070979564336,0.00025111436843867495,0.9280829647278249,0.9208642599750462,1.0,1.0,1677.0
1678,1678.0,0.9282090526531087,0.0281029218775788,0.00025284290313715,0.9280757649278918,0.9208516686486383,1.0,1.0,1678.0
1679,1679.0,0.9281637604669405,0.0280987488992356,0.00025117397308345,0.9280686702875979,0.9208389896966792,1.0,1.0,1679.0
1680,1680.0,0.928044404111838,0.028094579017263,0.0002543926239013,0.9280616336953657,0.9208261466383755,1.0,1.0,1680.0
1681,1681.0,0.9279011283711683,0.0280904122275277,0.0002505779266357,0.9280545574187573,0.9208132915345948,1.0,1.0,1681.0
1682,1682.0,0.9277070294525667,0.0280862485259048,0.0002532005310058,0.9280474220476906,0.9208005530805725,1.0,1.0,1682.0
1683,1683.0,0.9279091922985292,0.028082087908277,0.000252306461334175,0.928040178172662,0.9207878208425775,1.0,1.0,1683.0
1684,1684.0,0.9286142020209339,0.0280779303705351,0.0002524852752685,0.9280328782874694,0.920776140775286,1.0,1.0,1684.0
1685,1685.0,0.9286401153877986,0.0280737759085777,0.00025159120559687504,0.9280250028089192,0.9207643701417065,1.0,1.0,1685.0
1686,1686.0,0.9283380098364789,0.0280696245183114,0.00025159120559687504,0.9280171222809807,0.920752474275782,1.0,1.0,1686.0
1687,1687.0,0.9281866911805127,0.0280654761956506,0.000255167484283375,0.9280093882210001,0.9207405755353677,1.0,1.0,1687.0
1688,1688.0,0.9279535710906786,0.0280613309365174,0.00025165081024165,0.9280021194610425,0.920728583422294,1.0,1.0,1688.0
1689,1689.0,0.9279438418437449,0.028057188736842,0.00025331974029535,0.9279948750461489,0.920716480908773,1.0,1.0,1689.0
1690,1690.0,0.9281537342429766,0.0280530495925623,0.000251948833465525,0.927987569312006,0.9207041301119117,1.0,1.0,1690.0
1691,1691.0,0.9284039498057792,0.0280489134996239,0.0002529621124267,0.9279804732155745,0.9206904501568669,1.0,1.0,1691.0
1692,1692.0,0.9282191251271751,0.0280447804539802,0.0002520084381103,0.9279735217953815,0.9206767126988451,1.0,1.0,1692.0
1693,1693.0,0.9281285278640082,0.0280406504515924,0.0002555847167968,0.9279665659987327,0.9206616305143929,1.0,1.0,1693.0
1694,1694.0,0.9276365189314466,0.0280365234884294,0.00025558471679680003,0.9279596380265666,0.9206465739705101,1.0,1.0,1694.0
1695,1695.0,0.9278961736663688,0.0280323995604678,0.000253260135650575,0.9279527358712236,0.9206312815420159,1.0,1.0,1695.0
1696,1696.0,0.9280495940600381,0.028028278663692,0.0002543926239013,0.9279456075255652,0.920615979876552,1.0,1.0,1696.0
1697,1697.0,0.928038552926145,0.0280241607940938,0.0002522468566894,0.92793846686225,0.9206006402860243,1.0,1.0,1697.0
1698,1698.0,0.9280295865992865,0.0280200459476729,0.00025475025176995,0.9279311622971322,0.9205852777714425,1.0,1.0,1698.0
1699,1699.0,0.92823066422697,0.0280159341204366,0.00025331974029535,0.9279238672733812,0.9205698436496705,1.0,1.0,1699.0
1700,1700.0,0.9282433686078664,0.0280118253083997,0.000254929065704275,0.927916589925227,0.9205542699994557,1.0,1.0,1700.0
1701,1701.0,0.9290706267885445,0.0280077195075846,0.000254929065704275,0.9279093696753722,0.9205385231595662,1.0,1.0,1701.0
1702,1702.0,0.9299957194340371,0.0280036167140214,0.0002543926239013,0.927902103622106,0.9205230461307579,1.0,1.0,1702.0
1703,1703.0,0.9297958076659689,0.0279995169237478,0.0002555847167968,0.9278949034092735,0.9205074582253783,1.0,1.0,1703.0
1704,1704.0,0.9296677886704404,0.0279954201328087,0.00025564432144157504,0.927887722400918,0.9204916927051252,1.0,1.0,1704.0
1705,1705.0,0.9296929961773155,0.0279913263372569,0.0002551078796386,0.9278804581487552,0.9204759299670161,1.0,1.0,1705.0
1706,1706.0,0.9294271414491851,0.0279872355331524,0.0002539157867431,0.9278729963217135,0.9204602174629561,1.0,1.0,1706.0
1707,1707.0,0.9298526038951271,0.027983147716563,0.00025475025176995,0.9278656858981618,0.920444882553352,1.0,1.0,1707.0
1708,1708.0,0.9295827695770578,0.0279790628835637,0.00025665760040274996,0.9278583520678386,0.9204295357060368,1.0,1.0,1708.0
1709,1709.0,0.9292553038479767,0.0279749810302369,0.000255048274993825,0.9278509678552618,0.9204141817462924,1.0,1.0,1709.0
1710,1710.0,0.9291230710347468,0.0279709021526728,0.000253140926361025,0.9278436300507941,0.9203989460058573,1.0,1.0,1710.0
1711,1711.0,0.9287309948559201,0.0279668262469686,0.000257313251495275,0.9278361705890562,0.9203835843768536,1.0,1.0,1711.0
1712,1712.0,0.9286904240231287,0.0279627533092291,0.000256955623626625,0.9278286928209879,0.9203681448141818,1.0,1.0,1712.0
1713,1713.0,0.9287654722567376,0.0279586833355663,0.000254929065704275,0.927821232166489,0.9203526769041742,1.0,1.0,1713.0
1714,1714.0,0.9289769065291992,0.0279546163220999,0.0002553462982177,0.9278136746978838,0.920337189358529,1.0,1.0,1714.0
1715,1715.0,0.9290612393222101,0.0279505522649565,0.0002548694610595,0.927806140572426,0.9203216850585554,1.0,1.0,1715.0
1716,1716.0,0.9296400800433535,0.0279464911602703,0.0002567768096923,0.9277985844216743,0.9203059063614755,1.0,1.0,1716.0
1717,1717.0,0.9297207288610218,0.0279424330041828,0.000254213809966975,0.9277908638829222,0.9202902008976106,1.0,1.0,1717.0
1718,1718.0,0.9292393015538186,0.0279383777928425,0.000257432460784825,0.9277831162809749,0.920274461783227,1.0,1.0,1718.0
1719,1719.0,0.929138701667402,0.0279343255224056,0.00025790929794302503,0.9277753540602176,0.9202587291504422,1.0,1.0,1719.0
1720,1720.0,0.9290999505872246,0.0279302761890351,0.000256001949310225,0.9277675801591251,0.9202429583481639,1.0,1.0,1720.0
1721,1721.0,0.928922004464434,0.0279262297889016,0.00025528669357292497,0.927759791969361,0.9202271553618001,1.0,1.0,1721.0
1722,1722.0,0.9290238050710582,0.0279221863181826,0.00025570392608635,0.92775208342497,0.9202113031816933,1.0,1.0,1722.0
1723,1723.0,0.9292807062005995,0.0279181457730629,0.000256240367889325,0.9277446620431408,0.9201962425353147,1.0,1.0,1723.0
1724,1724.0,0.9292786617145958,0.0279141081497347,0.00025236606597895,0.9277371536790993,0.9201811579306685,1.0,1.0,1724.0
1725,1725.0,0.9291644992161036,0.027910073444397,0.0002574920654296,0.9277298184645897,0.920165864186305,1.0,1.0,1725.0
1726,1726.0,0.9291333556328729,0.0279060416532562,0.00025880336761465003,0.9277221314866398,0.9201505302400169,1.0,1.0,1726.0
1727,1727.0,0.9290484454393767,0.0279020127725256,0.0002577304840087,0.9277145979761106,0.920135095789238,1.0,1.0,1727.0
1728,1728.0,0.9286532704760617,0.0278979867984258,0.00025475025176995003,0.927706829676282,0.9201195657021515,1.0,1.0,1728.0
1729,1729.0,0.9283381253097789,0.0278939637271844,0.0002586841583251,0.9276990501540985,0.920104191942534,1.0,1.0,1729.0
1730,1730.0,0.9286113775692779,0.027889943555036,0.000256955623626625,0.9276912201323533,0.9200888321414206,1.0,1.0,1730.0
1731,1731.0,0.9285162028769511,0.0278859262782224,0.0002558231353759,0.9276830892023433,0.920073642973755,1.0,1.0,1731.0
1732,1732.0,0.9282348744893296,0.0278819118929923,0.000260889530181875,0.9276752021973393,0.9200584693726603,1.0,1.0,1732.0
1733,1733.0,0.9280454467324768,0.0278779003956016,0.00025993585586547505,0.9276673061001294,0.9200434388009768,1.0,1.0,1733.0
1734,1734.0,0.9279288169445913,0.0278738917823129,0.0002543926239013,0.9276607081037785,0.9200285464287749,1.0,1.0,1734.0
1735,1735.0,0.9278735940819898,0.027869886049396,0.000252544879913275,0.9276541717301463,0.9200136494387186,1.0,1.0,1735.0
1736,1736.0,0.9279600122887534,0.0278658831931277,0.000258147716522125,0.9276479326711771,0.9199984568468049,1.0,1.0,1736.0
1737,1737.0,0.9279027107307035,0.0278618832097916,0.00025945901870725,0.927641210274289,0.9199846328635399,1.0,1.0,1737.0
1738,1738.0,0.9278456842060295,0.0278578860956783,0.00025737285614005,0.9276346978031762,0.9199706745483307,1.0,1.0,1738.0
1739,1739.0,0.927471688174089,0.0278538918470854,0.000258386135101225,0.9276281055306238,0.9199566401623724,1.0,1.0,1739.0
1740,1740.0,0.9273882718291973,0.0278499004603172,0.000261008739471425,0.9276214251159713,0.9199424439601995,1.0,1.0,1740.0
1741,1741.0,0.9270579205003178,0.0278459119316849,0.00025850534439077503,0.9276147861943667,0.9199282605383211,1.0,1.0,1741.0
1742,1742.0,0.927534788294509,0.0278419262575069,0.000256478786468425,0.9276080781294838,0.9199142249188695,1.0,1.0,1742.0
