,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
133,133.0,0.024005945768917097,0.024857179136237174,0.0064481241193808,18.758572991442637,12.536335499957204,0.07320062298373028,0.005953867935613125,0.002631532293387975,0.07897955476741245,0.007099234320739,0.0029170922135654254,0.029283947312747173,0.0292314374806294,0.000280737556749925,0.0002717499737627,0.029207628467758873,0.029240828246995275,0.0002765951794572,0.0002904749999288,133.0,0.014735053312927175,0.12794019095511738,0.017017190240549727,0.01794586518790405,0.017520781840473773,0.0173777803963339,1.0,1.0,1.0,1.0,0.017517181426421526,0.018512626111805097,0.018122405461087725,0.01802468653699335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,134.0,0.024006600980982427,0.024912846471436448,0.0064473482151485,18.376348725199932,12.590492554561934,0.073384251462011,0.0059271909442015,0.002623840462939925,0.07907084994937112,0.0071313874847674505,0.0029086862312741003,0.029363915654769326,0.029293983107986126,0.0002753482549451,0.00027164354105472496,0.029263085561811075,0.029295778052331127,0.000271595228696175,0.000273495214059925,134.0,0.014721113633740401,0.12708909338972857,0.0169082175745109,0.0179422900704117,0.017471959714383974,0.0173324948912012,1.0,1.0,1.0,1.0,0.017412911489326277,0.018328045411349275,0.018024770474834924,0.0178955915603969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,135.0,0.02398535759477685,0.024842966862732074,0.0064465779653647,17.391803160426207,12.636427976045525,0.0732295262795599,0.00592562938099845,0.002641827100755975,0.07915753232090406,0.0071437887341490505,0.002940504066647625,0.029314986979221427,0.029320472940598898,0.000279489962849725,0.000291582720819825,0.029464039844215802,0.0293217990524114,0.0002907284942921,0.000281740009086125,135.0,0.014706479324372801,0.12624985458516982,0.0169109766858704,0.01795027884947795,0.017474769863255527,0.017290862601201926,1.0,1.0,1.0,1.0,0.0173561259994941,0.018362212226759052,0.018024953678809574,0.017873015060475676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,136.0,0.023956811585546224,0.024871287175629125,0.0064458132888721,17.643868539918913,12.74039475817699,0.0732335673495717,0.00591243379912955,0.002628624564043175,0.079190329560623,0.007173047007840275,0.002937783114176,0.029269283320893173,0.029269083613842575,0.00028370323707342497,0.000275167752988575,0.029256394274278424,0.029280262558203225,0.0002715107693802,0.00028513005236155,136.0,0.014694571480048225,0.12542596582135107,0.0168698801792268,0.0179279132772961,0.017336323874493773,0.0172520608252518,1.0,1.0,1.0,1.0,0.01733557800045435,0.01843712312775465,0.0179091702519166,0.01787019416478105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,137.0,0.023966658845664675,0.024951183489101574,0.0064450541062436,17.312705929682124,12.982981703127734,0.07338798519740297,0.0059340161336237755,0.00262973710872525,0.0793326850626187,0.007176392144348825,0.0029591324937907,0.029321092456904774,0.029261373225141177,0.00028230849420644996,0.00027440345729695,0.029339942750786698,0.029279224729731,0.00027705848333420003,0.00028243343695065,137.0,0.01468089798240135,0.12461011495593088,0.0168812369525081,0.017926027890980998,0.0173615356927755,0.01734847291017235,1.0,1.0,1.0,1.0,0.01736927318280765,0.018414852483823775,0.017939140454148697,0.0178586247398782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,138.0,0.02394614903300545,0.024908418509759573,0.0064443003397332,16.95940194168361,13.841420793818543,0.07327714765655417,0.00593684129793645,0.002629921359622575,0.0792168252243553,0.007170834867809975,0.00294805117314575,0.0292837922120425,0.029368706056718225,0.00028465577634045,0.00027861323906104996,0.02928671602801745,0.0293662703547741,0.000300807500025175,0.00027840997790915,138.0,0.014668676383313725,0.1238073844878981,0.0169286193932311,0.017845939562614998,0.017515110107582776,0.017259262423522725,1.0,1.0,1.0,1.0,0.01733483836799185,0.01855720321677625,0.017937729671998776,0.01787115843372265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,139.0,0.02383654379651655,0.024866172869705376,0.0064435519132295,17.730425212270347,12.717946164979365,0.07341936565741272,0.0059597452180736,0.0026271769779658,0.0791586332722867,0.0071950912139208244,0.002956809738828775,0.02935501724485515,0.029294475726060674,0.000281308544799625,0.00027647521346804997,0.0293670629357023,0.029359368794854276,0.00030121521558610005,0.0002801424998324,139.0,0.014656618142989625,0.12301455718310925,0.016849412191423475,0.0177938320995859,0.0173463285571953,0.0172067457310057,1.0,1.0,1.0,1.0,0.01736217209363275,0.018517625940438022,0.017936300271412974,0.01782689545344265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,140.0,0.023805772307159676,0.024949502865564674,0.0064428087522098,16.26461574374116,13.727184854447843,0.0733565372151549,0.005963251954715075,0.0026058525904539753,0.07941833840011495,0.007234166639541699,0.00298781574072585,0.029321251536343473,0.02931868340602215,0.000289097544737125,0.000285826041363125,0.02931959864347195,0.02928690866221515,0.00028082754579364995,0.000271447788691125,140.0,0.01464354369523525,0.12223568459966826,0.01693110439776945,0.01779828492652295,0.01737337987081245,0.017204968840226903,1.0,1.0,1.0,1.0,0.0172297007154538,0.01841402554863645,0.0177204762218994,0.017736028522000374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141,141.0,0.023775356386028824,0.02491315981501575,0.0064420707836966,17.844144973205402,12.507631578569997,0.07342756395755493,0.006030074284882125,0.002613139463108725,0.0794327245009934,0.00723803923011515,0.002970831525354525,0.029348304484602777,0.029353800892169775,0.000293205230263925,0.000284184992779,0.029388663953654474,0.0293503663376975,0.00028876520809715004,0.000277968443697275,141.0,0.01463056278679475,0.12146672316585021,0.016974221594529326,0.017823722538763,0.0174661611811099,0.0172564927750913,1.0,1.0,1.0,1.0,0.01719304472605735,0.018300704575535974,0.017644915007112925,0.017705979603901474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,142.0,0.0236706055099434,0.02488700587600795,0.0064413379362148,16.40354355541058,12.801535458449507,0.0734425103712751,0.00604085960680445,0.00262934548771945,0.07938250038431514,0.007222004277229775,0.002964778417571175,0.029300963266407225,0.029298054833123175,0.00028195022605355,0.000284207722870625,0.029284547269708625,0.029300133602074875,0.000281528482446375,0.00027542523457667497,142.0,0.014618186835766675,0.12070772000821105,0.016829026480700223,0.017769441335838902,0.017435948558213926,0.017216764955693548,1.0,1.0,1.0,1.0,0.017190897687982626,0.018218519636296025,0.01766430420811585,0.017512199374191448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,143.0,0.023814548881566425,0.02486423305451515,0.0064406101397513,15.2728580343246,12.100824762048434,0.0734959223341255,0.006076219974543425,0.00262265637629825,0.07948049716791847,0.0072155251483474745,0.002956157181873025,0.0294157883021835,0.02933924970959005,0.00029274023836475,0.00028575331089077496,0.029645820950618323,0.029331665464849124,0.000290198222501125,0.00028663748526009997,143.0,0.014606544052590901,0.11995973460457962,0.0167951179127564,0.017742086633022,0.017233379948271024,0.017074702805964723,1.0,1.0,1.0,1.0,0.016969960743084225,0.018127755989983025,0.017511477218073723,0.01743959940581045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,144.0,0.023777208977943075,0.0248168470982073,0.006439887325715,15.775423736922676,13.368415224831551,0.0734544367402112,0.00605659024465475,0.002629845667756575,0.0796042531943982,0.0072123656671212,0.0029552367062735,0.02935724317734825,0.029278544436054724,0.00032394827576345,0.0003346750163473,0.029425573215208025,0.029305544370694426,0.000400481018004925,0.00032399833435184996,144.0,0.0145959050098376,0.11922142843381894,0.016778353014443175,0.017720353208136926,0.01722865347136855,0.0170767853785073,1.0,1.0,1.0,1.0,0.0170626313023313,0.0181279195711492,0.017490600265058276,0.017406354823410974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,145.0,0.0236539424622904,0.024931526107772953,0.006439169426899,17.781713540432975,12.256610544776777,0.07355850324983147,0.006067898077655,0.0025898775444802,0.07956365440075883,0.0072218460168368,0.0029489828064498498,0.029772386019808975,0.029309719042868075,0.00029811073909505,0.000309026043396375,0.029535693330252126,0.029366328935022976,0.00035478777135715,0.000308993505313925,145.0,0.01458365231355115,0.11849375529960546,0.016908079079877597,0.017838642140535828,0.01739483459204735,0.017290321060409522,1.0,1.0,1.0,1.0,0.0172380153369656,0.018376995952901275,0.0175821435519684,0.017735330429741274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146,146.0,0.023639452727375925,0.024878746400403128,0.0064384563774433,17.194595097069396,11.427213603950806,0.07354632861838258,0.006062370410268525,0.00262923646183005,0.0798044609558107,0.0072035481930479255,0.0029295897755386,0.02954824603234135,0.029277307746058075,0.00039775099139654997,0.00033489821362305,0.030079033303539376,0.0292723256475542,0.0003894184774253,0.00034624524414535,146.0,0.0145716610379511,0.11777528473904608,0.016944439913936578,0.017858103098175697,0.01752867392128135,0.017293273403978376,1.0,1.0,1.0,1.0,0.01718816600023405,0.018243371824025374,0.017588180128782875,0.01752321054066535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,147.0,0.02391028070621975,0.024870128020419324,0.0064377481127993,16.140968374354998,10.883588404016336,0.0738399026700993,0.0061084089358081255,0.0026215899793145,0.07973232287353232,0.007277214371747175,0.002936208346977325,0.0295131500325038,0.02923741520578305,0.00031733573996455,0.0003565475344657,0.029645530320175025,0.029268836442919853,0.000396200281102175,0.00030524842441075,147.0,0.0145600309118405,0.11706682527644499,0.016901039158039123,0.0178572836122919,0.017437945630380276,0.017295929000946425,1.0,1.0,1.0,1.0,0.017198408003244976,0.018144411129708174,0.017663999802418874,0.017459951721202377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,148.0,0.023870973610325426,0.02500189534782315,0.0064370445696952,15.39706998298061,12.856021764979232,0.07394900661958198,0.00615323776291725,0.002616344144275525,0.07975523748054045,0.0073050530574412,0.00292290602733035,0.0295032389377611,0.02925356673923045,0.000381698278943025,0.0004005502560175,0.029680533828334923,0.029222482791435148,0.00031703349668527503,0.00029334524879225,148.0,0.01454786479263575,0.11636804123285488,0.016919270246838924,0.0178396861822274,0.017399134516858275,0.017280963095296125,1.0,1.0,1.0,1.0,0.017016492453364975,0.0180897577241792,0.017582009999155677,0.0174553553855375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,149.0,0.024022515359466125,0.0249852797813839,0.0064363456861028,16.816579368838575,13.067654195940122,0.07393140995886953,0.006139380392593026,0.00268180898284675,0.07999240616128218,0.0073040715393430005,0.002966986418934675,0.02944575689045285,0.029439424994079127,0.000297393504297325,0.00030909280758345,0.029603298090025598,0.029187377705247024,0.000354912423062975,0.000369111017789625,149.0,0.014537150193590174,0.11567938579364498,0.01691962727834905,0.01784016453952255,0.0174709088102366,0.01719331367338365,1.0,1.0,1.0,1.0,0.017201427843075448,0.018149104905569202,0.017576661078468,0.01752167998528605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,150.0,0.024004780145499074,0.024911357378351852,0.0064356514012046,15.373817485175095,11.717916529218199,0.0739425399725428,0.006135224063846275,0.002622103305600025,0.07998310072062782,0.00737610634742,0.0029562801001302,0.029385698700408476,0.029517040669229475,0.00029977323720225,0.0004199009854346,0.02946022661197435,0.029432033321512376,0.0003439628053456,0.00039783774991515,150.0,0.014525899797030999,0.11500325347963947,0.0169191500617125,0.017957856013807973,0.0174850091019442,0.0172830207869625,1.0,1.0,1.0,1.0,0.01719648742745445,0.018082767718185525,0.017570634924735352,0.017520989799244976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,151.0,0.02397241028962625,0.02482869765743955,0.0064349616553632,18.71986099734204,12.291339923802298,0.07398854204455894,0.006124902481355175,0.002618743404053925,0.08011472542322133,0.0073857634381293506,0.002967637398945675,0.029649431720078324,0.029530612067362724,0.000341398525051725,0.000321546016493725,0.02959691273328885,0.029528295134939223,0.0003547909727785,0.000319580954965175,151.0,0.014514701211902625,0.11433164273242241,0.01700566921136075,0.01797536304929595,0.017514997097444026,0.017395910470609576,1.0,1.0,1.0,1.0,0.017175843198095647,0.018134200558327873,0.0176844713845314,0.017635490742676774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152,152.0,0.024013250852815922,0.02480080002427315,0.0064342763900905,16.18560253281612,13.080644700909033,0.07412365986466798,0.006185142641930075,0.00267692731576585,0.08013129099516383,0.007380798405372425,0.002979164303488975,0.0295757850106673,0.029297713055444152,0.00033440004335707503,0.000395570241380425,0.029563133823383575,0.029486718180165877,0.000370410241885025,0.0003368710167706,152.0,0.014507411366907873,0.11366887693577307,0.0169233357008846,0.017941277049018475,0.01744798399309125,0.01728684102441155,1.0,1.0,1.0,1.0,0.0171769521466681,0.018134264761021476,0.017709783987892073,0.01763479230416985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,153.0,0.02400008674829765,0.0247731249413125,0.0064335955480189,15.142338537320029,12.200612102285959,0.07404265900743767,0.00618468867127685,0.002670859549805525,0.08022039766334525,0.007368363733152375,0.0029660842248862996,0.029504147066437777,0.0293935266829082,0.000314125994918825,0.000331761024426625,0.029516821503650148,0.029248602466092375,0.0003049207734875,0.000331995979649925,153.0,0.014497370522890924,0.1130151507787546,0.016916846895436075,0.017934177157637374,0.017480054756780723,0.017346177062752974,1.0,1.0,1.0,1.0,0.016995453341869225,0.018081495287819875,0.017596728275167475,0.017532405245394525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154,154.0,0.02422419421671925,0.024734644142761327,0.0064329190728722,14.517682252888335,12.02303525482421,0.07415926195866043,0.006190292810148975,0.002670911192121375,0.08041602025224635,0.007404448865978325,0.0029848659279275752,0.02953350665359665,0.029442169199489027,0.00033398857340215,0.000363980710972075,0.029487965730296373,0.029470728766785324,0.00036170071689405005,0.0003237109340261,154.0,0.014485381543499924,0.11236957589899395,0.0169168704946873,0.017912779938382924,0.017508634334639527,0.0173475257776082,1.0,1.0,1.0,1.0,0.0171886512025767,0.018129339593968924,0.017642768873992323,0.01759881436521335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,155.0,0.024248644823696226,0.024671001718165126,0.006432246909439,15.077315811649896,9.686290130950512,0.07424056570309467,0.0061893719516771,0.002691969348338025,0.08046765965392655,0.007412588870711175,0.002993068690473475,0.029505090516855098,0.029388907829312548,0.00032975026988419997,0.00033864000579335004,0.029468867427393,0.029390000878451325,0.0003215057367924,0.0003429009811952,155.0,0.014475582118877625,0.11173500356481465,0.016887286372533176,0.017933213227902298,0.017502740082062075,0.017237848761021725,1.0,1.0,1.0,1.0,0.017216368587230274,0.01818831827083095,0.017694038207674276,0.017650313093160452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,156.0,0.02417132221085015,0.02470197435033625,0.0064315790035451,14.057300587650388,10.969426602328895,0.07438255589639287,0.0062045313528370505,0.00270110218210435,0.0804784680082171,0.00742708759055585,0.0029855379725334747,0.029450968585488423,0.0293886993890248,0.00036505851312534996,0.00041005999082695,0.029449981988244976,0.02953766908812945,0.000360908510629025,0.0003430810756981,156.0,0.0144653690300694,0.1111051380013063,0.016988642750785522,0.018083799085179625,0.017504591560172176,0.017312599722036224,1.0,1.0,1.0,1.0,0.017221363910586977,0.018225229995874975,0.0176934399863643,0.017631288559322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157,157.0,0.024252907601540974,0.024682883180338025,0.0064309153020286,15.567165311600547,10.503009282372659,0.07425992933880028,0.00619437790167285,0.00271442868889015,0.08053557290960156,0.007417972671489975,0.0029653753534786,0.02943109075971325,0.029349383654655874,0.00030220777261999996,0.0003251328016631,0.029443632336384175,0.0293490297510422,0.000378780969185675,0.0003567906969692,157.0,0.014455816715752775,0.11048406333867952,0.01699143592555185,0.0179372669201022,0.017493930929811323,0.017333240803167,1.0,1.0,1.0,1.0,0.01722245464919965,0.018210900394898224,0.0177119489672599,0.01763493210138935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158,158.0,0.0240767868788046,0.02465795991760545,0.0064302557527142,15.22401828924194,11.733172871783609,0.07446752738178741,0.0061930197127229,0.00270215444314665,0.08057295846293208,0.007409395175764625,0.0029660931623199,0.02947199073813835,0.0294769602119635,0.000330142764141725,0.00041085074190045,0.02937172135763095,0.02936167288491155,0.000344708532793375,0.00040673353942105,158.0,0.014447671494502925,0.10986975784716142,0.016915980406196126,0.018129705618335774,0.017606076134130927,0.017420278029119576,1.0,1.0,1.0,1.0,0.0172212734481981,0.018211972634083827,0.017709864383319198,0.017735870591573274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159,159.0,0.02405834991986425,0.024590865344810524,0.0064296003043893,13.185284966690235,11.975187439180445,0.074476846000118,0.006193673438273026,0.002689367245897375,0.08051294675154855,0.0073894014486775746,0.0029513943582529,0.029638747731846125,0.029462926065729676,0.000336095225065875,0.00038232852239154997,0.0294491187231107,0.029428522460576124,0.00031523851794184996,0.00032606598688282503,159.0,0.014437906494499,0.10926368248096725,0.0168851677824071,0.01811968429047535,0.0175202823562981,0.01742432826926335,1.0,1.0,1.0,1.0,0.017220071849218675,0.0183220777590422,0.017759424199372424,0.0177499524498386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,160.0,0.024040107601742,0.024542226001029975,0.0064289489067804,14.935135521023767,9.541475295758573,0.07442070759426853,0.006190278089008925,0.002669010686185375,0.08046500988196009,0.007391704523334125,0.0029638141281203498,0.029576179201528902,0.0294110929190221,0.000354387477273075,0.00036294324672775,0.029561179204423478,0.0294066224006775,0.00038348592352117504,0.00032532753539264996,160.0,0.014429086460419675,0.10866539861912443,0.016979101159584127,0.01812377061263795,0.017520990335029376,0.017558632834397923,1.0,1.0,1.0,1.0,0.017243926982460127,0.018350815134160873,0.0178119953996125,0.0178258089503007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,161.0,0.02402205743477345,0.024499199795573474,0.0064283015105304,14.386880809062859,11.594371629529633,0.07443092357967242,0.006179877730541125,0.002692898092861275,0.08048459413694245,0.0073899515771254,0.00300388795291195,0.0296693340665983,0.029357934821760325,0.000325480039464225,0.000394937844248475,0.029691285062887124,0.029422404002665672,0.000331543502397775,0.000317885744152525,161.0,0.014418712012113775,0.10807359230738503,0.01714870746601915,0.018160291793961524,0.01762479288017475,0.017507653362232277,1.0,1.0,1.0,1.0,0.01726720044272705,0.018355201682197127,0.0178106570426535,0.017837225057595302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,162.0,0.023998504819415276,0.024594344584123424,0.0064276580671765,13.243516469578028,11.92890859878389,0.07455189821974854,0.006209161955464275,0.00268865755268915,0.08050046381649566,0.0074055693877368,0.00298497791581685,0.029718110620834577,0.02929756813832905,0.00037175323814147497,0.00033733103191477504,0.0297524642673056,0.029360134817199724,0.000329083268297825,0.0003694810438901,162.0,0.014408872001799876,0.10748992242573738,0.016845430811278875,0.018048521567813874,0.017532859153015775,0.017397114217615174,1.0,1.0,1.0,1.0,0.017267436501962625,0.0183557285799338,0.017744100526852925,0.017749793319933052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,163.0,0.023973249519609323,0.024534848024088552,0.0064270185291284,14.635058416577522,13.611384098243434,0.07448027192886572,0.0062090126354302005,0.002681791513277275,0.08072251063288063,0.007396813463686175,0.002971823468785225,0.02965380710677655,0.02925333002351485,0.00036488243495104997,0.000420255295466575,0.029661402276218773,0.029376041640236723,0.000359086028765825,0.000315275217872075,163.0,0.01439977824213155,0.106912697667956,0.016796822964918398,0.0180445037010894,0.017396843775685802,0.017237019017598377,1.0,1.0,1.0,1.0,0.017235508218463525,0.0183208143150708,0.017741946191193347,0.01776760195712855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164,164.0,0.0239546209798682,0.024486087068598998,0.0064263828496479,15.687618607422335,12.134945005789632,0.07452642716200344,0.0062103485771702,0.0026679937144611747,0.08072834269606805,0.00740375444757715,0.0029980060452387,0.02969154461923015,0.029306470827025775,0.0003983259666711,0.000313317694235575,0.02960059781543615,0.029237531573902274,0.000344387575751125,0.00033547595376145,164.0,0.014389343690455025,0.10634249942720483,0.016749947918517125,0.01768617371265625,0.017239775050526877,0.017225085919845826,1.0,1.0,1.0,1.0,0.017371772379752726,0.018170585013610175,0.0177398930387934,0.017771226754280875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165,165.0,0.0239283319851002,0.0244930164819175,0.0064257509828288,15.423272306506988,10.815832230320664,0.07464397131365533,0.0062057094033956,0.0026729471286002,0.08069932644943403,0.007423946469813225,0.0030099152350779746,0.029603539158106602,0.029333597716555776,0.000402206002036075,0.00029569567413995003,0.029692533925411425,0.029453380041226173,0.00030434355721805,0.00029415028984649996,165.0,0.01438114647849675,0.10577898524439693,0.016766359413079523,0.017686410607335973,0.017349488657786825,0.017229871410410075,1.0,1.0,1.0,1.0,0.017231610954750624,0.01799194849464475,0.01773789087049745,0.01771809007113135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,166.0,0.024203704805221674,0.024594353450088924,0.0064251228835769,13.82868357966072,12.033891840954311,0.07459182122174915,0.006194649718248225,0.002688232167377725,0.08073215066079377,0.007427061533559675,0.00298243312572915,0.029641873027258073,0.02938084303895695,0.000339779944624725,0.00028923095669590004,0.029669485748461948,0.029556955409550573,0.0003017884155269,0.000290340685751225,166.0,0.014377564626599025,0.10522242093609627,0.016819614479561228,0.01777192714393485,0.01746263908515465,0.017250013282784575,1.0,1.0,1.0,1.0,0.0170617159221748,0.018279891264096775,0.01743736626445835,0.017537355941259103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,167.0,0.02417655926846415,0.024557052342679873,0.0064244985075911,13.099373503006063,12.149449671705952,0.07458364257000283,0.00619812278730185,0.0026714435305524,0.0806752953598274,0.0074223055891685505,0.00301082452884115,0.02971302538374295,0.029321086580104152,0.00033463351428504996,0.000304272747598525,0.0296921610237611,0.029488784454275625,0.00030592246912415,0.000316183461109125,167.0,0.014368000650388724,0.10467414309354017,0.016934983552925977,0.017745483936835373,0.017462249801929078,0.017228718420327326,1.0,1.0,1.0,1.0,0.017104422554802948,0.0182879936865455,0.01756553890905485,0.017586651739313123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168,168.0,0.024163551264300573,0.024550635853472128,0.0064238778113451,14.182088360685155,10.99247979334905,0.07458413237945694,0.00619451304037965,0.002680531010274175,0.08055606310514853,0.007405156247271874,0.0029911407152019,0.0296770388778139,0.0292665689536441,0.000419079966377425,0.00029428754351095,0.029685191386995574,0.029283228981262725,0.0003036409325432,0.000298573228064875,168.0,0.014358184796479774,0.10413153614318951,0.0167544405867973,0.0177458135898355,0.017364926860445176,0.017126896201665475,1.0,1.0,1.0,1.0,0.017160189308024824,0.0182735631494017,0.017832658867712826,0.017749004283256375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,169.0,0.0241382421307654,0.024591894641584622,0.0064232607520695,13.343600070744287,11.290121285011994,0.0746203704213029,0.006261013067496325,0.0026833866811105,0.0807348969197911,0.007444307469187625,0.0029839244851681,0.02962958325368465,0.029210924458375098,0.00034144576056855,0.000306667556287675,0.0296294177877357,0.029352867272345873,0.0003076533030252,0.000298178521916175,169.0,0.014348549174084775,0.10359448494766575,0.016742384074538673,0.017601456646931198,0.017312166944142976,0.017062313766297726,1.0,1.0,1.0,1.0,0.01716516503700305,0.018275434679895723,0.01784049109223675,0.017753733291621623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,170.0,0.02412391334576055,0.02458222870384135,0.0064226472877339,14.221751882141689,9.887365665228574,0.07465235036237637,0.00626806313939175,0.00268416368005455,0.08070226180629472,0.007435921520188825,0.003020133023805975,0.029586804833789573,0.02927439219895685,0.00038214601227075,0.000290908472379625,0.029592562757841025,0.029280493531722376,0.000293050252366725,0.000299865292618025,170.0,0.014339236211759376,0.1030637745083018,0.016756464246211723,0.01763294092164435,0.0173686103478267,0.0171430539344922,1.0,1.0,1.0,1.0,0.01717886190253905,0.018300405817305326,0.017851732594517375,0.017810953854647572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171,171.0,0.024189350849187823,0.024635605625787125,0.0064220373770308,14.23721672015381,11.461931558616927,0.07474885245885206,0.0062632254399147755,0.00268603900506255,0.08074550356314315,0.007424076796499125,0.003033999423626175,0.02955227997588345,0.029374266891811076,0.000391598528949475,0.000299498206004425,0.029585734156450348,0.0293203214320117,0.000298920931527325,0.00030879845144225,171.0,0.014333511929676376,0.10253865539041275,0.0167408925467308,0.017516260441140425,0.01732448011382115,0.017105846978217598,1.0,1.0,1.0,1.0,0.01741006730275825,0.0183660173142029,0.017915994364414024,0.0178366705612369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172,172.0,0.024168315158632502,0.0246427230575514,0.0064214309793583,14.922397765418284,12.88523873424856,0.07497116422696455,0.0062535170997388,0.0026784146569497,0.08077986211118385,0.0074589057906727756,0.003050810898795725,0.0295570459061216,0.0294888712234746,0.00034202844835809997,0.0003014032845385,0.029554732131759576,0.029448725847979026,0.00029902326059525,0.00028814858524125,172.0,0.0143238836194454,0.10201954946936458,0.016663834151352898,0.017444925617621475,0.01722238153909555,0.017027053711917803,1.0,1.0,1.0,1.0,0.017410548512406976,0.018299869301943026,0.0179155061152282,0.017800582032834075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
